Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
SP1,2015-04-26,Almeria,Eibar,72,72,73,72,70,71,71,72,31,25,25,28,38.3,29.4,2,0,H,1,0,H,9,8,3,5,11,13,5,7,4,3,0,0,1.64,0.33,0.89,0.19,2.53,0.3,6.29,7.77,2.2,3.2,3.6,2.25,3.2,3.2,2.1,3.3,3.3,2.21,3.34,3.74,2.25,3.2,3.2,2.2,3.3,3.75,2.1,3.3,4.13
SP1,2015-04-26,Celta Vigo,Real Madrid,74,84,74,86,74,83,73,82,28,41,24,24,60.4,788.8,2,4,A,2,3,A,20,10,4,7,17,6,5,4,3,2,0,0,2.12,2.11,1.41,1.33,1.36,1.38,7.03,15.95,5.5,4.33,1.57,5.5,4.33,1.6,6.1,4.0,1.5,5.64,4.59,1.6,5.5,4.0,1.57,5.4,4.5,1.6,4.58,4.19,1.78
SP1,2015-04-26,Malaga,Deportivo La Coruna,74,73,71,72,73,71,74,72,30,33,26,26,82.8,53.9,1,1,D,0,0,D,14,12,5,3,17,15,9,5,5,1,0,0,1.32,1.16,1.22,0.94,1.48,1.22,4.75,8.29,1.73,3.6,5.25,1.72,3.7,5.0,1.65,3.7,4.9,1.74,3.93,5.26,1.73,3.5,5.0,1.73,3.9,5.25,1.64,4.15,5.96
SP1,2015-04-26,Sevilla,Rayo Vallecano,78,74,79,75,78,72,76,73,34,29,25,26,166.75,51.7,2,0,H,2,0,H,12,22,7,3,15,13,5,8,0,2,0,0,3.22,1.38,3.12,1.07,2.49,0.38,8.67,6.0,1.36,5.25,8.0,1.4,5.0,7.75,1.4,4.6,6.8,1.38,5.57,8.64,1.4,4.5,8.0,1.4,5.5,8.0,1.35,6.04,8.8
SP1,2015-04-27,Valencia,Granada,79,73,80,73,79,74,77,72,26,39,24,25,230.0,67.55,4,0,H,2,0,H,13,5,6,0,12,16,2,6,3,3,0,0,1.97,0.21,1.15,0.06,2.75,0.15,6.45,9.35,1.33,5.25,9.5,1.33,5.25,10.5,1.3,5.0,9.0,1.32,5.73,11.25,1.33,4.8,10.0,1.3,5.5,12.0,1.25,6.5,15.0
SP1,2015-04-28,Athletic Club,Real Sociedad,77,76,78,78,75,76,76,75,27,30,26,25,112.1,96.8,1,1,D,0,0,D,11,13,3,8,16,13,7,3,2,2,0,1,1.32,0.41,0.37,0.34,2.25,0.5,5.79,13.67,1.67,3.8,5.5,1.67,3.8,5.5,1.65,3.6,5.1,1.71,3.83,5.72,1.62,3.6,6.0,1.7,3.8,5.75,1.66,3.99,5.94
SP1,2015-04-28,Barcelona,Getafe,84,73,88,72,85,73,81,69,31,33,25,26,603.8,50.2,6,0,H,5,0,H,21,7,12,3,11,5,5,6,0,0,0,0,2.78,0.58,1.78,0.53,2.73,0.18,4.9,34.27,1.04,17.0,41.0,1.05,16.0,41.0,1.05,11.0,25.0,1.06,25.0,29.37,1.05,13.0,34.0,1.03,23.0,67.0,1.05,26.6,35.0
SP1,2015-04-28,Levante,Cordoba,73,71,73,71,73,70,72,69,31,36,27,25,43.45,50.9,1,0,H,1,0,H,13,8,3,1,17,10,6,5,3,3,0,0,1.17,0.22,1.03,0.22,2.29,0.44,9.54,11.79,1.85,3.5,4.5,1.83,3.5,4.6,1.8,3.6,4.0,1.88,3.63,4.71,1.83,3.4,4.5,1.85,3.6,4.8,1.83,3.66,5.01
SP1,2015-04-29,Celta Vigo,Malaga,74,74,74,71,74,73,73,74,28,30,24,26,60.4,82.8,1,0,H,0,0,D,14,7,2,2,6,13,3,5,2,3,0,0,2.42,1.16,1.21,1.05,2.31,0.5,6.85,9.63,1.73,3.75,5.0,1.72,3.7,4.5,1.8,3.5,4.2,1.76,3.92,5.11,1.7,3.8,4.8,1.73,3.9,5.25,1.66,4.12,5.74
SP1,2015-04-29,Eibar,Sevilla,72,78,72,79,71,78,72,76,25,34,28,25,29.4,166.75,1,3,A,0,2,A,15,12,3,6,17,10,4,2,3,2,0,0,1.16,2.0,1.01,1.89,0.72,2.04,4.46,22.0,6.0,4.0,1.57,6.0,3.9,1.55,5.4,3.7,1.6,5.9,4.22,1.63,6.0,4.0,1.55,6.0,4.2,1.6,5.03,3.81,1.79
SP1,2015-04-29,Elche,Deportivo La Coruna,72,73,75,72,72,71,72,72,29,33,25,26,38.6,53.9,4,0,H,2,0,H,12,10,7,5,7,10,3,4,1,2,0,0,3.22,0.73,1.77,0.62,2.84,0.11,13.0,14.46,2.25,3.2,3.4,2.25,3.1,3.5,2.2,3.3,3.1,2.31,3.3,3.53,2.3,3.1,3.3,2.3,3.25,3.5,2.47,3.23,3.25
SP1,2015-04-29,Real Madrid,Almeria,84,72,86,73,83,70,82,71,41,31,24,25,788.8,38.3,3,0,H,1,0,H,18,7,4,0,9,12,10,4,1,0,0,0,2.73,0.25,2.6,0.22,2.88,0.07,12.64,15.45,1.06,13.0,29.0,1.08,12.0,31.0,1.07,9.5,22.0,1.09,14.9,27.0,1.08,9.0,34.0,1.06,13.0,36.0,1.07,17.47,39.25
SP1,2015-04-29,Villarreal,Atletico Madrid,76,80,75,81,75,81,74,80,37,32,24,25,132.699999,356.0,0,1,A,0,0,D,13,12,3,3,5,18,7,1,0,4,0,0,0.75,1.64,0.56,1.02,0.64,2.13,15.59,7.8,3.4,3.3,2.2,3.5,3.25,2.25,3.6,3.3,2.0,3.48,3.43,2.27,3.2,3.2,2.3,3.5,3.4,2.25,3.78,3.2,2.25
SP1,2015-04-30,Granada,Espanyol,73,73,73,77,74,71,72,70,39,32,25,25,67.55,75.7,1,2,A,0,1,A,16,7,4,3,19,12,8,1,2,3,0,0,1.23,0.86,0.96,0.19,1.69,0.99,4.29,5.94,2.5,3.1,3.0,2.6,3.0,2.85,2.6,3.2,2.6,2.63,3.2,3.04,2.6,3.0,2.9,2.63,3.2,3.0,2.61,3.32,2.98
SP1,2015-04-30,Rayo Vallecano,Valencia,74,79,75,80,72,79,73,77,29,26,26,24,51.7,230.0,1,1,D,1,0,H,9,13,3,5,21,15,4,8,2,1,1,1,0.49,1.26,0.31,0.94,0.68,2.02,6.71,5.81,4.0,3.6,1.91,4.1,3.7,1.91,4.2,3.5,1.8,4.45,3.85,1.86,3.8,3.6,1.91,4.3,3.8,1.9,4.4,3.93,1.86
SP1,2015-05-01,Real Sociedad,Levante,76,73,78,73,76,71,76,72,30,31,25,27,96.8,43.45,3,0,H,1,0,H,9,14,3,1,14,13,3,7,2,3,0,0,1.13,0.47,0.95,0.34,2.03,0.67,5.71,14.1,1.85,3.7,4.33,1.9,3.6,4.33,1.9,3.45,3.8,1.9,3.69,4.49,1.91,3.5,4.0,1.87,3.7,4.5,1.86,3.82,4.5
SP1,2015-05-02,Atletico Madrid,Athletic Club,80,77,81,77,81,73,79,77,32,27,25,26,356.0,112.1,0,0,D,0,0,D,10,7,3,0,8,20,9,2,2,2,0,1,0.96,0.89,0.41,0.3,1.38,1.26,12.73,7.62,1.4,4.5,8.5,1.44,4.6,8.0,1.4,4.4,7.3,1.44,4.68,9.06,1.44,4.2,8.0,1.44,4.6,8.5,1.41,4.64,10.6
SP1,2015-05-02,Cordoba,Barcelona,71,84,71,88,70,85,70,81,36,31,25,25,50.9,603.8,0,8,A,0,2,A,5,27,1,11,11,3,5,8,2,0,0,0,0.43,6.19,0.43,4.85,0.0,3.0,25.21,5.35,26.0,11.0,1.08,34.0,10.0,1.1,20.0,8.0,1.1,36.0,13.25,1.09,26.0,9.0,1.1,36.0,13.0,1.08,37.63,15.74,1.08
SP1,2015-05-02,Deportivo La Coruna,Villarreal,73,76,71,75,72,74,72,74,33,37,26,24,53.9,132.699999,1,1,D,0,0,D,9,7,3,2,14,12,4,2,1,5,0,0,0.61,0.42,0.48,0.22,1.51,1.05,6.0,8.91,3.6,3.4,2.1,3.3,3.25,2.2,,,,3.58,3.54,2.19,3.4,3.2,2.2,3.5,3.5,2.2,3.21,3.53,2.36
SP1,2015-05-02,Sevilla,Real Madrid,78,84,79,86,76,81,77,81,34,41,25,24,166.75,788.8,2,3,A,1,2,A,18,14,5,5,11,12,8,1,4,2,0,0,2.93,1.76,1.59,1.61,2.18,0.64,11.18,9.36,3.5,3.6,2.05,3.5,3.7,2.05,3.6,3.6,1.9,3.55,3.93,2.06,3.5,3.5,2.05,3.4,3.9,2.1,4.08,4.11,1.88
SP1,2015-05-03,Espanyol,Rayo Vallecano,73,74,76,75,72,72,70,73,32,29,25,26,75.7,51.7,1,1,D,0,1,A,12,7,5,4,18,18,5,1,3,1,1,0,0.76,0.61,0.41,0.58,1.43,1.18,6.79,5.04,1.73,3.8,4.5,1.78,3.75,4.1,1.75,3.5,4.5,1.8,3.95,4.74,1.8,3.5,4.5,1.8,3.9,4.6,1.74,4.14,4.9
SP1,2015-05-03,Getafe,Granada,73,73,72,72,73,74,69,72,33,39,26,25,50.2,67.55,1,2,A,1,1,D,17,14,5,6,14,17,4,6,3,4,0,0,0.78,1.73,0.56,0.9,0.61,2.17,5.77,6.21,2.05,3.25,4.0,2.1,3.25,3.5,1.9,3.45,3.8,2.17,3.42,3.8,2.15,3.2,3.5,2.15,3.4,3.7,2.2,3.42,3.62
SP1,2015-05-03,Malaga,Elche,74,72,71,75,73,72,74,72,30,29,26,25,82.8,38.6,1,2,A,0,1,A,21,7,9,3,15,18,5,2,3,1,0,1,3.77,1.58,1.97,1.47,2.64,0.25,4.29,10.71,1.62,3.8,6.0,1.62,3.6,5.75,1.65,3.6,5.1,1.65,4.02,6.12,1.62,3.5,6.5,1.65,4.0,6.0,1.55,4.24,7.19
SP1,2015-05-03,Valencia,Eibar,79,72,81,74,79,71,77,71,26,25,24,28,230.0,29.4,3,1,H,1,0,H,13,7,6,1,8,17,7,5,2,1,0,0,1.41,1.0,0.62,1.0,1.73,0.95,7.2,13.84,1.22,6.5,13.0,1.22,6.5,14.0,1.2,5.8,13.0,1.23,6.74,17.5,1.22,5.5,15.0,1.22,6.5,15.0,1.2,7.3,19.0
SP1,2015-05-04,Almeria,Celta Vigo,72,74,73,74,70,74,71,73,31,28,25,24,38.3,60.4,2,2,D,0,2,A,12,7,3,3,12,9,3,6,2,3,1,1,2.25,1.0,1.44,0.31,2.43,0.39,11.62,10.45,3.75,3.4,2.05,3.9,3.4,2.05,3.5,3.4,2.0,3.91,3.61,2.06,3.6,3.4,2.05,3.7,3.6,2.1,3.77,3.56,2.11
SP1,2015-05-08,Eibar,Espanyol,72,73,71,76,71,72,71,72,25,32,28,25,29.4,75.7,0,2,A,0,1,A,8,12,4,6,17,12,4,2,2,4,0,0,0.24,1.46,0.09,0.29,0.3,2.51,7.78,7.42,2.8,3.1,2.7,2.85,3.1,2.7,2.53,3.5,2.53,3.01,3.2,2.67,2.9,3.0,2.62,3.0,3.2,2.63,2.95,3.16,2.72
SP1,2015-05-09,Athletic Club,Deportivo La Coruna,77,73,77,71,77,72,78,71,27,33,26,26,112.1,53.9,1,1,D,1,0,H,11,8,5,2,14,10,3,3,4,4,0,0,0.76,0.44,0.66,0.42,1.63,0.96,6.06,6.35,1.57,3.8,6.5,1.57,3.9,5.75,1.5,4.2,5.7,1.62,4.12,6.05,1.62,3.6,6.0,1.62,4.1,6.25,1.61,4.25,6.14
SP1,2015-05-09,Barcelona,Real Sociedad,84,76,88,78,85,75,81,76,31,30,25,25,603.8,96.8,2,0,H,0,0,D,15,5,8,1,9,13,10,3,1,5,0,0,2.18,0.23,1.28,0.14,2.74,0.16,7.89,11.81,1.05,15.0,34.0,1.06,13.0,41.0,1.07,9.5,22.0,1.06,19.08,39.19,1.05,11.0,34.0,1.06,19.0,41.0,1.06,21.39,34.42
SP1,2015-05-09,Granada,Cordoba,73,71,73,72,74,71,72,70,39,36,25,25,67.55,50.9,2,0,H,1,0,H,21,4,8,1,16,12,8,1,2,2,0,2,3.15,0.1,2.0,0.06,2.95,0.03,5.28,14.94,1.44,4.5,7.5,1.45,4.1,7.25,1.45,4.0,7.0,1.48,4.67,7.67,1.44,4.2,8.0,1.45,4.6,8.5,1.41,4.87,9.47
SP1,2015-05-09,Real Madrid,Valencia,84,79,86,79,81,79,81,77,41,26,24,24,788.8,230.0,2,2,D,0,2,A,29,13,10,4,14,19,12,9,4,4,0,0,2.73,1.6,1.7,1.56,2.1,0.72,6.1,17.07,1.4,4.75,8.0,1.4,5.25,7.5,1.45,4.5,6.0,1.44,5.29,7.39,1.44,4.5,7.0,1.44,5.25,7.0,1.41,5.25,8.25
SP1,2015-05-10,Almeria,Malaga,72,74,72,71,71,73,71,74,31,30,25,26,38.3,82.8,1,2,A,1,1,D,10,14,4,5,15,18,7,6,3,4,0,0,1.85,2.14,1.7,1.57,1.18,1.58,8.21,4.27,2.63,3.2,2.8,2.6,3.2,2.7,2.2,3.3,3.1,2.67,3.34,2.89,2.62,3.0,2.9,2.7,3.3,2.8,2.91,3.44,2.6
SP1,2015-05-10,Celta Vigo,Sevilla,74,78,75,79,74,76,73,77,28,34,24,25,60.4,166.75,1,1,D,0,1,A,13,8,2,4,17,15,4,2,3,5,0,0,1.63,1.68,0.77,1.59,1.31,1.39,4.06,15.24,2.75,3.5,2.5,2.8,3.6,2.45,2.55,3.4,2.55,2.86,3.81,2.46,2.7,3.5,2.5,2.8,3.8,2.45,2.42,3.73,2.95
SP1,2015-05-10,Levante,Atletico Madrid,73,80,73,81,72,81,72,79,31,32,27,25,43.45,356.0,2,2,D,1,1,D,8,15,5,7,8,16,2,6,2,2,0,0,2.15,1.57,0.91,1.45,1.87,0.88,16.87,4.39,7.5,3.8,1.53,6.75,4.1,1.55,5.5,4.0,1.55,7.96,4.13,1.53,7.0,3.75,1.53,8.0,4.1,1.53,8.11,4.14,1.53
SP1,2015-05-10,Villarreal,Elche,76,72,77,72,76,72,74,72,37,29,24,25,132.699999,38.6,1,0,H,1,0,H,12,13,5,2,15,7,8,5,1,2,0,0,1.54,1.07,0.57,0.94,1.81,0.86,16.45,8.06,1.36,5.0,8.5,1.36,4.6,8.25,1.4,4.4,7.3,1.37,5.22,10.26,1.36,4.5,10.0,1.36,5.2,10.0,1.34,5.58,10.5
SP1,2015-05-11,Rayo Vallecano,Getafe,74,73,75,72,72,73,74,69,29,33,26,26,51.7,50.2,2,0,H,1,0,H,15,9,5,3,14,12,8,5,2,1,1,1,1.4,0.87,0.91,0.33,1.76,0.93,3.5,15.32,1.95,3.5,4.0,1.95,3.6,4.0,2.0,3.3,3.6,1.95,3.76,4.12,2.0,3.3,3.8,1.98,3.75,4.0,1.85,3.87,4.5
SP1,2015-05-17,Atletico Madrid,Barcelona,80,84,81,88,81,85,79,81,32,31,25,25,356.0,603.8,0,1,A,0,0,D,10,15,3,5,23,7,6,5,5,3,0,0,0.52,1.47,0.37,1.27,0.59,2.16,9.19,3.4,4.75,3.6,1.75,4.75,3.9,1.75,4.5,3.5,1.75,4.94,3.91,1.78,5.0,3.5,1.75,4.8,3.9,1.8,4.25,3.5,2.01
SP1,2015-05-17,Cordoba,Rayo Vallecano,71,74,72,73,71,72,70,75,36,29,25,26,50.9,51.7,1,2,A,0,1,A,14,22,2,10,5,13,5,8,0,0,0,0,1.05,2.21,0.9,1.67,0.59,2.2,21.06,7.03,4.33,3.75,1.75,4.5,3.6,1.75,4.2,3.5,1.8,4.56,4.19,1.78,4.2,4.0,1.73,4.6,4.2,1.75,4.03,3.92,1.93
SP1,2015-05-17,Elche,Athletic Club,72,77,75,77,72,77,72,78,29,27,25,26,38.6,112.1,2,3,A,2,0,H,10,17,3,5,13,12,1,9,2,2,0,0,1.29,1.28,1.29,1.0,1.38,1.33,9.85,6.65,3.5,3.3,2.1,3.3,3.3,2.15,3.3,3.3,2.1,3.91,3.43,2.12,3.4,3.2,2.2,3.8,3.4,2.15,3.73,3.44,2.16
SP1,2015-05-17,Espanyol,Real Madrid,73,84,74,86,73,81,70,81,32,41,25,24,75.7,788.8,1,4,A,0,0,D,15,18,3,7,17,12,2,5,2,4,0,0,1.5,2.43,1.4,1.98,0.79,2.0,11.25,8.11,6.5,4.33,1.5,6.75,4.6,1.42,4.8,4.4,1.55,6.36,4.83,1.52,6.5,4.0,1.53,6.25,4.75,1.53,6.46,4.58,1.55
SP1,2015-05-17,Getafe,Eibar,73,72,72,71,72,71,69,71,33,25,26,28,50.2,29.4,1,1,D,1,1,D,13,5,3,1,11,12,6,4,0,2,0,0,1.04,0.45,0.99,0.16,1.92,0.75,7.25,9.6,2.2,3.2,3.5,2.1,3.25,3.5,2.2,3.1,3.3,2.25,3.07,3.94,2.25,3.0,3.6,2.25,3.2,3.7,2.17,3.0,4.42
SP1,2015-05-17,Deportivo La Coruna,Levante,73,73,71,73,72,72,72,72,33,31,26,27,53.9,43.45,2,0,H,1,0,H,10,5,3,1,12,13,8,3,3,2,0,0,0.77,0.08,0.77,0.05,2.0,0.56,9.09,12.1,1.75,3.6,4.75,1.75,3.7,4.33,1.75,3.5,4.5,1.76,3.88,5.11,1.75,3.5,5.0,1.8,3.8,5.0,1.63,4.1,6.31
SP1,2015-05-17,Sevilla,Almeria,78,72,79,72,76,71,77,71,34,31,25,25,166.75,38.3,2,1,H,0,1,A,15,14,3,3,17,17,5,4,0,4,0,1,2.38,1.2,1.18,0.97,2.24,0.57,6.39,8.81,1.25,6.0,12.0,1.25,5.75,10.5,1.35,5.5,6.0,1.29,6.4,11.0,1.29,5.0,12.0,1.29,6.25,11.0,1.3,6.59,9.8
SP1,2015-05-17,Real Sociedad,Granada,76,73,78,73,75,74,76,72,30,39,25,25,96.8,67.55,0,3,A,0,0,D,7,15,1,6,12,17,3,3,2,2,0,0,0.28,1.58,0.24,1.34,0.33,2.48,4.31,6.33,2.15,3.3,3.5,2.25,3.4,3.0,2.1,3.4,3.2,2.22,3.51,3.5,2.3,3.2,3.2,2.25,3.5,3.4,2.4,3.53,3.15
SP1,2015-05-17,Valencia,Celta Vigo,79,74,81,75,79,74,77,73,26,28,24,24,230.0,60.4,1,1,D,0,1,A,21,11,7,3,9,18,7,7,1,5,0,0,2.19,0.59,1.41,0.52,2.49,0.35,6.21,9.0,1.62,4.2,5.25,1.55,4.1,5.5,1.45,4.2,6.5,1.6,4.49,5.8,1.62,3.8,5.5,1.62,4.4,5.4,1.66,4.22,5.58
SP1,2015-05-17,Villarreal,Malaga,76,74,77,72,76,74,74,74,37,30,24,26,132.699999,82.8,2,1,H,0,0,D,8,15,2,4,9,12,3,9,3,1,0,0,1.16,0.85,0.16,0.78,1.67,1.02,8.61,8.08,1.85,3.6,4.33,1.85,3.5,4.1,2.0,3.5,3.3,1.9,3.87,4.25,1.85,3.5,4.2,1.9,3.8,4.2,2.0,3.78,3.9
SP1,2015-05-23,Almeria,Valencia,72,79,73,81,70,79,71,77,31,26,25,24,38.3,230.0,2,3,A,2,2,D,10,9,3,5,19,18,3,6,2,4,0,1,1.39,2.17,1.13,2.14,0.72,2.03,3.34,4.97,4.75,4.2,1.67,4.75,3.9,1.65,4.3,3.8,1.7,5.08,4.51,1.66,5.0,3.6,1.7,5.0,4.5,1.67,5.78,4.54,1.6
SP1,2015-05-23,Athletic Club,Villarreal,77,76,77,75,76,75,77,74,27,37,26,24,112.1,132.699999,4,0,H,3,0,H,17,13,8,2,13,7,4,5,0,1,0,0,2.45,0.98,1.57,0.51,2.43,0.4,12.44,27.0,1.67,4.0,5.0,1.72,3.9,5.0,1.75,3.5,4.5,1.74,4.04,5.05,1.75,3.5,5.0,1.75,4.0,5.0,1.63,4.28,5.74
SP1,2015-05-23,Barcelona,Deportivo La Coruna,84,73,88,71,85,72,81,72,31,33,25,26,603.8,53.9,2,2,D,1,0,H,18,10,7,2,6,9,4,4,1,3,0,0,2.44,0.61,1.31,0.21,2.63,0.25,6.06,25.0,1.25,6.0,11.0,1.26,6.25,11.0,1.3,5.0,9.0,1.29,6.62,10.81,1.29,5.5,10.0,1.29,6.5,10.5,1.22,7.45,15.85
SP1,2015-05-23,Celta Vigo,Espanyol,74,73,75,74,74,73,73,72,28,32,24,25,60.4,75.7,3,2,H,1,1,D,10,17,7,3,11,14,2,2,2,1,1,0,1.28,2.36,0.57,1.37,0.63,2.16,9.08,8.48,1.7,4.0,4.75,1.7,3.8,4.6,1.7,3.6,4.7,1.73,4.24,4.85,1.7,3.75,4.8,1.7,4.2,5.0,1.58,4.33,6.36
SP1,2015-05-23,Eibar,Cordoba,72,71,72,72,72,71,72,70,25,36,28,25,29.4,50.9,3,0,H,3,0,H,12,15,6,5,13,7,4,5,1,0,0,0,1.68,0.44,1.66,0.39,2.4,0.41,12.78,9.1,1.33,5.0,9.5,1.35,4.75,8.5,1.3,5.0,9.0,1.38,5.23,9.56,1.36,4.5,9.0,1.36,5.2,10.0,1.36,5.37,10.32
SP1,2015-05-23,Granada,Atletico Madrid,73,80,73,80,73,78,72,80,39,32,25,25,67.55,356.0,0,0,D,0,0,D,2,3,0,1,9,11,4,0,0,0,0,0,0.08,0.07,0.02,0.04,1.08,1.06,21.47,15.77,4.33,2.5,2.3,4.6,2.4,2.45,3.8,2.5,2.4,,,,4.33,2.38,2.4,3.5,2.5,2.3,7.58,2.36,2.14
SP1,2015-05-23,Levante,Elche,73,72,73,72,73,72,73,72,31,29,27,25,43.45,38.6,0,0,D,0,0,D,8,15,0,6,14,15,4,4,3,3,0,0,0.83,2.1,0.6,1.02,0.44,2.37,13.15,9.58,1.95,3.5,4.0,1.95,3.4,3.8,2.0,3.3,3.6,2.02,3.62,4.0,2.05,3.2,3.8,2.05,3.6,3.9,2.06,3.49,4.04
SP1,2015-05-23,Malaga,Sevilla,74,78,74,79,72,76,74,76,30,34,26,25,82.8,166.75,2,3,A,0,0,D,16,12,8,6,13,9,6,1,3,2,1,0,0.7,2.65,0.66,2.64,0.19,2.72,8.88,8.94,3.3,3.75,2.1,3.1,3.6,2.15,3.1,3.5,2.1,3.17,3.98,2.21,3.1,3.5,2.2,3.2,3.9,2.0,2.94,3.74,2.42
SP1,2015-05-23,Real Madrid,Getafe,84,73,86,67,81,73,81,69,41,33,24,26,788.8,50.2,7,3,H,3,3,D,18,14,11,6,12,13,8,7,2,3,0,0,3.13,0.98,2.1,0.77,2.69,0.21,10.55,10.56,1.13,9.0,21.0,1.12,10.0,18.0,1.15,7.0,15.0,1.13,10.84,22.72,1.14,7.0,21.0,1.12,10.5,23.0,1.13,12.59,19.71
SP1,2015-05-23,Rayo Vallecano,Real Sociedad,74,76,75,78,72,75,75,76,29,30,26,25,51.7,96.8,2,4,A,1,2,A,13,11,3,8,12,13,9,2,1,1,0,0,1.01,1.55,0.89,1.47,0.92,1.81,4.63,14.09,1.85,3.8,4.0,1.85,3.75,3.8,1.85,3.45,4.0,1.91,4.11,3.94,1.91,3.5,4.0,1.91,4.1,3.9,2.15,3.85,3.37
