Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2016-02-28,Chievo,Genoa,74,75,73,75,74,72,74,75,40,47,27,24,49.78,117.55,1,0,H,0,0,D,16,11,6,4,9,16,5,7,2,3,0,0,1.77,0.53,1.72,0.45,2.39,0.42,6.53,6.96,3.0,3.0,2.5,3.25,3.0,2.45,2.75,3.2,2.5,3.31,3.12,2.52,3.0,3.1,2.45,3.25,3.0,2.5,3.09,3.07,2.7
I1,2016-02-28,Juventus,Inter,82,79,81,79,82,77,82,78,38,42,25,25,440.0,294.28,2,0,H,0,0,D,9,8,6,3,12,17,3,3,3,1,0,0,1.98,0.36,0.56,0.26,2.67,0.2,12.42,8.61,1.57,3.8,6.0,1.6,3.6,6.75,1.55,3.9,5.6,1.57,4.09,7.07,1.6,3.75,6.0,1.55,3.8,7.5,1.55,3.78,8.92
I1,2016-02-28,Palermo,Bologna,72,73,75,75,69,72,72,73,40,42,24,25,68.68,75.23,0,0,D,0,0,D,7,17,4,5,15,12,7,4,3,1,0,0,0.64,1.05,0.52,0.89,1.0,1.67,13.27,7.25,2.63,3.2,2.7,2.8,3.0,2.8,2.4,3.2,2.85,2.83,3.26,2.78,2.75,3.2,2.62,2.8,3.1,2.75,3.04,3.33,2.56
I1,2016-02-28,Sampdoria,Frosinone,76,69,76,68,72,67,75,68,43,35,26,26,126.53,38.3,2,0,H,1,0,H,25,15,6,1,15,16,12,10,5,2,0,0,1.31,0.49,0.68,0.41,2.05,0.67,4.61,3.72,1.62,3.75,5.5,1.62,3.7,6.0,1.75,3.5,4.5,1.66,4.18,5.62,1.65,4.0,5.0,1.62,4.0,5.75,1.55,4.18,7.38
I1,2016-02-28,Udinese,Verona,75,73,77,74,74,73,75,69,43,42,26,25,93.0,47.73,2,0,H,1,0,H,13,10,4,2,15,18,7,4,1,3,0,0,2.05,0.59,1.73,0.44,2.55,0.3,16.23,8.19,1.95,3.5,3.8,2.1,3.3,3.75,1.9,3.45,3.8,2.09,3.51,3.89,2.0,3.4,3.8,2.05,3.3,4.0,1.93,3.74,4.29
I1,2016-02-29,Fiorentina,Napoli,77,79,78,83,76,78,78,78,39,34,26,25,190.53,321.93,1,1,D,1,1,D,11,6,1,5,8,16,5,3,0,1,0,0,0.8,0.91,0.76,0.31,1.19,1.46,13.74,16.2,3.2,3.3,2.25,3.0,3.3,2.4,2.85,3.2,2.4,3.37,3.31,2.37,2.9,3.4,2.38,3.3,3.2,2.38,3.69,3.37,2.21
I1,2016-02-29,Lazio,Sassuolo,79,73,78,73,79,72,77,73,38,39,25,24,175.3,97.0,0,2,A,0,1,A,15,8,3,6,15,20,6,3,1,2,0,0,1.34,1.59,1.05,0.36,1.12,1.61,2.91,7.38,1.65,3.75,5.25,1.75,3.6,5.0,1.75,3.5,4.5,1.74,3.72,5.69,1.75,3.6,4.8,1.67,3.6,6.0,1.77,3.65,5.53
I1,2016-03-04,Roma,Fiorentina,79,77,77,77,79,77,78,77,48,39,24,26,332.9,190.53,4,1,H,3,1,H,14,11,7,1,19,18,5,4,3,3,0,0,2.53,1.08,2.09,0.27,2.44,0.39,9.1,7.32,2.05,3.4,3.75,2.05,3.4,3.7,2.1,3.3,3.3,2.11,3.45,3.89,2.1,3.3,3.6,2.1,3.25,3.9,2.11,3.35,4.05
I1,2016-03-05,Napoli,Chievo,79,74,83,74,78,74,78,74,34,40,25,27,321.93,49.78,3,1,H,2,1,H,25,8,10,2,6,13,7,2,0,3,0,0,3.33,0.28,3.08,0.22,2.91,0.05,8.68,16.74,1.17,7.5,17.0,1.15,7.0,16.5,1.2,5.8,13.0,1.2,7.51,19.21,1.2,6.0,17.0,,,,1.21,7.2,18.5
I1,2016-03-05,Verona,Sampdoria,73,76,73,77,73,72,69,75,42,43,25,26,47.73,126.53,0,3,A,0,3,A,11,14,4,8,12,14,6,4,2,3,0,0,1.17,2.77,1.04,1.96,0.39,2.46,9.2,8.86,2.5,3.3,2.9,2.5,3.25,2.75,2.5,3.3,2.65,2.48,3.51,3.01,2.5,3.2,2.9,2.45,3.4,3.0,2.59,3.43,2.92
I1,2016-03-06,Atalanta,Juventus,74,82,74,81,74,82,72,82,44,38,26,25,78.45,440.0,0,2,A,0,1,A,13,9,3,5,18,13,7,4,3,2,0,0,0.66,1.17,0.4,1.07,0.77,1.91,7.58,6.0,7.5,3.8,1.53,6.75,3.9,1.5,7.0,4.0,1.45,7.64,3.99,1.56,7.0,3.75,1.53,8.5,3.8,1.53,10.5,4.17,1.46
I1,2016-03-06,Bologna,Carpi,73,71,75,72,72,69,73,71,42,41,25,25,75.23,52.05,0,0,D,0,0,D,17,6,4,2,17,17,12,4,1,3,0,0,1.16,0.29,0.41,0.22,2.16,0.54,3.1,14.0,1.95,3.2,4.5,1.9,3.25,4.25,1.85,3.45,4.0,1.98,3.32,4.67,1.95,3.1,4.5,1.93,3.2,4.75,2.1,3.2,4.34
I1,2016-03-06,Frosinone,Udinese,69,75,68,77,67,74,68,75,35,43,26,26,38.3,93.0,2,0,H,1,0,H,23,6,4,2,16,11,5,4,2,3,0,0,1.1,0.14,0.86,0.14,2.2,0.47,10.6,9.32,3.4,3.3,2.2,3.2,3.25,2.2,2.9,3.3,2.3,3.6,3.37,2.24,3.3,3.2,2.25,3.5,3.25,2.25,3.8,3.54,2.11
I1,2016-03-06,Genoa,Empoli,75,72,74,71,73,71,75,71,47,38,24,24,117.55,74.6,1,0,H,0,0,D,15,10,5,2,18,18,5,1,1,4,0,0,1.06,1.03,0.99,0.87,1.37,1.3,6.63,6.25,2.0,3.3,4.0,2.0,3.3,3.8,2.0,3.3,3.6,2.05,3.43,4.15,2.0,3.2,4.0,2.0,3.25,4.33,2.08,3.32,4.2
I1,2016-03-06,Inter,Palermo,79,72,79,75,77,67,78,72,42,40,25,24,294.28,68.68,3,1,H,2,1,H,10,9,5,4,13,12,8,5,1,1,0,0,1.02,0.77,1.0,0.66,1.57,1.08,3.94,13.58,1.29,5.5,11.0,1.28,5.5,9.75,1.3,5.0,9.0,1.3,5.98,12.15,1.3,5.0,11.0,1.25,6.0,13.0,1.4,5.3,8.47
I1,2016-03-06,Sassuolo,AC Milan,73,78,74,80,72,77,73,76,39,42,24,25,97.0,213.83,2,0,H,1,0,H,16,13,4,5,17,11,4,9,1,2,1,0,1.66,1.2,1.4,0.55,1.72,0.98,5.8,8.6,3.0,3.25,2.45,3.2,3.2,2.25,3.0,3.2,2.3,3.14,3.3,2.51,3.1,3.1,2.4,3.2,3.1,2.45,2.93,3.39,2.6
I1,2016-03-06,Torino,Lazio,76,79,76,79,75,79,77,77,39,38,25,25,89.83,175.3,1,1,D,1,0,H,13,12,4,5,19,18,3,4,3,2,0,0,2.49,1.32,0.96,0.47,2.3,0.51,8.97,4.24,2.3,3.1,3.4,2.35,3.1,3.1,2.5,3.1,2.8,2.36,3.29,3.41,2.4,3.0,3.2,2.38,3.1,3.4,2.56,3.19,3.16
I1,2016-03-11,Juventus,Sassuolo,82,74,81,75,80,72,82,73,38,39,25,24,440.0,97.0,1,0,H,1,0,H,16,7,7,2,12,15,7,2,0,3,0,0,1.49,0.42,1.28,0.4,2.36,0.42,8.48,8.03,1.3,5.0,12.0,1.33,4.75,11.0,1.37,4.6,7.5,1.35,5.14,11.94,1.36,4.4,10.0,1.33,4.8,12.0,1.34,4.99,13.4
I1,2016-03-12,Empoli,Sampdoria,72,76,71,77,71,73,72,74,38,43,24,26,74.6,126.53,1,1,D,0,1,A,15,13,5,5,16,16,7,2,2,3,0,0,1.84,0.75,1.35,0.54,2.23,0.56,4.3,10.09,2.2,3.25,3.5,2.2,3.1,3.6,2.3,3.1,3.1,2.25,3.25,3.72,2.2,3.3,3.3,2.15,3.25,3.7,2.36,3.25,3.47
I1,2016-03-12,Inter,Bologna,79,73,79,75,79,72,78,73,42,42,25,25,294.28,75.23,2,1,H,0,0,D,17,6,3,1,14,12,13,3,2,0,0,0,1.78,0.37,0.97,0.37,2.58,0.26,7.52,17.18,1.55,4.0,6.5,1.53,4.1,6.5,1.5,4.0,6.1,1.57,4.1,7.06,1.6,3.75,6.0,1.53,3.9,7.5,1.62,3.97,6.62
I1,2016-03-13,Carpi,Frosinone,71,69,70,68,68,67,71,67,41,35,25,26,52.05,38.3,2,1,H,1,0,H,12,13,3,4,18,12,3,5,3,3,0,0,1.78,1.27,0.86,0.6,1.81,0.92,6.59,6.83,1.95,3.3,4.33,1.95,3.25,4.4,2.0,3.3,3.6,1.93,3.46,4.7,1.95,3.4,4.0,1.91,3.3,4.75,1.88,3.63,4.68
I1,2016-03-13,Chievo,AC Milan,74,78,74,80,74,77,74,77,40,42,27,25,49.78,213.83,0,0,D,0,0,D,20,10,5,1,18,15,7,3,4,3,0,0,0.99,0.74,0.68,0.15,1.52,1.14,9.97,6.1,4.0,3.25,2.05,4.1,3.4,1.95,3.6,3.3,2.0,4.02,3.36,2.11,3.8,3.25,2.05,4.1,3.2,2.05,4.35,3.35,2.03
I1,2016-03-13,Fiorentina,Verona,77,73,77,74,76,73,77,69,39,42,26,25,190.53,47.73,1,1,D,1,0,H,10,12,4,4,12,15,9,3,2,1,0,0,0.61,0.78,0.6,0.57,1.17,1.46,9.78,16.46,1.3,5.25,11.0,1.3,5.25,10.5,1.3,5.0,9.0,1.33,5.45,11.71,1.33,5.0,9.0,1.29,5.5,12.0,1.45,4.78,8.23
I1,2016-03-13,Genoa,Torino,75,76,74,76,72,75,75,77,47,39,24,25,117.55,89.83,3,2,H,2,2,D,13,9,6,5,10,20,9,3,1,5,0,0,2.52,1.27,0.88,1.23,2.29,0.53,6.55,11.45,2.6,3.0,3.0,2.6,3.1,2.9,2.6,3.0,2.75,2.72,3.09,3.04,2.4,3.1,3.1,2.7,3.0,3.0,2.74,3.04,3.07
I1,2016-03-13,Lazio,Atalanta,78,74,79,74,79,71,77,74,38,44,25,26,175.3,78.45,2,0,H,0,0,D,5,11,2,1,13,23,4,8,2,4,0,0,1.44,0.78,1.43,0.54,1.98,0.74,8.32,5.76,1.62,3.75,6.0,1.67,3.5,6.0,1.65,3.6,5.1,1.67,3.76,6.47,1.6,3.75,6.0,1.62,3.7,6.5,1.94,3.38,4.77
I1,2016-03-13,Palermo,Napoli,72,79,75,83,67,78,72,79,40,34,24,25,68.68,321.93,0,1,A,0,1,A,5,18,1,7,12,9,4,9,2,2,0,0,0.29,2.03,0.29,1.0,0.18,2.7,19.04,5.15,11.0,5.25,1.3,10.0,5.5,1.3,7.6,4.8,1.35,12.72,5.74,1.3,9.0,5.0,1.33,11.0,5.5,1.3,10.56,5.93,1.32
I1,2016-03-13,Udinese,Roma,75,79,76,77,74,80,75,78,43,48,26,24,93.0,332.9,1,2,A,0,1,A,10,15,3,7,16,16,3,6,2,3,0,0,0.59,2.24,0.59,2.24,0.24,2.63,17.5,5.54,4.5,3.5,1.85,4.6,3.4,1.85,4.2,3.5,1.8,4.64,3.62,1.89,4.33,3.5,1.85,4.75,3.4,1.87,4.57,3.59,1.92
I1,2016-03-19,Empoli,Palermo,72,72,71,75,72,71,72,69,38,40,24,24,74.6,68.68,0,0,D,0,0,D,11,13,3,2,15,18,8,6,1,2,0,0,0.52,0.68,0.39,0.42,1.13,1.46,8.26,9.27,1.7,3.75,5.0,1.72,3.7,4.6,1.8,3.5,4.2,1.71,3.86,5.63,1.73,3.5,5.0,1.67,3.8,5.5,1.71,3.84,5.67
I1,2016-03-19,Roma,Inter,79,79,77,79,80,78,79,78,48,42,24,25,332.9,294.28,1,1,D,0,0,D,16,6,6,2,15,14,8,2,2,2,0,0,1.15,0.3,0.94,0.3,2.11,0.58,7.72,12.77,1.73,3.75,5.0,1.7,3.5,5.0,1.8,3.5,4.2,1.71,3.86,5.68,1.75,3.5,5.0,1.75,3.5,5.4,1.84,3.64,4.94
I1,2016-03-20,Atalanta,Bologna,74,73,75,74,74,72,72,73,44,42,26,25,78.45,75.23,2,0,H,2,0,H,14,9,7,2,15,16,6,9,1,2,0,2,3.92,0.38,2.64,0.28,2.98,0.01,10.08,11.0,2.2,3.0,3.8,2.2,3.0,3.5,2.1,3.1,3.5,2.23,3.26,3.78,2.25,3.0,3.5,2.25,3.0,3.8,2.16,3.15,4.19
I1,2016-03-20,Frosinone,Fiorentina,69,77,68,77,67,77,67,77,35,39,26,26,38.3,190.53,0,0,D,0,0,D,12,22,4,6,22,10,4,4,3,4,0,0,1.06,2.1,0.56,1.17,0.65,2.13,7.09,4.33,7.0,4.0,1.53,6.25,3.9,1.53,5.5,4.0,1.55,6.99,4.31,1.55,6.0,3.8,1.57,6.5,4.2,1.53,6.87,3.93,1.61
I1,2016-03-20,AC Milan,Lazio,78,78,79,79,77,77,77,77,42,38,25,25,213.83,175.3,1,1,D,1,1,D,20,9,4,2,9,24,12,5,1,1,0,1,1.51,0.72,0.67,0.63,2.07,0.66,6.43,7.06,2.0,3.3,4.0,2.0,3.25,3.75,2.0,3.3,3.6,1.99,3.5,4.33,2.0,3.2,4.0,1.95,3.3,4.4,2.02,3.44,4.27
I1,2016-03-20,Napoli,Genoa,79,75,83,74,78,73,79,74,34,47,25,24,321.93,117.55,3,1,H,0,1,A,22,9,11,2,8,11,11,1,3,2,0,0,2.46,0.47,1.99,0.28,2.67,0.23,5.0,21.4,1.29,5.5,11.0,1.28,4.75,12.5,1.25,5.5,10.3,1.29,6.04,12.79,1.3,5.0,11.0,1.25,6.0,13.0,1.27,6.33,13.73
I1,2016-03-20,Sampdoria,Chievo,76,74,77,73,73,75,74,74,43,40,26,27,126.53,49.78,0,1,A,0,1,A,16,12,7,6,19,18,5,7,4,3,0,0,1.18,2.61,0.88,1.23,0.46,2.38,4.83,8.7,1.91,3.3,4.5,1.85,3.3,4.4,1.9,3.3,4.0,1.93,3.58,4.46,1.95,3.1,4.5,1.87,3.4,4.75,1.83,3.5,5.29
I1,2016-03-20,Sassuolo,Udinese,74,75,77,76,72,74,74,75,39,43,24,26,97.0,93.0,1,1,D,0,1,A,13,8,1,3,12,23,3,3,2,4,0,0,0.8,1.86,0.61,1.67,0.56,2.24,3.97,7.49,1.91,3.4,4.33,1.87,3.3,4.33,1.9,3.3,4.0,1.93,3.62,4.46,1.91,3.3,4.33,1.87,3.4,4.8,2.02,3.49,4.2
I1,2016-03-20,Torino,Juventus,76,82,76,81,75,78,77,82,39,38,25,25,89.83,440.0,1,4,A,0,2,A,10,14,6,7,26,19,2,3,4,3,0,1,1.59,1.75,0.73,1.37,1.23,1.47,6.93,6.61,4.75,3.1,1.95,4.25,3.4,1.85,4.4,3.4,1.8,4.7,3.41,1.94,4.5,3.1,1.95,4.8,3.13,1.95,5.72,3.37,1.83
I1,2016-03-20,Verona,Carpi,73,71,74,72,72,72,69,69,42,41,25,25,47.73,52.05,1,2,A,0,1,A,8,11,3,5,22,15,9,6,1,3,1,0,0.69,1.25,0.66,1.17,0.82,1.86,3.94,9.27,2.15,3.25,3.6,2.15,3.1,3.5,2.3,3.2,3.0,2.15,3.46,3.77,2.2,3.3,3.3,2.15,3.2,3.8,2.09,3.46,3.97
I1,2016-04-02,Carpi,Sassuolo,71,74,72,77,72,72,69,74,41,39,25,24,52.05,97.0,1,3,A,1,2,A,11,9,1,7,10,19,7,5,3,3,0,0,1.4,1.81,1.28,1.81,1.07,1.65,11.36,9.55,3.1,3.1,2.5,3.0,3.0,2.45,2.6,3.2,2.6,3.12,3.19,2.59,2.9,3.0,2.62,3.0,3.13,2.6,3.29,3.23,2.46
I1,2016-04-02,Juventus,Empoli,82,72,81,71,77,72,82,72,38,38,25,24,440.0,74.6,1,0,H,1,0,H,19,9,9,3,20,14,7,4,2,2,0,0,2.19,0.63,1.43,0.27,2.53,0.31,9.36,5.8,1.3,5.0,12.0,1.3,5.0,10.0,1.2,5.8,13.0,1.31,5.47,13.46,1.3,4.8,13.0,1.29,5.4,13.0,1.29,5.6,15.33
I1,2016-04-03,Atalanta,AC Milan,74,78,75,80,74,76,73,77,44,42,26,25,78.45,213.83,2,1,H,1,1,D,10,12,4,3,22,13,8,7,1,3,0,0,1.34,1.52,1.03,0.7,1.18,1.53,9.52,6.32,3.3,3.3,2.25,3.2,3.1,2.3,3.2,3.2,2.2,3.44,3.28,2.35,3.3,3.1,2.3,3.4,3.1,2.38,3.44,3.29,2.34
I1,2016-04-03,Chievo,Palermo,74,72,73,76,74,71,74,70,40,40,27,24,49.78,68.68,3,1,H,1,1,D,9,14,4,4,22,16,0,2,2,3,0,0,1.34,1.81,1.36,1.76,0.95,1.76,6.44,17.13,2.1,3.4,3.6,2.1,3.2,3.6,2.3,3.2,3.0,2.19,3.31,3.82,2.2,3.2,3.4,2.15,3.2,3.8,2.33,3.31,3.46
I1,2016-04-03,Fiorentina,Sampdoria,77,76,77,75,77,73,77,75,39,43,26,26,190.53,126.53,1,1,D,1,1,D,20,8,8,4,9,19,10,3,1,2,0,1,1.07,0.26,0.87,0.18,2.09,0.58,5.61,11.46,1.62,3.8,6.0,1.6,3.8,5.5,1.6,3.7,5.4,1.61,4.32,5.9,1.62,3.8,5.5,1.57,4.0,6.5,1.68,3.95,5.88
I1,2016-04-03,Genoa,Frosinone,75,69,74,68,72,67,75,67,47,35,24,26,117.55,38.3,4,0,H,1,0,H,21,9,9,2,18,13,11,4,1,4,0,0,2.08,0.37,1.91,0.27,2.58,0.28,3.87,10.1,1.53,4.0,6.5,1.5,4.0,6.5,1.55,3.9,5.6,1.57,4.26,6.73,1.57,3.6,7.0,1.53,4.1,7.0,1.57,4.06,7.19
I1,2016-04-03,Inter,Torino,79,76,79,76,78,75,78,77,42,39,25,25,294.28,89.83,1,2,A,1,0,H,10,12,2,3,13,13,9,2,1,5,2,0,1.27,2.3,0.36,1.46,0.62,2.16,12.05,21.25,1.8,3.75,4.33,1.75,3.5,4.6,1.7,3.6,4.7,1.82,3.67,5.05,1.83,3.4,4.5,1.8,3.5,5.0,1.76,3.71,5.53
I1,2016-04-03,Lazio,Roma,78,79,79,78,78,80,75,79,38,48,25,24,175.3,332.9,1,4,A,0,1,A,18,17,3,6,14,9,10,5,4,2,1,0,2.85,1.53,2.85,1.09,2.33,0.5,10.5,7.6,3.3,3.4,2.2,3.4,3.25,2.15,3.2,3.2,2.2,3.69,3.48,2.17,3.4,3.2,2.2,3.75,3.25,2.15,3.98,3.43,2.09
I1,2016-04-03,Udinese,Napoli,75,79,76,83,75,78,75,79,43,34,26,25,93.0,321.93,3,1,H,2,1,H,11,11,6,2,22,16,2,6,4,4,0,1,2.75,0.47,1.08,0.36,2.86,0.09,7.63,5.94,6.5,4.33,1.5,7.0,4.25,1.44,7.0,4.0,1.45,7.35,4.54,1.51,6.5,4.0,1.53,7.0,4.33,1.5,7.37,4.42,1.52
I1,2016-04-04,Bologna,Verona,73,73,74,74,72,73,73,69,42,42,25,25,75.23,47.73,0,1,A,0,1,A,9,4,1,1,17,14,10,7,3,1,0,0,1.01,0.74,0.92,0.74,1.54,1.08,6.52,12.36,1.85,3.5,4.5,1.83,3.4,4.4,2.0,3.3,3.6,1.93,3.55,4.58,1.85,3.4,4.5,1.87,3.5,4.5,1.86,3.53,4.99
I1,2016-04-09,Chievo,Carpi,74,71,74,72,74,71,74,69,40,41,27,25,49.78,52.05,1,0,H,0,0,D,17,12,3,3,15,15,10,6,2,3,0,0,1.23,0.72,1.12,0.58,1.78,0.92,5.54,14.71,2.0,3.2,4.0,2.1,3.2,3.6,2.3,3.1,3.1,2.16,3.3,3.95,2.1,3.1,3.8,2.1,3.2,3.9,2.19,3.26,3.89
I1,2016-04-09,Frosinone,Inter,69,79,68,79,67,79,67,78,35,42,26,25,38.3,294.28,0,1,A,0,0,D,15,20,2,3,19,14,4,6,5,2,1,0,0.74,1.41,0.54,0.87,0.81,1.92,7.58,6.05,6.0,3.75,1.57,5.75,3.8,1.57,5.5,4.0,1.55,6.19,4.16,1.62,5.0,4.0,1.65,6.5,4.0,1.57,6.16,3.96,1.65
I1,2016-04-09,AC Milan,Juventus,78,82,80,81,77,79,77,82,42,38,25,25,213.83,440.0,1,2,A,1,1,D,11,9,5,4,20,21,2,2,4,3,0,0,1.46,0.77,0.21,0.7,2.02,0.7,7.16,7.5,4.0,3.1,2.05,3.75,3.25,2.0,3.6,3.3,2.0,4.04,3.27,2.14,3.8,3.1,2.1,4.0,3.1,2.15,4.06,3.32,2.12
I1,2016-04-09,Sassuolo,Genoa,74,75,77,73,73,70,73,74,39,47,24,24,97.0,117.55,0,1,A,0,1,A,17,9,5,4,13,20,11,2,2,1,0,0,0.74,0.7,0.56,0.17,1.33,1.3,5.32,11.27,2.0,3.3,3.8,2.05,3.2,3.7,2.1,3.2,3.4,2.04,3.42,4.11,2.0,3.4,3.75,2.0,3.3,4.2,1.86,3.71,4.67
I1,2016-04-10,Empoli,Fiorentina,72,77,71,78,73,76,72,78,38,39,24,26,74.6,190.53,2,0,H,1,0,H,7,22,4,5,17,21,2,6,3,4,0,0,0.72,1.04,0.47,0.95,1.1,1.56,8.47,4.93,3.0,3.2,2.4,2.95,3.25,2.35,2.85,3.2,2.4,3.25,3.3,2.44,2.9,3.25,2.45,3.13,3.2,2.45,3.79,3.4,2.17
I1,2016-04-10,Napoli,Verona,79,73,82,74,79,73,78,71,34,42,25,25,321.93,47.73,3,0,H,2,0,H,19,8,6,1,6,13,7,7,2,2,0,1,3.61,0.31,2.36,0.2,2.95,0.03,9.85,22.94,1.2,6.5,13.0,1.22,6.75,10.0,1.22,5.5,12.0,1.24,6.6,15.0,1.25,6.0,11.0,1.22,6.5,15.0,1.24,6.8,14.39
I1,2016-04-10,Palermo,Lazio,72,78,77,79,68,77,72,75,40,38,24,25,68.68,175.3,0,3,A,0,2,A,7,18,2,8,13,14,5,7,2,3,0,0,0.42,3.06,0.34,1.65,0.08,2.88,18.77,5.5,3.4,3.4,2.1,3.4,3.3,2.1,2.9,3.3,2.3,3.66,3.44,2.17,3.3,3.3,2.2,3.7,3.25,2.15,3.62,3.41,2.21
I1,2016-04-10,Sampdoria,Udinese,75,75,76,76,73,74,74,75,43,43,26,26,126.53,93.0,2,0,H,0,0,D,15,16,5,2,13,11,3,12,4,1,0,0,2.13,1.59,2.1,1.49,1.76,0.99,9.53,11.29,2.0,3.4,3.75,2.0,3.3,3.75,2.1,3.1,3.5,2.07,3.36,4.2,2.05,3.4,3.6,2.05,3.25,4.1,2.18,3.26,3.92
I1,2016-04-10,Torino,Atalanta,76,74,76,75,74,75,77,73,39,44,25,26,89.83,78.45,2,1,H,1,0,H,5,16,3,7,18,19,4,6,2,3,0,1,0.87,0.99,0.83,0.91,1.25,1.41,19.71,8.44,1.83,3.4,4.5,1.87,3.3,4.25,1.9,3.3,4.0,1.91,3.49,4.74,1.91,3.3,4.33,1.87,3.4,4.75,2.01,3.34,4.47
I1,2016-04-11,Roma,Bologna,79,74,78,75,81,73,79,73,48,42,24,25,332.9,75.23,1,1,D,0,1,A,14,7,5,2,15,9,15,3,1,2,0,0,1.21,0.69,0.78,0.65,1.83,0.84,5.23,16.39,1.33,4.75,10.0,1.33,4.75,9.0,1.35,4.8,7.6,1.32,5.41,12.52,1.36,4.6,9.0,1.3,5.4,12.0,1.32,5.56,12.05
I1,2016-04-16,Bologna,Torino,74,76,75,76,72,74,73,77,42,39,25,25,75.23,89.83,0,1,A,0,0,D,8,6,1,3,14,16,4,3,4,1,0,0,0.51,1.07,0.49,0.31,0.68,2.0,10.74,11.38,2.8,3.1,2.7,2.75,2.95,2.75,2.75,3.0,2.65,2.98,3.09,2.77,2.8,2.9,2.8,2.9,3.0,2.75,3.06,3.31,2.56
I1,2016-04-16,Carpi,Genoa,71,75,71,73,72,70,71,75,41,47,25,24,52.05,117.55,4,1,H,2,1,H,15,16,10,3,16,22,3,7,4,1,0,1,3.16,1.38,2.48,1.21,2.44,0.43,5.29,7.78,2.75,3.1,2.75,2.75,2.9,2.75,2.4,3.2,2.85,2.85,3.14,2.85,2.8,2.9,2.8,2.8,3.1,2.8,2.83,3.18,2.83
I1,2016-04-16,Inter,Napoli,79,79,79,82,78,78,78,79,42,34,25,25,294.28,321.93,2,0,H,2,0,H,11,10,4,2,17,11,6,6,4,3,0,0,1.89,0.32,1.78,0.26,2.57,0.27,12.26,6.96,3.0,3.2,2.5,2.65,3.3,2.55,2.75,3.2,2.5,2.96,3.35,2.6,2.8,3.1,2.62,3.0,3.2,2.55,3.28,3.32,2.41
I1,2016-04-17,Atalanta,Roma,74,79,74,78,72,81,73,79,44,48,26,24,78.45,332.9,3,3,D,2,2,D,12,17,4,7,13,8,7,6,4,4,0,0,2.49,2.11,2.34,1.12,1.69,1.08,11.76,7.22,5.0,3.6,1.75,4.5,3.6,1.75,4.5,3.5,1.75,4.99,3.7,1.82,5.0,3.5,1.75,5.0,3.6,1.8,5.13,3.7,1.8
I1,2016-04-17,Fiorentina,Sassuolo,77,74,77,77,77,72,77,74,39,39,26,24,190.53,97.0,3,1,H,1,0,H,13,9,4,1,16,14,7,6,1,3,0,0,1.39,1.04,1.22,0.94,1.65,1.06,6.29,7.71,1.85,3.6,4.33,1.75,3.5,4.6,1.8,3.5,4.2,1.85,3.71,4.76,1.83,3.5,4.33,1.83,3.5,4.8,1.78,3.79,5.14
I1,2016-04-17,Juventus,Palermo,82,72,81,76,80,71,82,69,38,40,25,24,440.0,68.68,4,0,H,1,0,H,16,10,6,4,14,18,9,5,2,3,0,0,1.83,0.7,1.54,0.53,2.24,0.54,4.97,10.26,1.14,8.0,21.0,1.16,7.0,16.0,1.15,7.0,15.0,1.15,8.57,29.42,1.14,7.5,21.0,1.13,8.5,26.0,1.16,8.12,28.71
I1,2016-04-17,Lazio,Empoli,78,73,79,72,78,73,76,73,38,38,25,24,175.3,74.6,2,0,H,2,0,H,19,6,7,1,10,9,5,2,3,2,0,0,2.56,0.41,1.66,0.39,2.8,0.12,12.74,10.68,1.73,3.75,5.0,1.67,3.6,5.25,1.7,3.6,4.7,1.71,3.94,5.5,1.7,3.5,5.0,1.67,3.7,5.75,1.52,4.52,7.09
I1,2016-04-17,Sampdoria,AC Milan,75,78,76,80,72,77,74,77,43,42,26,25,126.53,213.83,0,1,A,0,0,D,10,14,3,3,16,14,5,7,3,2,0,0,0.35,1.44,0.28,1.31,0.41,2.37,11.95,6.73,3.0,3.3,2.4,3.0,3.25,2.35,2.85,3.2,2.4,3.16,3.45,2.42,3.1,3.1,2.4,3.1,3.25,2.45,3.41,3.49,2.27
I1,2016-04-17,Udinese,Chievo,75,74,76,74,74,75,75,74,43,40,26,27,93.0,49.78,0,0,D,0,0,D,15,5,3,2,17,19,4,2,2,4,1,1,0.99,0.21,0.91,0.14,2.07,0.58,15.44,10.17,1.95,3.4,4.2,1.9,3.25,4.25,1.9,3.45,3.8,1.96,3.49,4.48,1.95,3.2,4.33,1.93,3.3,4.6,2.0,3.6,4.11
I1,2016-04-17,Verona,Frosinone,73,69,73,68,73,67,71,67,42,35,25,26,47.73,38.3,1,2,A,0,1,A,14,13,4,2,23,22,4,5,3,3,0,0,2.02,1.11,1.22,0.8,2.12,0.66,3.93,12.87,1.8,3.8,4.33,1.8,3.5,4.4,1.85,3.45,4.0,1.79,3.92,4.86,1.75,3.5,5.0,1.75,3.7,5.0,1.63,4.37,5.71
