Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2015-04-29,Sassuolo,Roma,72,79,74,78,69,81,73,75,41,43,26,25,91.03,276.78,0,3,A,0,2,A,11,8,6,5,17,13,5,2,3.0,3,0,0,0.45,0.8,0.43,0.75,0.91,1.7,7.41,9.26,4.33,3.75,1.8,4.75,3.6,1.78,4.5,3.5,1.75,5.19,3.76,1.78,4.6,3.5,1.8,5.4,3.5,1.8,6.65,3.83,1.64
I1,2015-04-30,Empoli,Napoli,72,78,71,84,72,78,72,74,40,34,23,26,54.03,262.18,4,2,H,3,0,H,10,14,4,5,13,17,6,4,3.0,2,0,0,1.2,1.02,1.03,0.34,1.5,1.16,10.36,9.81,4.5,3.6,1.8,4.75,3.7,1.8,4.5,3.5,1.75,4.64,3.81,1.85,4.5,3.4,1.83,4.8,3.75,1.83,4.5,3.73,1.88
I1,2015-05-02,Sampdoria,Juventus,74,81,76,81,73,81,72,79,41,35,25,27,132.229999,329.0,0,1,A,0,1,A,18,14,2,5,14,14,4,4,4.0,1,0,0,0.91,1.15,0.77,1.14,1.13,1.56,8.18,9.1,3.0,3.3,2.4,3.0,3.25,2.5,2.75,3.2,2.5,3.2,3.26,2.5,3.0,3.1,2.5,3.3,3.1,2.5,4.54,3.26,2.03
I1,2015-05-02,Sassuolo,Palermo,72,73,74,76,69,70,71,73,41,40,26,24,91.03,92.6,0,0,D,0,0,D,6,13,2,2,12,22,6,6,2.0,3,0,0,0.4,1.66,0.38,1.56,0.38,2.42,8.36,5.52,2.7,3.25,2.7,2.7,3.0,2.7,2.5,3.2,2.75,2.77,3.39,2.74,2.7,3.1,2.7,2.7,3.4,2.75,2.72,3.4,2.8
I1,2015-05-03,Atalanta,Lazio,73,77,74,78,73,75,72,75,42,36,26,26,83.48,167.55,1,1,D,0,0,D,16,13,6,5,12,21,9,5,2.0,6,0,0,1.6,1.57,1.42,1.08,1.41,1.33,7.74,6.14,5.0,3.75,1.73,4.6,3.5,1.75,4.7,3.6,1.7,5.55,4.04,1.69,4.8,3.75,1.7,5.5,3.8,1.73,5.1,3.71,1.81
I1,2015-05-03,Fiorentina,Cesena,77,69,77,65,76,69,77,66,49,37,25,25,216.13,34.15,3,1,H,2,0,H,23,13,12,1,11,17,9,5,1.0,1,0,0,3.31,0.91,1.3,0.8,2.73,0.19,9.4,9.41,1.36,5.0,8.5,1.36,5.0,7.5,1.3,5.0,9.0,1.39,5.32,8.95,1.4,4.5,8.0,1.3,5.25,9.0,1.36,5.67,9.21
I1,2015-05-03,Inter,Chievo,77,72,78,73,77,73,76,71,44,40,24,27,260.7,62.05,0,0,D,0,0,D,23,11,3,4,15,10,11,5,3.0,1,0,0,0.9,0.86,0.81,0.74,1.34,1.33,5.23,22.4,1.4,4.75,8.0,1.44,4.25,7.25,1.4,4.4,7.3,1.46,4.69,8.18,1.44,4.2,8.0,1.45,4.5,9.0,1.41,4.89,9.32
I1,2015-05-03,Napoli,AC Milan,78,77,84,77,78,75,75,75,34,47,26,25,262.18,236.13,3,0,H,0,0,D,27,2,7,1,13,9,15,1,2.0,0,0,1,3.13,0.11,1.79,0.11,2.98,0.01,4.59,27.09,1.5,4.33,6.5,1.55,4.1,6.5,1.5,4.0,6.1,1.51,4.65,6.98,1.55,4.33,5.5,1.5,4.5,7.0,1.44,4.83,8.45
I1,2015-05-03,Roma,Genoa,79,74,79,72,81,73,75,70,43,48,25,25,276.78,117.33,2,0,H,1,0,H,15,10,6,3,19,21,7,8,3.0,3,0,0,0.87,0.44,0.31,0.3,1.75,0.88,8.14,6.96,1.57,4.0,6.0,1.6,3.9,6.25,1.55,3.9,5.6,1.57,4.4,6.31,1.57,3.8,6.0,1.6,4.1,6.5,1.52,4.34,7.73
I1,2015-05-03,Verona,Udinese,72,73,73,75,68,73,72,73,38,50,26,23,41.8,107.18,0,1,A,0,0,D,15,20,3,5,14,16,6,5,1.0,4,2,0,0.82,2.75,0.41,2.65,0.29,2.59,10.64,9.1,2.1,3.6,3.4,2.1,3.25,3.5,2.0,3.3,3.6,2.19,3.61,3.52,2.2,3.3,3.3,2.15,3.5,3.6,2.27,3.42,3.48
I1,2015-05-04,Cagliari,Parma,72,72,72,69,72,66,71,71,36,55,24,25,74.7,65.95,4,0,H,3,0,H,11,21,7,3,10,12,4,4,3.0,1,0,0,2.09,0.99,1.59,0.91,2.23,0.57,15.11,9.31,1.67,3.8,5.25,1.67,3.8,5.5,1.6,3.9,5.0,1.68,4.07,5.51,1.67,3.6,5.5,1.67,4.0,5.75,1.61,4.13,6.4
I1,2015-05-06,Torino,Empoli,74,72,74,71,73,71,76,70,45,40,26,23,82.58,54.03,0,1,A,0,1,A,19,20,5,6,14,13,5,6,3.0,1,0,0,0.96,1.26,0.72,1.07,1.1,1.62,8.67,13.13,1.83,3.5,4.5,1.85,3.6,4.0,1.75,3.5,4.5,1.85,3.73,4.7,1.83,3.5,4.2,1.8,3.5,4.75,1.88,3.75,4.54
I1,2015-05-09,Juventus,Cagliari,81,72,75,71,79,72,76,71,35,36,27,24,329.0,74.7,1,1,D,1,0,H,13,15,4,6,15,7,8,3,1.0,1,0,0,0.41,1.82,0.24,0.93,0.31,2.53,10.42,15.45,1.53,4.1,6.5,1.57,4.0,5.5,1.6,4.2,4.5,1.58,4.22,6.68,1.62,3.6,6.0,1.55,4.2,7.0,1.57,4.21,6.79
I1,2015-05-09,AC Milan,Roma,77,79,77,79,74,81,76,75,47,43,25,25,236.13,276.78,2,1,H,1,0,H,11,15,4,3,15,16,6,5,4.0,3,0,0,2.4,1.48,2.01,0.4,2.12,0.67,15.63,9.35,3.8,3.5,2.0,4.0,3.5,2.0,3.6,3.3,2.0,4.15,3.53,2.03,4.0,3.1,2.05,4.1,3.4,2.05,4.08,3.52,2.04
I1,2015-05-10,Cesena,Sassuolo,69,72,66,74,69,70,67,72,37,41,25,26,34.15,91.03,2,3,A,2,0,H,12,12,6,7,15,18,3,4,2.0,0,0,0,2.5,1.24,2.43,1.12,2.3,0.52,10.29,7.12,2.55,3.4,2.75,2.55,3.1,2.8,2.6,3.2,2.6,2.65,3.48,2.82,2.62,3.1,2.8,2.7,3.25,2.88,2.53,3.45,3.0
I1,2015-05-10,Chievo,Verona,72,72,73,73,73,70,71,70,40,38,27,26,62.05,41.8,2,2,D,2,2,D,18,14,3,3,15,15,11,3,3.0,5,0,0,2.0,2.08,1.19,1.95,1.3,1.43,7.52,9.42,2.25,3.3,3.3,2.35,3.25,3.25,2.3,3.2,3.0,2.29,3.32,3.55,2.3,3.2,3.1,2.3,3.2,3.6,2.58,3.15,3.19
I1,2015-05-10,Empoli,Fiorentina,72,77,71,76,72,77,72,75,40,49,23,25,54.03,216.13,2,3,A,1,1,D,16,11,3,5,8,10,8,4,1.0,2,0,0,1.16,1.13,0.73,1.03,1.36,1.34,10.5,7.8,2.63,3.3,2.63,2.65,3.2,2.65,2.85,3.2,2.4,2.78,3.53,2.65,2.7,3.1,2.7,2.8,3.4,2.7,2.56,3.37,3.01
I1,2015-05-10,Lazio,Inter,77,77,78,78,77,75,76,76,36,44,26,24,167.55,260.7,1,2,A,1,1,D,12,14,6,7,14,14,8,3,3.0,3,2,0,1.3,2.23,0.62,1.2,0.72,2.05,19.84,6.5,1.8,3.75,4.33,1.85,3.6,4.5,1.8,3.5,4.2,1.86,3.82,4.53,1.85,3.5,4.33,1.85,3.7,4.75,1.86,3.82,4.51
I1,2015-05-10,Palermo,Atalanta,73,73,74,73,70,73,73,72,40,42,24,26,92.6,83.48,2,3,A,1,2,A,24,10,8,7,17,14,13,3,1.0,2,0,1,4.54,1.4,3.36,1.17,2.85,0.11,3.79,13.0,2.15,3.4,3.5,2.15,3.2,3.4,2.1,3.2,3.4,2.12,3.44,3.86,2.2,3.1,3.6,2.2,3.25,3.8,2.16,3.38,3.81
I1,2015-05-10,Parma,Napoli,71,78,69,84,70,78,69,74,55,34,25,26,65.95,262.18,2,2,D,2,1,H,13,23,5,12,9,11,4,10,2.0,1,0,0,1.3,1.45,0.46,1.07,1.28,1.44,13.0,9.83,9.0,5.25,1.33,8.75,5.0,1.33,7.6,4.8,1.35,10.37,5.05,1.38,8.0,5.0,1.36,7.5,5.25,1.36,7.96,5.15,1.43
I1,2015-05-10,Udinese,Sampdoria,73,74,75,76,72,71,73,67,50,41,23,25,107.18,132.229999,1,4,A,0,1,A,15,20,3,11,9,18,5,6,1.0,4,0,0,1.9,4.31,1.0,3.13,0.26,2.64,7.03,7.0,2.6,3.2,2.75,2.65,3.0,2.8,2.6,3.2,2.6,2.59,3.33,3.0,2.5,3.2,2.88,2.63,3.2,3.0,2.56,3.4,2.99
I1,2015-05-11,Genoa,Torino,74,74,75,74,73,74,72,76,48,45,25,26,117.33,82.58,5,1,H,1,0,H,13,9,8,4,13,15,5,2,2.0,4,0,0,1.55,0.54,1.08,0.44,2.23,0.53,8.39,10.32,2.4,3.3,3.0,2.4,3.3,3.1,2.3,3.3,2.9,2.43,3.42,3.17,2.4,3.1,3.1,2.4,3.3,3.3,2.52,3.27,3.15
I1,2015-05-16,Inter,Juventus,77,81,78,77,76,80,76,77,44,35,24,27,260.7,329.0,1,2,A,1,1,D,20,14,7,4,21,7,9,3,5.0,2,0,0,1.95,1.82,1.41,0.52,1.45,1.28,5.88,26.42,2.25,3.3,3.3,2.2,3.4,3.4,2.2,3.3,3.1,2.28,3.49,3.38,2.3,3.0,3.4,2.25,3.3,3.5,2.01,3.67,4.04
I1,2015-05-16,Sampdoria,Lazio,74,77,76,79,72,75,72,76,41,36,25,26,132.229999,167.55,0,1,A,0,0,D,8,14,1,2,13,20,5,6,2.0,0,0,0,1.12,1.03,1.12,0.85,1.42,1.25,5.66,4.18,3.25,3.25,2.25,3.0,3.4,2.4,2.85,3.2,2.4,3.2,3.46,2.39,3.1,3.1,2.4,3.2,3.4,2.38,3.6,3.42,2.22
I1,2015-05-17,Atalanta,Genoa,73,74,73,73,74,73,72,71,42,48,26,25,83.48,117.33,1,4,A,1,1,D,17,13,6,7,11,22,9,7,3.0,1,0,0,2.55,1.24,1.08,1.23,2.31,0.51,10.11,7.6,2.55,3.3,2.8,2.6,3.0,2.85,2.5,3.3,2.65,2.74,3.28,2.85,2.62,3.0,2.9,2.7,3.3,2.8,2.81,3.3,2.77
I1,2015-05-17,Cagliari,Palermo,72,73,71,72,73,72,71,72,36,40,24,24,74.7,92.6,0,1,A,0,1,A,19,17,7,6,14,20,4,3,3.0,3,0,0,1.45,1.73,1.32,1.53,1.14,1.6,9.03,8.3,2.05,3.6,3.5,2.1,3.3,3.4,2.1,3.3,3.3,2.09,3.71,3.66,2.1,3.3,3.5,2.1,3.6,3.6,2.1,3.82,3.56
I1,2015-05-17,Roma,Udinese,79,73,77,76,81,73,76,74,43,50,25,23,276.78,107.18,2,1,H,1,1,D,19,8,6,3,13,12,10,5,3.0,2,0,0,2.53,1.03,1.7,0.26,2.4,0.42,5.23,21.62,1.3,5.5,10.0,1.3,5.75,10.0,1.3,5.0,9.0,1.31,5.72,12.06,1.3,5.0,11.0,1.25,5.75,13.0,1.38,5.38,9.78
I1,2015-05-17,Sassuolo,AC Milan,72,77,74,77,70,74,72,75,41,47,26,25,91.03,236.13,3,2,H,2,1,H,6,11,5,3,14,20,3,4,2.0,4,0,2,1.48,0.73,1.44,0.46,2.05,0.69,11.07,9.52,3.25,3.4,2.2,3.1,3.4,2.35,2.9,3.3,2.3,3.23,3.61,2.31,3.1,3.3,2.3,3.3,3.4,2.3,2.76,3.39,2.76
I1,2015-05-17,Torino,Chievo,74,72,74,72,73,73,77,71,45,40,26,27,82.58,62.05,2,0,H,0,0,D,25,7,9,1,8,9,6,1,3.0,0,0,0,2.88,0.18,2.61,0.07,2.88,0.07,15.0,16.59,1.7,3.6,5.5,1.75,3.3,5.0,1.75,3.5,4.5,1.75,3.77,5.47,1.73,3.6,4.8,1.75,3.6,5.5,2.04,3.46,4.13
I1,2015-05-17,Verona,Empoli,72,72,72,71,72,72,71,73,38,40,26,23,41.8,54.03,2,1,H,1,1,D,14,16,4,6,12,14,5,4,1.0,2,0,0,1.19,1.21,0.69,1.05,1.32,1.37,8.67,7.88,2.6,3.3,2.75,2.55,3.25,2.7,2.3,3.3,2.9,2.67,3.58,2.74,2.62,3.2,2.7,2.63,3.5,2.75,3.11,3.52,2.38
I1,2015-05-18,Fiorentina,Parma,77,71,77,71,77,70,75,70,49,55,25,25,216.13,65.95,3,0,H,2,0,H,22,17,10,4,9,10,12,4,1.0,1,0,0,1.95,1.17,1.78,1.04,1.93,0.83,7.71,21.16,1.22,6.5,13.0,1.22,6.75,13.5,1.25,5.5,10.3,1.23,7.32,14.28,,,,1.2,7.0,13.0,1.25,6.85,13.5
I1,2015-05-18,Napoli,Cesena,78,68,84,68,78,68,75,67,34,37,26,25,262.18,34.15,3,2,H,2,2,D,15,7,4,4,9,17,6,1,2.0,2,0,0,1.92,0.51,1.31,0.42,2.47,0.35,6.97,20.38,1.18,7.0,17.0,1.18,7.75,16.0,1.15,7.0,15.0,1.17,8.82,18.96,1.17,7.0,17.0,1.14,8.5,17.0,1.16,9.23,21.54
I1,2015-05-23,Genoa,Inter,74,77,73,78,73,77,72,76,48,44,25,24,117.33,260.7,3,2,H,2,2,D,17,16,7,5,14,10,13,5,3.0,4,0,0,2.09,2.04,0.6,1.72,1.42,1.34,7.12,6.84,2.55,3.5,2.7,2.65,3.4,2.7,2.55,3.4,2.55,2.66,3.63,2.7,2.62,3.3,2.62,2.63,3.6,2.7,3.21,3.51,2.36
I1,2015-05-23,Juventus,Napoli,81,78,75,84,79,78,73,75,35,34,27,26,329.0,262.18,3,1,H,1,0,H,13,19,5,7,15,12,3,8,1.0,1,0,1,1.7,1.97,0.85,1.01,1.14,1.57,13.0,9.44,3.0,3.3,2.4,3.0,3.3,2.45,2.75,3.3,2.4,3.05,3.49,2.46,3.0,3.1,2.5,3.0,3.4,2.5,2.8,3.31,2.77
I1,2015-05-24,Cesena,Cagliari,69,72,68,71,68,72,67,71,37,36,25,24,34.15,74.7,0,1,A,0,0,D,11,13,2,4,21,15,4,8,3.0,0,0,0,0.33,1.01,0.31,0.92,0.68,1.98,9.38,11.17,2.55,3.5,2.7,2.55,3.4,2.6,2.5,3.3,2.65,2.56,3.65,2.82,2.5,3.3,2.8,2.55,3.6,2.8,2.85,3.57,2.57
I1,2015-05-24,Chievo,Atalanta,72,73,73,73,73,73,71,72,40,42,27,26,62.05,83.48,1,1,D,0,0,D,14,11,8,3,17,13,6,5,1.0,0,0,0,0.98,0.76,0.98,0.5,1.56,1.09,11.59,10.45,2.1,3.4,3.5,2.1,3.2,3.5,2.3,3.2,3.0,2.14,3.41,3.8,2.2,3.2,3.4,2.15,3.3,3.8,2.14,3.46,3.77
I1,2015-05-24,Empoli,Sampdoria,72,74,71,76,71,72,72,72,40,41,23,25,54.03,132.229999,1,1,D,0,0,D,18,11,4,5,12,13,4,5,3.0,3,0,0,1.66,0.5,1.33,0.44,2.31,0.48,6.03,11.25,2.4,3.4,2.9,2.5,3.25,2.75,2.7,3.4,2.4,2.46,3.48,3.06,2.5,3.2,2.9,2.5,3.4,3.0,2.14,3.58,3.62
I1,2015-05-24,AC Milan,Torino,77,74,78,74,74,73,75,74,47,45,25,26,236.13,82.58,3,0,H,1,0,H,15,14,5,3,9,18,5,5,4.0,2,1,1,1.93,1.02,0.98,0.68,2.1,0.67,17.13,18.0,2.5,3.3,2.88,2.45,3.3,3.0,2.3,3.3,2.9,2.57,3.46,2.93,2.5,3.2,2.9,2.55,3.4,2.9,2.49,3.44,3.06
I1,2015-05-24,Palermo,Fiorentina,73,77,74,76,71,77,73,75,40,49,24,25,92.6,216.13,2,3,A,1,2,A,9,10,5,4,16,17,7,8,2.0,3,0,1,1.04,1.0,0.94,0.91,1.35,1.28,8.28,8.86,3.4,3.5,2.15,3.4,3.3,2.1,3.6,3.3,2.0,3.65,3.61,2.12,3.5,3.3,2.1,3.6,3.25,2.15,3.75,3.74,2.07
I1,2015-05-24,Parma,Verona,71,72,66,72,71,73,69,71,55,38,25,26,65.95,41.8,2,2,D,2,1,H,10,8,7,4,11,11,6,3,1.0,2,0,0,1.1,1.42,0.63,0.62,1.06,1.64,15.6,11.86,2.63,3.5,2.63,2.55,3.4,2.6,2.75,3.3,2.4,2.69,3.59,2.71,2.7,3.1,2.7,2.7,3.6,2.63,2.34,3.72,3.09
I1,2015-05-24,Udinese,Sassuolo,73,73,76,74,73,70,73,69,50,41,23,26,107.18,91.03,0,1,A,0,0,D,15,12,3,3,13,12,11,4,1.0,1,1,0,0.57,0.73,0.48,0.66,1.14,1.47,7.83,9.41,2.05,3.5,3.6,2.0,3.4,3.6,2.1,3.3,3.3,2.04,3.67,3.88,2.05,3.3,3.75,2.0,3.7,3.9,2.07,3.69,3.76
I1,2015-05-25,Lazio,Roma,77,79,78,77,74,81,75,76,36,43,26,25,167.55,276.78,1,2,A,0,0,D,16,6,3,2,16,12,4,8,4.0,4,0,0,1.42,1.33,1.14,1.33,1.4,1.28,4.92,12.0,2.4,3.3,3.0,2.45,3.25,3.1,2.5,3.1,2.8,2.51,3.36,3.09,2.5,3.1,3.0,2.45,3.3,3.13,2.57,2.64,3.96
I1,2015-05-30,Atalanta,AC Milan,73,77,77,77,74,76,71,75,42,47,26,25,83.48,236.13,1,3,A,1,2,A,16,9,1,5,19,19,5,6,3.0,0,0,0,1.27,2.25,1.02,1.02,0.63,2.17,8.94,7.08,2.75,3.5,2.5,2.6,3.5,2.5,2.75,3.3,2.4,2.85,3.62,2.54,2.9,3.1,2.5,2.88,3.6,2.5,2.75,3.58,2.66
I1,2015-05-30,Verona,Juventus,72,81,73,80,70,80,70,80,38,35,26,27,41.8,329.0,2,2,D,0,1,A,15,16,4,4,17,10,6,4,3.0,1,0,1,1.3,1.99,0.92,1.23,0.8,1.95,11.34,12.07,5.0,3.75,1.7,4.6,3.75,1.7,4.9,4.0,1.6,5.12,4.11,1.7,5.0,3.5,1.73,5.25,4.1,1.67,5.59,4.33,1.64
I1,2015-05-31,Cagliari,Udinese,72,73,71,73,72,73,71,73,36,50,24,23,74.7,107.18,4,3,H,2,1,H,14,11,5,6,11,13,4,5,1.0,4,0,0,1.21,0.55,0.94,0.52,1.94,0.76,7.21,14.95,2.25,3.5,3.1,2.25,3.4,3.0,2.3,3.3,2.9,2.29,3.65,3.22,2.3,3.2,3.2,2.3,3.6,3.13,2.02,3.91,3.73
I1,2015-05-31,Fiorentina,Chievo,77,72,77,74,77,73,76,72,49,40,25,27,216.13,62.05,3,0,H,1,0,H,26,13,13,2,10,9,3,3,2.0,1,0,1,2.21,0.66,1.33,0.56,2.43,0.4,7.77,24.46,1.4,5.0,7.5,1.36,4.75,7.75,1.4,4.6,6.8,1.4,5.26,8.63,1.4,4.5,8.0,1.36,5.25,9.5,1.33,5.8,10.25
I1,2015-05-31,Inter,Empoli,77,72,78,70,76,73,75,71,44,40,24,23,260.7,54.03,4,3,H,0,0,D,32,11,9,5,13,13,6,0,1.0,2,0,0,3.07,2.04,2.75,1.05,2.0,0.8,6.46,11.71,1.53,4.33,6.0,1.53,4.0,6.0,1.45,4.0,7.0,1.56,4.64,6.18,1.57,3.75,6.0,1.55,4.5,6.25,1.54,4.74,6.24
I1,2015-05-31,Napoli,Lazio,78,77,84,80,78,75,76,74,34,36,26,26,262.18,167.55,2,4,A,0,2,A,17,7,7,5,16,15,4,2,0.0,4,1,1,2.96,1.64,2.09,1.05,2.31,0.51,5.83,12.15,2.1,3.5,3.5,2.1,3.3,3.4,2.1,3.4,3.2,2.11,3.61,3.74,2.15,3.2,3.5,2.1,3.5,3.7,1.92,3.75,4.3
I1,2015-05-31,Roma,Palermo,79,73,77,73,77,72,75,72,43,40,25,24,276.78,92.6,1,2,A,0,1,A,7,12,2,3,13,13,2,5,2.0,3,0,0,0.51,2.89,0.48,2.12,0.09,2.86,13.26,13.73,1.4,5.0,7.5,1.4,4.75,6.75,1.35,4.8,7.6,1.42,5.18,8.01,1.4,4.5,8.0,1.4,5.0,8.5,1.66,4.35,5.32
I1,2015-05-31,Sampdoria,Parma,74,71,76,66,72,71,72,68,41,55,25,25,132.229999,65.95,2,2,D,0,0,D,17,10,7,3,12,13,7,4,0.0,1,0,0,1.39,1.02,1.28,0.97,1.66,1.05,7.59,18.36,1.36,5.25,8.0,1.36,5.0,7.25,1.3,5.0,9.0,1.39,5.29,8.82,1.36,5.0,8.0,1.36,5.4,9.5,1.52,4.64,6.85
I1,2015-05-31,Sassuolo,Genoa,73,74,74,73,70,73,72,72,41,48,26,25,91.03,117.33,3,1,H,3,1,H,16,17,6,7,12,22,5,7,3.0,4,0,1,2.65,2.2,1.77,1.24,1.73,1.03,8.46,5.84,2.9,3.5,2.4,2.9,3.25,2.4,2.75,3.3,2.4,2.94,3.73,2.43,2.9,3.1,2.5,2.8,3.7,2.5,3.15,3.8,2.28
I1,2015-05-31,Torino,Cesena,74,69,74,66,73,67,77,66,45,37,26,25,82.58,34.15,5,0,H,3,0,H,18,7,9,1,6,10,5,1,0.0,2,0,0,4.01,0.24,1.9,0.15,2.99,0.01,25.83,15.59,1.36,5.0,8.5,1.36,5.0,7.25,1.3,5.5,7.5,1.39,5.29,8.92,1.36,5.0,8.0,1.36,5.25,10.0,1.39,5.43,8.52
