Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
I1,2020-07-19,Parma,Sampdoria,74,74,75,78,74,73,73,73,40,38,26,25,128.75,135.28,2,3,A,2,0,H,13,12,7,5,13,11,4,6,0,1,0,0,1.15,1.65,0.57,1.04,0.96,1.78,10.72,9.17,3.0,2.9,2.62,3.0,2.9,2.7,3.0,2.8,2.65,3.09,2.99,2.62,2.9,3.0,2.6,2.9,3.0,2.55,3.15,3.05,2.58
I1,2020-07-19,Brescia,SPAL,72,73,74,75,72,71,70,71,33,42,25,25,83.23,73.63,2,1,H,0,1,A,15,13,6,7,10,14,7,4,2,2,0,0,1.62,1.58,1.44,1.16,1.36,1.36,12.79,10.94,2.37,3.4,2.87,2.3,3.4,3.1,2.35,3.35,2.95,2.33,3.63,3.04,2.3,3.6,3.0,2.3,3.25,3.0,2.07,3.64,3.64
I1,2020-07-19,Fiorentina,Torino,76,77,76,79,74,76,75,77,42,37,24,24,302.23,163.55,2,0,H,1,0,H,12,5,4,1,7,11,4,1,1,2,0,0,1.29,0.24,1.14,0.18,2.27,0.46,19.93,5.74,1.95,3.2,4.2,2.0,3.3,4.0,2.0,3.3,3.95,2.01,3.34,4.26,2.0,3.4,4.0,1.93,3.4,3.9,1.99,3.56,4.06
I1,2020-07-19,Genoa,Lecce,75,72,75,72,74,71,75,72,43,47,26,25,142.38,52.33,2,1,H,1,0,H,8,17,5,2,12,10,3,8,2,3,0,0,0.45,1.7,0.32,0.9,0.37,2.44,14.6,12.65,1.9,3.75,3.6,1.87,3.75,4.0,1.9,3.65,3.85,1.93,3.91,3.91,1.88,3.8,3.9,1.83,3.6,4.1,2.01,3.71,3.79
I1,2020-07-19,Napoli,Udinese,82,75,84,75,81,75,81,74,33,39,26,24,548.28,121.08,2,1,H,1,1,D,17,3,10,3,13,17,2,3,3,2,0,0,1.13,0.84,1.05,0.42,1.55,1.13,11.7,23.06,1.5,4.33,6.0,1.5,4.4,6.25,1.5,4.2,6.75,1.52,4.45,6.63,1.47,4.4,7.0,1.44,4.1,7.5,1.55,4.3,6.35
I1,2020-07-19,Roma,Inter,79,82,84,83,78,80,78,86,36,34,25,26,392.73,606.05,2,2,D,1,1,D,6,4,3,3,18,13,8,5,1,1,0,0,1.44,1.53,1.31,0.73,1.25,1.42,18.05,12.06,3.0,3.6,2.2,3.0,3.5,2.3,3.0,3.45,2.3,3.14,3.64,2.27,3.0,3.75,2.2,3.0,3.4,2.25,3.48,3.93,2.04
I1,2020-07-20,Juventus,Lazio,85,81,89,82,84,81,85,80,38,34,26,26,661.88,303.88,2,1,H,0,0,D,13,6,10,5,18,15,4,7,3,1,0,0,3.71,1.19,1.99,0.36,2.86,0.09,12.0,17.44,1.66,4.0,4.75,1.67,4.0,5.0,1.7,3.85,4.8,1.67,4.24,4.99,1.67,4.0,5.0,1.65,3.8,5.0,1.52,4.49,6.5
I1,2020-07-21,Atalanta,Bologna,79,74,82,74,79,76,77,73,37,40,24,24,291.43,129.65,1,0,H,0,0,D,13,9,7,2,19,14,6,4,4,2,0,0,1.53,0.42,1.43,0.32,2.23,0.52,7.28,9.1,1.28,5.25,10.0,1.28,6.0,9.5,1.3,6.0,9.5,1.29,6.31,10.04,1.25,6.0,12.0,1.25,6.0,12.0,1.35,5.85,8.18
I1,2020-07-21,Sassuolo,AC Milan,74,79,77,85,75,78,71,79,44,37,24,25,167.98,404.33,1,2,A,1,2,A,6,12,3,8,12,24,5,3,3,4,1,0,1.19,2.68,0.35,1.95,0.33,2.51,16.89,7.61,3.5,4.0,1.9,3.6,3.7,2.0,3.45,3.75,2.0,3.54,3.92,2.02,3.5,3.9,2.0,3.5,3.8,2.0,4.36,4.1,1.78
I1,2020-07-22,Parma,Napoli,74,82,75,84,74,81,73,81,40,33,26,26,128.75,548.28,2,1,H,1,0,H,6,12,3,4,8,12,3,3,3,1,0,0,2.01,1.53,0.46,0.58,1.84,0.88,45.25,7.13,5.5,4.2,1.55,5.5,4.25,1.57,5.75,4.1,1.57,5.86,4.41,1.57,6.0,4.33,1.53,6.5,4.1,1.5,8.25,4.88,1.41
I1,2020-07-22,Inter,Fiorentina,82,76,83,76,80,74,86,75,34,42,26,24,606.05,302.23,0,0,D,0,0,D,12,6,9,4,13,13,11,2,1,3,0,0,2.59,0.63,1.8,0.5,2.66,0.23,4.74,27.67,1.45,4.5,6.5,1.45,4.6,7.0,1.47,4.5,6.25,1.48,4.85,6.6,1.47,4.6,6.5,1.4,4.5,7.0,1.44,5.06,6.99
I1,2020-07-22,Lecce,Brescia,72,72,72,74,71,72,72,70,47,33,25,25,52.33,83.23,3,1,H,2,0,H,13,10,10,3,11,11,5,10,2,1,0,0,2.54,0.96,1.08,0.52,2.43,0.42,13.78,12.89,1.75,4.0,4.1,1.8,3.9,4.25,1.83,3.8,4.0,1.84,4.05,4.11,1.78,4.0,4.2,1.75,3.8,4.2,1.64,4.67,4.74
I1,2020-07-22,Sampdoria,Genoa,74,75,78,75,73,74,73,75,38,43,25,26,135.28,142.38,1,2,A,1,1,D,11,7,7,5,14,13,5,0,4,2,0,0,0.96,0.94,0.61,0.11,1.26,1.37,14.33,15.0,2.5,3.2,2.87,2.55,3.3,2.8,2.5,3.15,2.85,2.53,3.31,2.97,2.5,3.25,2.9,2.5,3.13,2.88,2.64,3.24,2.89
I1,2020-07-22,SPAL,Roma,73,79,75,84,71,78,71,78,42,36,25,25,73.63,392.73,1,6,A,1,2,A,9,13,4,9,10,11,3,1,1,0,0,0,0.51,1.79,0.26,0.9,0.42,2.38,8.68,13.95,8.5,5.0,1.36,8.0,5.25,1.36,8.0,5.25,1.37,8.24,5.44,1.37,9.0,5.25,1.33,9.0,5.25,1.3,9.92,6.3,1.28
I1,2020-07-22,Torino,Verona,77,74,79,74,76,75,77,74,37,40,24,25,163.55,112.53,1,1,D,0,0,D,6,8,4,6,18,16,5,4,4,2,0,0,1.09,1.49,1.03,0.28,0.98,1.73,8.43,7.84,2.37,3.25,3.0,2.4,3.3,3.0,2.4,3.2,3.05,2.41,3.35,3.12,2.35,3.3,3.1,2.3,3.2,3.13,2.47,3.46,2.95
I1,2020-07-23,Udinese,Juventus,75,85,75,89,75,84,74,85,39,38,24,26,121.08,661.88,2,1,H,0,1,A,9,14,4,6,9,8,3,7,2,2,0,0,1.26,0.65,1.18,0.5,1.91,0.79,17.89,9.7,5.25,3.75,1.65,5.25,3.9,1.65,5.25,3.8,1.67,5.48,4.02,1.66,5.25,4.0,1.63,5.5,3.75,1.62,6.15,3.91,1.63
I1,2020-07-23,Lazio,Cagliari,81,76,82,78,81,76,80,73,34,41,26,25,303.88,167.83,2,1,H,0,1,A,16,8,12,4,14,11,13,3,3,1,0,0,1.47,0.77,1.36,0.77,1.91,0.8,7.14,16.88,1.45,4.33,7.0,1.48,4.5,6.5,1.5,4.4,6.25,1.48,4.71,6.74,1.47,4.6,6.5,1.4,4.33,8.0,1.36,5.37,8.98
I1,2020-07-24,AC Milan,Atalanta,79,79,85,82,78,79,79,77,37,37,25,24,404.33,291.43,1,1,D,1,1,D,6,9,3,4,17,12,3,7,1,1,0,0,0.46,2.14,0.39,0.21,0.23,2.65,10.16,7.54,2.87,3.9,2.25,2.85,3.9,2.25,2.85,3.6,2.3,2.91,3.88,2.32,2.8,3.9,2.3,2.9,3.6,2.38,3.2,3.91,2.15
I1,2020-07-25,Brescia,Parma,72,74,74,75,72,74,70,73,33,40,25,26,83.23,128.75,1,2,A,0,0,D,10,12,7,6,15,13,5,3,4,0,0,0,1.69,1.84,1.68,1.79,1.25,1.48,12.31,10.42,3.3,3.8,2.05,3.4,3.6,2.05,3.4,3.6,2.05,3.52,3.79,2.06,3.5,3.7,2.05,3.6,3.6,2.05,4.77,4.22,1.7
I1,2020-07-25,Genoa,Inter,75,82,75,83,74,80,75,86,43,34,26,26,142.38,606.05,0,3,A,0,1,A,7,8,2,4,12,15,4,6,2,3,0,0,0.4,2.09,0.31,2.04,0.23,2.65,10.9,9.43,5.0,4.2,1.61,5.0,4.1,1.62,5.25,4.4,1.6,5.19,4.22,1.65,5.25,4.2,1.6,5.5,4.1,1.62,7.15,4.51,1.49
I1,2020-07-25,Napoli,Sassuolo,82,74,84,77,81,75,81,71,33,44,26,24,548.28,167.98,2,0,H,1,0,H,16,4,9,1,4,10,7,4,1,3,0,0,2.44,0.64,2.37,0.59,2.58,0.28,16.75,11.88,1.55,4.5,5.5,1.57,4.4,5.0,1.6,4.2,5.25,1.59,4.52,5.41,1.53,4.4,5.8,1.53,4.4,6.0,1.66,4.28,5.06
I1,2020-07-26,Bologna,Lecce,74,72,74,72,76,71,73,72,40,47,24,25,129.65,52.33,3,2,H,2,1,H,18,19,12,10,16,8,9,6,1,1,0,0,2.69,2.25,2.56,1.11,1.68,1.1,10.6,25.45,2.4,3.6,2.8,2.3,3.7,2.8,2.4,3.5,2.8,2.43,3.67,2.86,2.4,3.7,2.75,2.38,3.4,2.8,2.05,3.91,3.45
I1,2020-07-26,Cagliari,Udinese,76,75,78,75,76,75,73,74,41,39,25,24,167.83,121.08,0,1,A,0,1,A,14,10,8,6,10,17,4,8,2,1,0,0,1.22,0.99,1.05,0.69,1.56,1.14,14.15,11.26,3.75,3.5,2.0,3.8,3.5,1.95,3.65,3.3,2.05,3.74,3.47,2.1,3.7,3.4,2.05,3.75,3.3,2.0,3.33,3.16,2.4
I1,2020-07-26,Roma,Fiorentina,79,76,84,76,78,74,78,75,36,42,25,24,392.73,302.23,2,1,H,1,0,H,12,4,7,2,13,14,8,3,1,4,0,0,2.93,0.71,1.13,0.65,2.76,0.16,7.17,17.41,1.61,4.2,5.0,1.6,4.33,5.0,1.65,4.1,4.9,1.65,4.35,5.09,1.62,4.33,5.0,1.57,4.1,5.25,1.49,4.87,6.37
I1,2020-07-26,SPAL,Torino,73,77,75,79,71,76,71,77,42,37,25,24,73.63,163.55,1,1,D,0,0,D,3,14,2,7,11,17,0,10,2,3,0,0,0.38,1.56,0.35,0.87,0.43,2.35,11.12,9.42,5.75,4.33,1.53,5.5,4.1,1.57,5.75,4.1,1.57,5.95,4.3,1.58,5.8,4.33,1.55,6.0,4.1,1.5,5.22,4.09,1.67
I1,2020-07-26,Verona,Lazio,74,81,74,82,75,81,74,80,40,34,25,26,112.53,303.88,1,5,A,1,1,D,9,12,6,7,16,7,8,5,2,2,0,0,1.78,2.27,0.99,0.52,0.97,1.76,9.35,17.08,3.4,3.6,2.05,3.5,3.6,2.0,3.4,3.4,2.15,3.52,3.55,2.14,3.5,3.5,2.1,3.4,3.5,2.05,3.99,3.77,1.94
I1,2020-07-26,Juventus,Sampdoria,85,74,89,78,84,73,85,73,38,38,26,25,661.88,135.28,2,0,H,1,0,H,14,13,8,8,17,13,4,5,4,5,0,1,3.49,1.09,1.42,1.04,2.75,0.18,7.39,21.0,1.25,6.0,11.0,1.25,6.0,10.5,1.3,5.75,10.0,1.27,6.07,12.19,1.27,5.8,12.0,1.22,5.75,13.0,1.25,6.12,13.43
I1,2020-07-28,Parma,Atalanta,74,79,75,82,74,79,73,77,40,37,26,24,128.75,291.43,1,2,A,1,0,H,8,11,6,5,17,16,3,3,2,1,0,0,1.56,1.14,1.04,0.95,1.71,1.02,11.27,9.8,8.0,5.5,1.33,8.0,5.5,1.33,7.75,5.75,1.37,7.77,5.48,1.38,9.0,5.25,1.33,10.0,5.5,1.3,7.88,5.47,1.38
I1,2020-07-28,Inter,Napoli,82,82,83,84,80,81,86,81,34,33,26,26,606.05,548.28,2,0,H,1,0,H,6,8,5,2,16,8,3,9,4,1,0,0,0.59,1.17,0.51,1.12,0.84,1.85,21.36,17.31,2.05,3.75,3.4,2.05,3.6,3.4,2.05,3.5,3.45,2.05,3.79,3.55,2.0,3.7,3.6,2.0,3.6,3.75,2.13,3.6,3.49
I1,2020-07-29,Lazio,Brescia,81,72,82,74,81,72,80,70,34,33,26,25,303.88,83.23,2,0,H,1,0,H,25,8,15,3,11,10,5,6,1,2,0,0,3.91,0.79,2.72,0.66,2.84,0.11,7.8,20.2,1.16,7.5,15.0,1.19,7.0,13.5,1.2,7.25,13.0,1.18,7.81,16.62,1.17,7.5,17.0,1.15,7.5,15.0,1.1,12.09,26.77
I1,2020-07-29,Sampdoria,AC Milan,74,79,78,85,73,78,73,79,38,37,25,25,135.28,404.33,1,4,A,0,1,A,16,18,5,11,5,6,4,6,1,1,0,0,2.45,3.09,0.94,2.97,1.01,1.79,13.96,11.85,4.75,4.0,1.66,4.8,3.9,1.67,4.8,3.85,1.7,5.01,4.09,1.69,5.0,4.0,1.67,5.0,3.8,1.65,8.33,5.06,1.39
I1,2020-07-29,Sassuolo,Genoa,74,75,77,75,75,74,71,75,44,43,24,26,167.98,142.38,5,0,H,2,0,H,15,10,9,3,11,6,2,3,1,1,0,0,3.05,1.11,2.14,1.01,2.53,0.35,11.41,27.21,2.4,3.4,2.9,2.35,3.5,2.85,2.35,3.45,2.9,2.39,3.58,2.97,2.35,3.6,2.88,2.3,3.4,2.9,2.22,3.51,3.36
I1,2020-07-29,Udinese,Lecce,75,72,75,72,75,71,74,72,39,47,24,25,121.08,52.33,1,2,A,1,1,D,8,10,3,6,12,11,5,5,1,4,0,0,1.55,1.93,1.55,1.09,1.01,1.71,16.75,10.29,2.3,3.7,2.87,2.3,3.6,2.85,2.3,3.4,3.0,2.34,3.62,3.04,2.35,3.6,2.9,2.3,3.3,3.0,2.41,3.68,2.88
I1,2020-07-29,Verona,SPAL,74,73,74,75,75,71,74,71,40,42,25,25,112.53,73.63,3,0,H,2,0,H,14,12,9,5,15,13,7,1,1,1,0,0,2.04,0.74,1.83,0.58,2.37,0.45,12.24,16.31,1.53,4.2,5.75,1.55,4.25,5.5,1.55,4.3,6.0,1.56,4.42,6.01,1.55,4.33,5.8,1.53,4.0,6.0,1.61,4.32,5.55
I1,2020-07-29,Cagliari,Juventus,76,85,78,89,76,84,73,85,41,38,25,26,167.83,661.88,2,0,H,2,0,H,9,20,5,10,13,12,1,9,2,1,0,0,1.06,1.26,0.94,0.93,1.22,1.47,16.0,8.09,6.0,4.2,1.53,6.0,4.1,1.53,6.0,4.1,1.55,6.35,4.22,1.56,6.5,4.33,1.5,7.0,4.2,1.45,6.63,4.54,1.51
I1,2020-07-29,Fiorentina,Bologna,76,74,76,74,74,76,75,73,42,40,24,24,302.23,129.65,4,0,H,0,0,D,15,8,9,3,14,11,3,5,2,1,0,0,2.39,1.3,1.75,1.16,2.24,0.54,17.22,14.76,2.0,3.6,3.5,2.0,3.5,3.6,2.05,3.4,3.65,2.05,3.58,3.77,2.0,3.6,3.7,2.0,3.3,3.7,1.98,3.92,3.69
I1,2020-07-29,Torino,Roma,77,79,79,84,76,78,77,78,37,36,24,25,163.55,392.73,2,3,A,1,2,A,5,12,5,7,8,18,4,8,2,3,0,0,0.97,2.42,0.87,1.6,0.38,2.45,18.13,9.03,4.5,4.0,1.7,4.5,4.0,1.7,4.6,3.85,1.73,4.86,4.06,1.72,4.8,3.9,1.7,4.75,3.75,1.7,8.53,5.59,1.35
I1,2020-08-01,Brescia,Sampdoria,72,74,74,78,72,73,70,73,33,38,25,25,83.23,135.28,1,1,D,0,1,A,11,11,6,5,9,17,5,4,1,4,0,1,1.66,1.95,0.57,1.09,1.12,1.6,11.7,10.36,6.5,5.0,1.4,6.5,4.75,1.44,6.0,4.6,1.47,6.53,4.65,1.5,7.0,4.75,1.44,7.0,5.0,1.44,3.83,4.02,1.92
I1,2020-08-01,Atalanta,Inter,79,82,82,83,79,80,77,86,37,34,24,26,291.43,606.05,0,2,A,0,2,A,8,7,3,4,10,12,7,1,2,3,0,0,1.02,1.16,0.99,1.06,1.19,1.5,7.54,12.96,2.3,3.75,2.75,2.3,3.7,2.8,2.35,3.6,2.8,2.37,3.76,2.89,2.3,3.75,2.88,2.38,3.7,2.9,2.63,3.74,2.59
I1,2020-08-01,Juventus,Roma,85,79,89,84,84,78,85,78,38,36,26,25,661.88,392.73,1,3,A,1,2,A,9,9,4,7,10,12,6,5,1,4,0,0,1.04,1.94,0.86,1.09,0.65,2.12,9.5,19.16,2.7,4.2,2.2,2.8,4.0,2.2,2.8,3.7,2.3,2.86,4.07,2.29,2.9,4.2,2.15,2.9,3.7,2.3,2.31,3.72,3.02
I1,2020-08-01,AC Milan,Cagliari,79,76,85,78,78,76,79,73,37,41,25,25,404.33,167.83,3,0,H,1,0,H,12,4,7,3,16,7,7,6,1,3,0,0,3.32,0.23,2.45,0.14,2.94,0.03,8.0,24.71,1.33,5.75,7.5,1.33,5.5,8.0,1.33,5.5,8.0,1.34,5.77,8.41,1.32,5.8,8.5,1.3,6.0,8.5,1.26,6.46,11.23
I1,2020-08-01,Napoli,Lazio,82,81,84,82,81,81,81,80,33,34,26,26,548.28,303.88,3,1,H,1,1,D,11,8,6,4,10,11,2,2,3,2,0,0,1.93,1.1,1.16,0.74,2.03,0.72,12.95,24.69,2.8,3.8,2.3,2.9,3.7,2.25,2.8,3.6,2.35,2.85,3.87,2.36,2.88,3.75,2.3,2.9,3.6,2.38,2.1,3.85,3.36
I1,2020-08-02,SPAL,Fiorentina,73,76,75,76,71,74,71,75,42,42,25,24,73.63,302.23,1,3,A,1,1,D,7,20,5,11,6,14,3,10,1,1,0,0,0.86,2.25,0.86,1.07,0.45,2.35,19.38,16.71,6.5,4.75,1.44,6.25,4.75,1.45,6.25,4.7,1.47,6.48,4.93,1.47,6.5,4.8,1.44,7.0,4.75,1.4,7.13,5.21,1.42
I1,2020-08-02,Bologna,Torino,74,77,74,79,76,76,73,77,40,37,24,24,129.65,163.55,1,1,D,1,0,H,13,13,5,11,15,17,7,3,3,3,0,0,1.34,1.46,1.2,1.33,1.26,1.46,9.13,10.17,2.15,4.0,2.9,2.15,4.0,2.9,2.2,3.8,2.95,2.17,4.16,3.01,2.15,4.0,3.0,2.15,3.7,3.0,1.82,4.22,4.04
I1,2020-08-02,Genoa,Verona,75,74,75,74,74,75,75,74,43,40,26,25,142.38,112.53,3,0,H,3,0,H,4,13,4,3,8,13,4,9,4,0,2,1,0.9,0.98,0.9,0.68,1.31,1.36,20.83,9.06,1.5,4.5,6.0,1.5,4.5,5.75,1.57,4.3,5.5,1.56,4.55,5.68,1.52,4.4,6.0,1.53,4.1,5.75,1.76,4.24,4.32
I1,2020-08-02,Lecce,Parma,72,74,72,75,71,74,72,73,47,40,25,26,52.33,128.75,3,4,A,2,2,D,12,18,8,11,3,7,5,4,0,2,0,0,2.63,3.54,1.97,3.51,0.84,1.96,15.22,19.92,1.5,4.6,5.75,1.53,4.4,5.5,1.55,4.5,5.25,1.56,4.69,5.52,1.52,4.6,5.8,1.5,4.33,5.75,1.57,5.02,5.05
I1,2020-08-02,Sassuolo,Udinese,74,75,77,75,75,75,71,74,44,39,24,24,167.98,121.08,0,1,A,0,0,D,18,7,14,3,9,11,6,7,1,1,0,0,1.0,2.15,0.81,2.13,0.57,2.24,8.22,18.67,1.9,4.2,3.4,1.91,4.1,3.4,1.95,3.9,3.5,1.92,4.22,3.65,1.95,4.0,3.5,1.9,3.75,3.6,1.92,4.18,3.68
