Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2016-04-10,Nice,Rennes,74,76,74,76,75,75,73,75,35,38,23,24,70.95,94.15,3,0,H,2,0,H,12,8,8,3,7,11,2,7,0,0,0,0,2.17,0.63,0.69,0.6,2.58,0.28,9.48,12.62,2.3,3.25,3.1,2.3,3.1,3.2,2.4,3.15,2.9,2.32,3.37,3.36,2.3,3.3,3.1,2.3,3.4,3.25,2.34,3.37,3.37
F1,2016-04-15,Lyon,Nice,77,74,77,74,77,75,77,73,33,35,25,23,166.3,70.95,1,1,D,0,1,A,14,6,3,2,16,20,5,3,2,2,1,0,1.84,0.69,1.16,0.5,2.28,0.51,7.54,14.17,1.55,4.2,6.0,1.57,4.0,6.0,1.55,3.7,6.0,1.59,4.3,6.3,1.6,4.0,5.5,1.6,4.1,5.75,1.61,4.17,6.32
F1,2016-04-16,GFC Ajaccio,Lille,68,75,67,76,68,74,69,76,30,34,25,25,18.4,70.8,2,4,A,1,1,D,13,13,4,5,14,9,1,6,2,2,1,0,1.06,1.4,0.71,1.3,1.08,1.65,9.3,7.64,3.2,3.2,2.38,3.3,3.0,2.3,3.3,3.1,2.2,3.36,3.19,2.41,3.2,3.0,2.4,3.3,3.1,2.4,3.24,3.19,2.51
F1,2016-04-16,Bastia,Saint-Etienne,71,76,70,74,71,75,71,76,31,40,25,25,24.25,97.2,0,1,A,0,0,D,16,9,2,4,11,16,3,4,3,2,0,0,0.93,0.72,0.85,0.65,1.48,1.15,10.0,6.41,4.0,3.2,2.0,3.5,3.2,2.1,3.3,3.1,2.2,4.07,3.19,2.15,3.8,3.0,2.15,3.0,3.2,2.15,3.87,3.2,2.23
F1,2016-04-16,Bordeaux,Angers,74,71,72,69,69,72,73,71,42,34,23,27,90.7,32.35,1,3,A,0,0,D,16,4,4,4,14,15,9,0,2,2,0,1,1.62,0.62,0.52,0.62,2.23,0.52,6.07,15.58,1.85,3.3,4.75,1.85,3.25,4.6,1.8,3.4,4.35,1.96,3.24,4.84,1.91,3.2,4.5,1.87,3.3,5.0,2.09,3.26,4.27
F1,2016-04-16,Lorient,Toulouse,72,73,73,77,72,73,72,71,35,32,24,24,58.05,42.9,1,1,D,0,0,D,11,11,4,2,16,15,2,2,1,2,0,0,0.36,0.74,0.3,0.71,0.88,1.71,6.75,9.91,2.8,3.4,2.5,2.7,3.3,2.5,2.8,3.1,2.5,2.97,3.29,2.61,2.75,3.2,2.6,2.63,3.2,2.6,2.9,3.41,2.62
F1,2016-04-16,Paris Saint Germain,Caen,83,71,84,71,81,71,82,72,35,30,24,25,436.3,36.8,6,0,H,2,0,H,22,15,10,8,11,8,4,3,0,0,0,0,3.92,0.8,3.49,0.57,2.85,0.1,7.95,13.63,1.36,5.0,8.5,1.4,4.6,7.0,1.45,4.0,7.0,1.41,5.2,8.18,1.4,4.5,8.0,1.36,5.25,8.5,1.26,6.66,12.65
F1,2016-04-16,Troyes,Reims,69,72,67,72,67,70,68,70,37,35,26,25,30.7,42.95,2,1,H,0,0,D,21,15,12,4,18,10,10,7,2,3,0,0,2.99,1.09,1.85,0.91,2.59,0.29,7.38,7.77,5.0,4.0,1.67,4.5,4.0,1.67,4.35,3.4,1.8,5.45,4.16,1.66,5.0,3.8,1.67,5.2,4.1,1.67,5.37,4.13,1.69
F1,2016-04-17,Monaco,Marseille,77,76,76,76,77,76,77,75,39,38,23,23,227.4,129.5,2,1,H,0,0,D,14,7,4,2,16,14,7,1,1,0,0,0,1.04,0.47,0.75,0.45,1.9,0.76,6.98,4.84,2.1,3.4,3.6,2.1,3.3,3.4,2.0,3.2,3.75,2.14,3.45,3.73,2.1,3.3,3.5,2.1,3.5,3.6,2.03,3.61,4.01
F1,2016-04-17,Nantes,Montpellier,73,73,73,70,72,74,73,72,32,32,24,25,39.3,44.4,0,2,A,0,1,A,9,11,0,5,14,14,6,7,1,2,0,0,0.4,0.86,0.33,0.54,0.83,1.8,7.5,13.81,2.4,3.1,3.2,2.4,3.1,3.0,2.3,3.1,3.1,2.5,3.22,3.18,2.4,3.0,3.2,2.5,3.0,3.25,2.62,3.16,3.1
F1,2016-04-17,Rennes,Guingamp,76,73,76,74,75,73,75,72,38,31,24,26,94.15,33.5,0,3,A,0,0,D,9,12,3,7,12,6,6,3,3,2,0,0,0.49,2.24,0.26,2.09,0.25,2.63,6.92,26.82,1.91,3.6,4.0,1.83,3.4,4.33,1.9,3.3,4.0,1.92,3.56,4.5,1.85,3.4,4.5,1.85,3.6,4.5,1.86,3.53,5.02
F1,2016-04-22,Nice,Reims,74,72,74,72,75,70,74,70,35,35,23,25,70.95,42.95,2,0,H,1,0,H,10,10,5,4,11,14,10,4,1,3,0,0,2.09,0.79,1.22,0.7,2.39,0.43,9.84,13.83,1.65,3.8,5.5,1.65,3.8,5.5,1.75,3.4,4.65,1.65,4.05,5.96,1.65,4.0,5.0,1.62,4.0,5.75,1.69,4.12,5.3
F1,2016-04-23,Toulouse,Lyon,73,77,77,77,73,77,71,77,32,33,24,25,42.9,166.3,2,3,A,0,0,D,9,11,5,3,13,18,5,2,2,3,0,0,1.5,1.09,0.24,0.79,1.8,0.9,7.56,3.25,3.5,3.4,2.1,3.1,3.4,2.2,2.9,3.15,2.4,3.49,3.6,2.17,3.2,3.3,2.25,3.3,3.5,2.2,3.59,3.7,2.12
F1,2016-04-24,GFC Ajaccio,Bastia,68,71,67,70,68,71,69,71,30,31,25,25,18.4,24.25,3,2,H,2,1,H,8,17,5,7,21,13,2,4,4,2,0,0,1.53,1.71,0.77,0.99,1.23,1.49,8.11,6.32,1.91,3.2,4.75,1.78,3.4,4.75,1.75,3.4,4.65,1.94,3.37,4.68,1.91,3.2,4.5,1.9,3.3,4.8,2.23,3.23,3.81
F1,2016-04-24,Guingamp,Caen,73,71,74,71,73,71,72,72,31,30,26,25,33.5,36.8,1,1,D,0,1,A,11,12,2,5,11,14,9,0,1,0,1,1,0.87,0.53,0.68,0.3,1.65,0.98,5.64,11.54,1.95,3.3,4.2,1.9,3.25,4.25,1.9,3.2,4.2,1.98,3.45,4.32,1.95,3.25,4.2,1.95,3.5,4.1,2.1,3.62,3.73
F1,2016-04-24,Marseille,Nantes,76,73,76,73,76,72,75,73,38,32,23,24,129.5,39.3,1,1,D,0,1,A,7,7,3,3,14,23,4,2,1,3,1,0,0.8,0.21,0.73,0.17,1.95,0.64,5.59,5.86,,,,1.7,3.4,5.25,1.7,3.5,4.85,1.75,3.55,5.85,1.75,3.5,5.0,1.75,3.5,5.5,1.77,3.74,5.32
F1,2016-04-24,Montpellier,Troyes,73,69,70,69,74,68,74,68,32,37,25,26,44.4,30.7,4,1,H,3,1,H,15,17,7,7,7,6,4,7,0,2,1,0,1.62,2.12,1.3,1.89,0.96,1.79,19.71,9.24,1.25,5.5,12.0,1.26,5.5,10.5,1.25,5.5,10.3,1.28,6.47,11.6,1.29,5.0,12.0,1.25,6.25,13.0,1.3,6.05,11.65
F1,2016-04-24,Rennes,Monaco,76,77,76,76,75,77,75,77,38,39,24,23,94.15,227.4,1,1,D,0,1,A,11,10,3,6,12,19,9,6,1,3,0,0,0.92,1.56,0.92,1.4,0.77,1.94,6.42,10.92,2.7,3.1,2.8,2.6,3.1,2.75,2.65,3.1,2.65,2.68,3.36,2.82,2.7,3.1,2.7,2.6,3.25,2.88,2.88,3.35,2.67
F1,2016-04-24,Saint-Etienne,Lorient,76,72,73,73,74,72,76,72,40,35,25,24,97.2,58.05,2,0,H,0,0,D,12,9,5,1,14,9,4,5,2,1,0,0,0.98,0.29,0.63,0.19,2.01,0.64,12.15,20.5,1.44,4.33,8.0,1.5,3.8,7.0,1.5,3.9,6.3,1.49,4.39,7.87,1.5,4.0,7.0,1.45,4.5,8.0,1.56,4.37,6.73
F1,2016-04-27,Lille,Angers,75,71,75,69,74,71,76,71,34,34,25,27,70.8,32.35,0,0,D,0,0,D,12,7,3,4,12,18,9,3,1,4,0,0,0.9,0.24,0.8,0.13,2.01,0.62,4.89,18.9,1.62,3.6,6.5,1.65,3.4,6.0,1.7,3.5,4.85,1.66,3.64,6.78,1.67,3.4,6.0,1.65,3.6,6.5,1.63,3.76,7.19
F1,2016-04-29,Paris Saint Germain,Rennes,83,75,84,76,82,75,82,75,35,38,24,24,436.3,94.15,4,0,H,0,0,D,27,9,12,2,6,8,5,2,1,1,0,0,3.86,0.23,3.18,0.21,2.96,0.02,6.91,27.26,1.3,5.5,10.0,1.33,5.5,8.75,1.35,4.7,7.9,1.33,5.9,9.9,1.33,5.0,9.0,1.3,6.0,10.0,1.28,6.27,12.21
F1,2016-04-30,Caen,Bastia,71,71,71,70,71,71,72,71,30,31,25,25,36.8,24.25,0,0,D,0,0,D,14,7,5,2,9,13,4,3,1,3,0,0,1.72,0.46,1.59,0.46,2.41,0.39,7.86,11.13,1.95,3.25,4.33,1.95,3.3,4.2,2.2,2.9,3.5,1.96,3.33,4.65,2.0,3.2,4.0,1.95,3.4,4.33,1.95,3.41,4.66
F1,2016-04-30,Lorient,Lille,72,75,74,75,71,74,72,76,35,34,24,25,58.05,70.8,0,1,A,0,0,D,13,14,3,5,13,14,5,6,1,2,0,0,0.5,1.18,0.45,1.04,0.7,1.99,11.72,10.44,3.5,3.25,2.2,3.4,3.4,2.15,3.3,3.2,2.15,3.47,3.48,2.22,3.5,3.1,2.2,3.5,3.4,2.15,3.52,3.39,2.26
F1,2016-04-30,Lyon,GFC Ajaccio,77,68,77,67,77,68,77,69,33,30,25,25,166.3,18.4,2,1,H,2,0,H,6,5,2,2,11,20,5,0,1,2,0,0,0.49,0.25,0.44,0.12,1.56,0.94,3.33,13.58,1.3,5.25,11.0,1.3,5.5,10.0,1.3,5.0,9.0,1.31,5.69,11.59,1.33,5.0,9.0,1.3,5.5,11.0,1.28,6.21,12.58
F1,2016-04-30,Monaco,Guingamp,77,73,76,74,77,73,77,72,39,31,23,26,227.4,33.5,3,2,H,2,0,H,16,8,8,4,14,15,5,4,2,1,0,0,1.3,0.95,1.21,0.84,1.63,1.06,8.64,14.0,1.44,4.33,8.0,1.45,4.5,7.0,1.5,3.9,6.3,1.49,4.51,7.61,1.5,4.0,7.0,1.44,4.5,8.0,1.45,4.69,8.69
F1,2016-04-30,Nantes,Nice,73,74,73,74,72,75,72,74,32,35,24,23,39.3,70.95,1,0,H,0,0,D,18,5,4,2,9,12,7,6,1,1,0,0,1.95,0.58,1.31,0.49,2.41,0.4,13.26,17.09,3.0,3.2,2.5,2.95,3.25,2.5,3.1,3.1,2.3,3.07,3.3,2.52,2.9,3.1,2.5,3.0,3.25,2.5,3.04,3.37,2.53
F1,2016-04-30,Reims,Montpellier,72,73,73,70,70,74,70,74,35,32,25,25,42.95,44.4,2,3,A,0,1,A,15,10,7,5,12,12,9,9,2,1,0,0,1.58,1.2,1.12,1.17,1.7,1.02,10.0,12.89,2.0,3.3,4.0,2.05,3.4,3.8,2.2,3.1,3.3,2.08,3.58,3.77,2.1,3.2,3.6,2.05,3.5,3.8,2.08,3.56,3.87
F1,2016-04-30,Saint-Etienne,Toulouse,76,73,73,77,74,73,76,70,40,32,25,24,97.2,42.9,0,0,D,0,0,D,9,9,0,7,21,17,2,6,2,2,1,0,0.43,2.19,0.27,1.43,0.21,2.68,5.13,9.21,2.0,3.3,4.0,2.0,3.5,3.8,1.85,3.4,4.1,2.01,3.58,4.0,1.95,3.2,4.2,2.0,3.6,3.8,2.03,3.54,4.09
F1,2016-04-30,Troyes,Bordeaux,69,74,69,72,68,69,68,73,37,42,26,23,30.7,90.7,2,4,A,0,2,A,18,13,7,9,11,9,9,3,4,1,0,0,2.36,2.31,1.19,1.75,1.41,1.36,7.91,12.71,4.5,4.0,1.73,4.75,4.0,1.7,5.3,3.7,1.6,4.73,4.09,1.76,5.0,3.5,1.73,4.75,4.1,1.7,4.89,4.0,1.77
F1,2016-05-01,Angers,Marseille,71,76,70,77,71,76,71,74,34,38,27,23,32.35,129.5,0,1,A,0,1,A,12,12,1,4,14,13,2,3,2,4,0,0,0.46,1.4,0.28,1.3,0.57,2.17,7.12,8.23,3.4,3.2,2.25,3.4,3.2,2.25,3.45,3.15,2.1,3.39,3.3,2.34,3.3,3.2,2.25,3.4,3.25,2.3,3.2,3.26,2.49
F1,2016-05-07,GFC Ajaccio,Paris Saint Germain,68,83,67,84,68,82,69,82,30,35,25,24,18.4,436.3,0,4,A,0,1,A,7,9,1,6,9,11,3,3,1,1,0,0,0.36,2.05,0.31,1.78,0.24,2.62,18.32,5.57,7.5,4.33,1.45,6.75,4.25,1.45,5.5,4.2,1.5,7.09,4.38,1.53,6.0,4.4,1.5,7.0,4.5,1.5,7.1,4.57,1.52
F1,2016-05-07,Bastia,Angers,71,71,70,70,71,71,71,71,31,34,25,27,24.25,32.35,1,0,H,1,0,H,9,11,6,2,16,15,6,5,1,1,0,0,1.33,1.54,1.14,0.74,1.15,1.55,7.67,8.54,2.5,3.1,3.1,2.4,3.0,3.1,2.5,2.9,3.0,2.47,3.2,3.24,2.4,3.0,3.2,2.45,3.1,3.25,2.32,3.22,3.59
F1,2016-05-07,Bordeaux,Lorient,74,72,72,74,69,71,73,72,42,35,23,24,90.7,58.05,3,0,H,2,0,H,11,10,7,2,16,9,7,4,0,1,0,0,1.5,1.34,1.36,1.31,1.47,1.23,6.54,15.9,1.7,3.8,4.75,1.72,3.6,4.75,1.85,3.4,4.1,1.77,3.91,4.9,1.95,3.75,3.6,1.8,3.8,4.6,1.69,4.1,5.38
F1,2016-05-07,Lille,Guingamp,75,73,75,73,74,73,76,72,34,31,25,26,70.8,33.5,0,0,D,0,0,D,28,2,7,0,15,22,11,3,1,4,0,0,1.26,0.09,0.95,0.0,2.37,0.36,5.37,13.65,1.44,4.33,8.0,1.44,4.0,8.0,1.4,4.3,7.5,1.49,4.41,7.86,1.4,4.4,8.5,1.45,4.4,8.0,1.52,4.4,7.42
F1,2016-05-07,Lyon,Monaco,77,77,77,76,77,77,77,77,33,39,25,23,166.3,227.4,6,1,H,4,1,H,23,11,15,1,9,15,7,4,0,3,0,1,4.3,1.05,2.88,0.55,2.86,0.1,4.67,12.16,1.7,3.8,4.75,1.72,3.6,4.75,1.9,3.35,3.9,1.76,3.84,5.11,1.85,3.75,4.0,1.73,3.8,5.0,1.76,3.89,5.16
F1,2016-05-07,Marseille,Reims,76,72,77,73,76,70,74,70,38,35,23,25,129.5,42.95,1,0,H,0,0,D,21,14,8,2,15,9,7,4,2,1,0,0,2.15,1.65,1.96,1.41,1.71,1.05,7.41,8.78,1.91,3.3,4.2,1.9,3.75,3.6,1.85,3.7,3.7,1.98,3.87,3.8,1.85,3.75,4.0,1.93,3.9,3.8,1.92,3.91,4.12
F1,2016-05-07,Montpellier,Rennes,73,75,70,76,74,75,74,75,32,38,25,24,44.4,94.15,2,0,H,0,0,D,17,10,5,2,9,5,8,3,0,0,0,0,1.29,0.52,1.15,0.49,2.01,0.69,17.56,19.29,2.38,3.3,3.1,2.3,3.1,3.25,2.3,3.2,3.0,2.37,3.47,3.17,2.3,3.3,3.1,2.3,3.4,3.2,2.28,3.43,3.44
F1,2016-05-07,Nantes,Caen,73,71,73,71,72,71,72,72,32,30,24,25,39.3,36.8,1,2,A,0,2,A,15,9,5,3,9,10,6,1,2,2,0,0,0.88,1.33,0.84,0.51,0.92,1.78,4.83,19.39,1.83,3.4,4.75,1.95,3.3,3.9,2.0,3.2,3.75,1.95,3.49,4.42,2.05,3.4,3.6,1.9,3.5,4.4,1.97,3.54,4.33
F1,2016-05-07,Nice,Saint-Etienne,74,76,74,73,75,74,74,76,35,40,23,25,70.95,97.2,2,0,H,0,0,D,11,2,4,1,11,14,5,3,2,3,0,2,2.03,0.52,1.8,0.48,2.54,0.29,7.78,15.81,2.2,3.25,3.5,2.15,3.1,3.5,2.3,3.1,3.1,2.2,3.41,3.6,2.25,3.3,3.2,2.2,3.3,3.5,2.06,3.38,4.21
F1,2016-05-07,Toulouse,Troyes,73,69,77,69,73,68,70,67,32,37,24,26,42.9,30.7,1,0,H,0,0,D,14,3,4,1,10,21,9,2,2,3,0,0,1.05,0.14,0.8,0.06,2.17,0.49,5.76,6.06,1.22,6.5,13.0,1.22,6.5,10.5,1.2,5.8,13.0,1.23,7.09,13.75,1.25,6.0,11.0,1.2,7.0,15.0,1.21,7.84,15.65
F1,2016-05-11,Bordeaux,Paris Saint Germain,74,83,72,84,69,82,73,82,42,35,23,24,90.7,436.3,1,1,D,0,0,D,8,9,3,2,11,7,5,3,1,2,0,0,0.87,2.1,0.34,2.08,0.48,2.32,16.84,5.83,5.5,4.33,1.57,6.0,4.2,1.5,6.3,3.9,1.5,5.77,4.46,1.59,6.0,4.4,1.5,5.5,4.4,1.57,5.71,4.87,1.56
F1,2016-05-14,Angers,Toulouse,71,73,70,77,71,73,71,70,34,32,27,24,32.35,42.9,2,3,A,1,0,H,6,14,2,7,17,14,2,8,4,1,0,0,0.22,2.13,0.04,1.21,0.14,2.77,5.57,5.52,4.75,3.4,1.85,4.25,3.4,1.85,5.6,3.6,1.6,4.52,3.68,1.88,4.75,3.4,1.8,4.5,3.6,1.85,5.91,4.16,1.64
F1,2016-05-14,Caen,Bordeaux,71,74,71,72,71,69,72,73,30,42,25,23,36.8,90.7,1,0,H,1,0,H,10,11,4,5,15,15,4,6,1,4,0,0,1.93,2.03,0.23,2.0,1.29,1.43,9.74,5.88,2.38,3.5,2.9,2.3,3.2,3.1,2.3,3.2,3.0,2.37,3.57,3.09,2.2,3.5,3.1,2.38,3.5,3.0,2.8,3.55,2.62
F1,2016-05-14,Guingamp,Nice,73,74,73,74,73,75,72,74,31,35,26,23,33.5,70.95,2,3,A,1,2,A,15,10,3,3,9,10,4,2,2,1,0,0,1.17,0.84,0.96,0.8,1.65,1.04,14.68,6.74,4.2,3.75,1.85,4.2,3.4,1.85,4.35,3.4,1.8,4.59,3.84,1.83,4.2,3.5,1.85,4.4,3.75,1.83,4.81,4.01,1.78
F1,2016-05-14,Lorient,GFC Ajaccio,72,68,74,67,71,68,72,69,35,30,24,25,58.05,18.4,1,0,H,1,0,H,8,18,4,3,9,11,1,5,1,1,0,0,1.29,1.46,1.23,1.08,1.23,1.5,13.76,8.66,3.1,3.6,2.2,3.1,3.3,2.25,3.2,3.2,2.2,3.17,3.56,2.33,3.1,3.5,2.2,3.1,3.5,2.3,2.83,3.49,2.62
F1,2016-05-14,Monaco,Montpellier,77,73,76,70,77,73,77,74,39,32,23,25,227.4,44.4,2,0,H,2,0,H,15,10,7,4,16,15,5,7,3,1,0,0,3.83,0.49,2.16,0.32,2.95,0.03,12.04,7.54,1.4,4.33,8.5,1.4,4.4,8.0,1.3,5.0,9.0,1.43,5.11,7.54,1.36,4.8,8.5,1.4,4.8,8.0,1.51,4.7,6.85
F1,2016-05-14,Paris Saint Germain,Nantes,83,73,84,73,82,72,82,72,35,32,24,24,436.3,39.3,4,0,H,2,0,H,20,13,13,3,10,8,10,4,1,1,0,0,4.18,0.56,3.16,0.39,2.94,0.04,10.72,24.11,1.29,6.0,9.5,1.28,5.75,9.0,1.3,5.0,9.0,1.28,6.28,11.46,1.29,5.5,10.0,1.29,6.0,10.5,1.21,7.85,15.31
F1,2016-05-14,Reims,Lyon,72,77,73,77,70,77,70,77,35,33,25,25,42.95,166.3,4,1,H,2,0,H,14,9,6,3,21,14,0,4,4,2,0,0,2.45,1.31,1.53,0.64,2.21,0.58,12.61,5.31,3.3,3.75,2.05,3.2,3.5,2.1,3.2,3.4,2.1,3.42,4.04,2.06,3.4,3.6,2.05,3.4,3.8,2.05,3.91,4.19,1.9
F1,2016-05-14,Rennes,Bastia,75,71,76,70,75,71,75,71,38,31,24,25,94.15,24.25,1,2,A,0,1,A,17,9,8,5,5,15,8,2,3,5,0,0,1.34,1.33,1.01,0.6,1.36,1.36,10.57,16.94,1.83,3.6,4.33,1.85,3.4,4.2,1.9,3.35,3.9,1.87,3.77,4.44,1.91,3.5,4.0,1.87,3.7,4.33,1.85,3.8,4.64
F1,2016-05-14,Saint-Etienne,Lille,76,75,73,75,74,74,76,76,40,34,25,25,97.2,70.8,0,1,A,0,1,A,12,12,3,6,14,12,7,3,1,2,0,0,0.69,1.62,0.66,0.82,0.56,2.2,4.89,14.24,2.38,3.2,3.1,2.25,3.25,3.1,2.1,3.2,3.4,2.45,3.34,3.14,2.4,3.1,3.1,2.45,3.13,3.2,2.7,3.23,2.94
F1,2016-05-14,Troyes,Marseille,69,76,69,77,68,76,67,74,37,38,26,23,30.7,129.5,1,1,D,1,0,H,9,19,4,6,8,7,5,13,2,1,0,0,0.74,2.46,0.74,1.64,0.28,2.59,28.54,8.71,5.0,4.2,1.65,4.75,4.2,1.6,5.0,3.9,1.6,4.78,4.5,1.69,4.5,4.33,1.62,4.8,4.33,1.67,4.85,4.45,1.7
