Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2019-04-21,Toulouse,Lille,73,75,75,75,71,76,73,75,40,32,24,23,113.25,267.55,0,0,D,0,0,D,10,16,2,4,16,18,2,3,2,3,0,0,0.51,1.08,0.21,1.03,0.81,1.86,8.62,4.64,3.75,3.1,2.15,3.5,3.3,2.15,3.45,3.25,2.2,3.52,3.43,2.22,3.4,3.3,2.15,3.5,3.3,2.2,3.45,3.38,2.28
F1,2019-04-26,Bordeaux,Lyon,74,79,75,80,74,80,74,78,43,34,23,23,179.0,467.95,2,3,A,2,1,H,10,18,2,5,15,11,2,3,3,3,1,0,0.92,2.44,0.88,2.32,0.41,2.42,18.11,8.78,5.25,3.75,1.7,5.0,4.0,1.67,4.9,4.05,1.67,4.92,4.16,1.71,4.8,4.0,1.65,5.2,4.0,1.67,5.27,4.19,1.67
F1,2019-04-28,Amiens,Strasbourg,73,74,73,73,73,74,73,74,36,33,25,25,70.5,98.0,0,0,D,0,0,D,8,7,1,1,12,21,3,1,1,3,0,0,0.5,0.33,0.5,0.33,1.48,1.03,12.12,8.24,2.1,3.1,3.75,2.1,3.2,3.8,2.1,3.3,3.65,2.15,3.51,3.65,2.1,3.3,3.6,2.1,3.3,3.8,2.49,3.12,3.3
F1,2019-04-28,Angers,Reims,74,74,72,73,74,73,74,75,38,37,26,24,79.7,86.95,1,1,D,0,0,D,10,5,5,4,6,16,4,0,0,3,0,0,0.69,0.28,0.56,0.24,1.73,0.84,12.54,13.88,2.5,3.1,2.9,2.5,3.1,2.9,2.6,3.1,2.95,2.65,3.19,2.99,2.55,3.1,2.88,2.63,3.13,3.0,2.35,3.26,3.41
F1,2019-04-28,Caen,Dijon,72,72,73,73,71,72,73,71,39,32,24,25,67.55,65.8,1,0,H,0,0,D,14,12,2,3,17,19,5,3,1,4,0,0,1.32,0.56,0.4,0.46,2.13,0.6,5.71,6.75,2.8,3.1,2.62,2.75,3.2,2.7,2.8,3.1,2.7,2.88,3.24,2.71,2.8,3.1,2.62,2.9,3.1,2.7,3.21,3.12,2.55
F1,2019-04-28,Lille,Nimes,75,73,75,73,76,74,75,72,32,31,23,25,267.55,88.15,5,0,H,0,0,D,14,8,8,3,8,14,1,4,1,2,0,0,2.44,0.92,2.35,0.82,2.49,0.34,14.18,15.43,1.5,4.0,6.5,1.53,4.1,6.75,1.5,4.3,6.3,1.5,4.62,6.81,1.47,4.33,6.5,1.5,4.33,7.0,1.43,4.53,8.99
F1,2019-04-28,Marseille,Nantes,78,75,79,74,80,75,76,74,33,40,26,24,258.35,119.5,1,2,A,1,1,D,17,14,2,6,13,14,7,4,4,1,0,0,1.43,1.41,1.26,0.47,1.35,1.36,4.75,13.55,1.5,3.8,7.5,1.5,4.2,7.0,1.53,4.15,6.5,1.51,4.47,6.81,1.47,4.2,7.0,1.5,4.2,7.5,1.51,4.53,6.76
F1,2019-04-28,Nice,Guingamp,75,73,72,74,75,74,76,73,38,37,22,25,183.2,70.65,3,0,H,1,0,H,15,14,5,3,12,19,2,4,4,3,0,0,2.47,0.55,1.78,0.47,2.68,0.21,7.67,11.46,2.0,3.2,4.0,2.0,3.25,4.1,2.1,3.15,4.0,2.14,3.1,4.24,2.05,3.1,4.0,2.1,3.13,4.1,2.3,3.07,3.78
F1,2019-04-28,Saint-Etienne,Toulouse,76,73,75,75,76,71,76,73,42,40,24,24,131.25,113.25,2,0,H,2,0,H,14,12,7,3,17,15,5,6,1,2,0,0,1.98,1.56,1.93,0.42,1.71,1.0,7.06,10.25,1.5,4.0,6.5,1.53,4.1,6.5,1.5,4.35,6.3,1.5,4.66,6.65,1.47,4.33,6.5,1.5,4.33,7.0,1.5,4.37,7.39
F1,2019-04-30,Montpellier,Paris Saint Germain,75,84,75,88,74,85,75,82,32,39,25,24,109.85,1010.0,3,2,H,1,1,D,15,8,9,3,17,15,9,3,3,4,0,0,2.01,1.62,1.94,1.52,1.63,1.08,11.08,9.06,4.33,3.6,1.83,3.8,3.8,1.91,3.85,3.8,1.9,3.93,3.91,1.93,3.8,3.75,1.88,4.0,3.8,1.9,4.89,4.09,1.72
F1,2019-05-01,Rennes,Monaco,75,79,77,82,75,78,75,77,41,57,23,23,168.45,385.83,2,2,D,2,0,H,10,16,4,5,13,12,5,9,2,2,0,0,1.79,0.97,1.13,0.76,2.07,0.7,9.91,5.34,3.5,3.3,2.15,3.1,3.5,2.25,3.15,3.4,2.25,3.18,3.74,2.26,3.1,3.6,2.2,3.3,3.4,2.25,3.37,3.54,2.24
F1,2019-05-03,Strasbourg,Marseille,74,78,73,79,74,80,74,76,33,33,25,26,98.0,258.35,1,1,D,0,0,D,7,13,4,2,12,15,0,4,1,2,0,0,1.29,1.8,0.04,1.66,0.93,1.76,18.15,8.77,3.8,3.5,2.0,3.75,3.5,2.0,3.8,3.5,1.97,3.96,3.66,2.0,3.8,3.5,1.95,4.0,3.6,1.95,3.73,3.45,2.14
F1,2019-05-04,Bordeaux,Angers,74,74,75,72,74,74,74,74,43,38,23,26,179.0,79.7,0,1,A,0,1,A,10,9,2,1,17,14,5,1,2,0,0,0,0.44,0.74,0.29,0.68,0.93,1.66,6.05,14.62,2.25,3.1,3.5,2.4,3.1,3.2,2.35,3.1,3.25,2.43,3.07,3.44,2.3,3.0,3.4,2.4,3.13,3.3,2.57,3.23,3.07
F1,2019-05-04,Guingamp,Caen,73,73,74,70,74,71,72,73,37,39,25,24,70.65,67.55,0,0,D,0,0,D,10,1,1,0,24,14,5,0,1,4,0,0,0.38,0.03,0.3,0.03,1.61,0.72,3.69,15.93,1.9,3.3,4.5,1.87,3.4,4.5,1.87,3.35,4.6,1.91,3.58,4.47,1.85,3.4,4.4,1.9,3.4,4.6,1.91,3.34,4.92
F1,2019-05-04,Paris Saint Germain,Nice,84,75,88,74,84,74,80,75,39,38,24,22,1010.0,183.2,1,1,D,0,0,D,17,8,5,2,15,14,9,1,2,3,0,0,2.56,1.07,0.43,1.01,2.51,0.33,7.97,20.81,1.25,6.0,11.0,1.22,6.5,13.0,1.25,6.4,10.5,,,,1.22,6.5,12.0,1.22,6.5,13.0,1.17,9.03,14.05
F1,2019-05-04,Reims,Nimes,74,73,73,73,73,74,75,72,37,31,24,25,86.95,88.15,0,3,A,0,2,A,8,15,2,5,17,7,3,5,3,2,0,0,0.37,1.84,0.33,0.53,0.23,2.63,7.72,18.61,1.95,3.5,4.0,1.95,3.3,4.25,1.97,3.45,3.9,1.99,3.43,4.28,1.95,3.4,4.0,1.95,3.5,4.1,2.0,3.43,4.24
F1,2019-05-05,Lyon,Lille,79,76,80,75,80,75,78,75,34,32,23,23,467.95,267.55,2,2,D,1,0,H,20,13,8,6,13,18,5,4,0,2,0,0,1.67,1.91,1.08,0.41,1.13,1.57,7.46,20.5,1.66,4.0,5.0,1.7,4.0,4.75,1.67,4.1,4.65,1.69,4.17,5.04,1.67,3.9,4.8,1.7,4.0,5.0,1.55,4.7,5.84
F1,2019-05-05,Monaco,Saint-Etienne,79,76,82,76,78,76,77,76,57,42,23,24,385.83,131.25,2,3,A,1,0,H,13,8,5,3,12,16,2,8,3,5,0,0,2.44,0.72,1.61,0.6,2.62,0.25,14.05,6.5,2.4,3.5,2.87,2.4,3.5,2.9,2.4,3.45,2.9,2.36,3.8,2.95,2.35,3.5,2.88,2.38,3.5,3.0,2.16,3.8,3.35
F1,2019-05-05,Montpellier,Amiens,75,73,75,73,74,73,75,73,32,36,25,25,109.85,70.5,1,1,D,0,0,D,13,4,4,1,14,22,5,0,1,2,0,0,0.56,0.18,0.4,0.18,1.65,0.82,7.83,6.21,1.72,3.75,5.0,1.75,3.6,5.0,1.75,3.6,4.9,1.75,3.78,5.16,1.7,3.6,5.25,1.73,3.6,5.5,1.79,3.5,5.38
F1,2019-05-05,Nantes,Dijon,75,72,74,73,75,72,75,71,40,32,24,25,119.5,65.8,3,0,H,0,0,D,22,8,5,3,9,13,3,2,0,2,0,1,1.74,0.35,0.88,0.26,2.53,0.3,10.28,18.94,1.9,3.5,4.2,1.9,3.4,4.4,1.9,3.45,4.2,1.92,3.6,4.4,1.88,3.4,4.2,1.9,3.5,4.4,2.0,3.57,4.05
F1,2019-05-05,Toulouse,Rennes,73,75,75,77,71,75,73,75,40,41,24,23,113.25,168.45,2,2,D,1,1,D,19,11,4,3,20,15,6,6,3,3,0,0,1.72,1.93,0.73,1.11,1.19,1.53,6.13,12.25,2.3,3.3,3.25,2.3,3.3,3.2,2.25,3.35,3.2,2.32,3.43,3.29,2.3,3.3,3.1,2.3,3.4,3.25,2.27,3.49,3.35
F1,2019-05-10,Saint-Etienne,Montpellier,76,75,76,75,77,74,75,75,42,32,24,25,131.25,109.85,0,1,A,0,0,D,16,11,5,4,11,18,11,1,3,4,1,1,0.77,1.54,0.58,1.41,0.71,2.04,9.88,12.68,1.75,3.8,4.75,1.75,3.75,4.75,1.73,3.9,4.6,1.75,3.85,5.04,1.7,3.8,4.75,1.73,4.0,4.8,1.8,3.79,4.82
F1,2019-05-11,Amiens,Toulouse,73,73,73,75,73,71,73,73,36,40,25,24,70.5,113.25,0,0,D,0,0,D,19,7,3,2,13,21,3,3,2,4,0,0,0.74,0.36,0.62,0.26,1.66,0.9,7.88,9.3,2.3,3.2,3.3,2.35,3.0,3.4,2.3,3.05,3.4,2.39,3.06,3.57,2.3,3.0,3.4,2.38,3.13,3.3,2.22,3.21,3.81
F1,2019-05-11,Angers,Paris Saint Germain,74,84,72,88,74,84,74,80,38,39,26,24,79.7,1010.0,1,2,A,0,1,A,14,9,4,4,27,18,2,3,0,0,0,1,2.03,1.21,1.03,1.19,2.07,0.7,12.32,8.23,6.0,4.33,1.53,5.75,4.5,1.53,5.3,4.5,1.55,5.62,4.65,1.57,5.8,4.4,1.52,6.0,4.5,1.53,5.86,4.53,1.56
F1,2019-05-11,Caen,Reims,72,74,70,73,71,73,73,75,39,37,24,24,67.55,86.95,3,2,H,3,1,H,14,15,10,4,7,19,4,9,1,2,0,0,1.06,1.63,0.75,0.74,0.86,1.87,12.05,5.44,2.4,3.1,3.1,2.45,3.0,3.2,2.5,3.0,3.2,2.6,3.02,3.24,2.45,3.1,3.0,2.55,3.0,3.2,2.95,2.97,2.86
F1,2019-05-11,Dijon,Strasbourg,72,74,73,73,72,74,71,74,32,33,25,25,65.8,98.0,2,1,H,1,0,H,13,17,6,8,12,13,2,7,1,1,0,0,1.29,2.21,0.53,0.45,0.53,2.23,11.48,11.25,2.05,3.5,3.6,2.0,3.4,3.9,2.0,3.4,3.85,2.01,3.63,3.94,1.95,3.5,3.8,2.0,3.4,4.0,2.06,3.64,3.76
F1,2019-05-11,Nice,Nantes,75,75,73,73,75,74,75,75,38,40,22,24,183.2,119.5,1,1,D,0,1,A,8,13,2,3,13,13,4,1,2,3,0,0,1.86,2.48,1.01,2.09,0.92,1.82,7.77,9.57,2.5,3.1,3.1,2.45,3.1,3.1,2.5,3.15,2.95,2.63,3.22,3.0,2.5,3.1,3.0,2.55,3.2,3.0,2.67,3.19,2.97
F1,2019-05-11,Nimes,Monaco,73,79,72,82,75,78,72,77,31,57,25,23,88.15,385.83,1,0,H,1,0,H,12,12,4,5,19,19,5,9,1,4,0,0,1.59,0.62,1.06,0.38,2.17,0.59,10.96,5.7,3.4,3.8,2.05,3.4,3.6,2.1,3.45,3.75,2.05,3.47,3.77,2.12,3.3,3.7,2.05,3.4,3.7,2.1,3.86,3.95,1.94
F1,2019-05-12,Lille,Bordeaux,76,74,75,75,75,73,75,74,32,43,23,23,267.55,179.0,1,0,H,1,0,H,6,5,4,1,6,12,3,4,2,4,0,1,0.98,0.56,0.74,0.56,1.72,0.92,22.86,7.72,1.4,4.75,8.0,1.42,4.4,8.5,1.43,4.75,7.0,1.42,4.88,8.04,1.38,4.6,8.5,1.4,4.8,8.5,1.56,4.05,6.99
F1,2019-05-12,Marseille,Lyon,78,79,79,80,80,80,76,78,33,34,26,23,258.35,467.95,0,3,A,0,1,A,17,15,6,5,16,11,4,1,3,1,1,0,1.21,1.62,0.43,1.3,1.06,1.68,6.75,11.58,3.0,3.8,2.2,3.0,3.8,2.2,3.0,3.75,2.2,3.04,4.0,2.24,3.0,3.8,2.15,3.13,3.75,2.2,2.95,3.87,2.34
F1,2019-05-12,Rennes,Guingamp,75,73,77,74,75,74,75,72,41,37,23,25,168.45,70.65,1,1,D,1,0,H,7,23,4,9,12,12,6,8,3,1,1,0,1.24,3.02,1.13,1.85,0.34,2.52,9.11,9.83,1.95,3.5,4.0,1.91,3.7,3.9,1.95,3.6,3.85,2.0,3.81,3.8,1.91,3.6,3.8,1.95,3.6,4.0,1.83,4.02,4.33
F1,2019-05-18,Bordeaux,Reims,74,74,75,73,73,73,74,75,43,37,23,24,179.0,86.95,0,1,A,0,1,A,13,9,4,2,11,15,10,0,0,1,0,0,0.6,1.76,0.41,0.88,0.38,2.42,10.12,19.89,2.37,3.1,3.3,2.3,3.2,3.3,2.3,3.2,3.25,2.39,3.26,3.33,2.3,3.2,3.2,2.38,3.2,3.3,2.24,3.33,3.6
F1,2019-05-18,Guingamp,Nimes,73,73,74,72,74,75,72,72,37,31,25,25,70.65,88.15,2,2,D,2,0,H,18,21,9,4,17,12,5,5,2,2,0,0,2.25,2.28,2.08,1.75,1.38,1.39,7.77,13.73,2.8,3.4,2.5,2.65,3.5,2.6,2.65,3.5,2.55,2.69,3.68,2.63,2.62,3.5,2.55,2.7,3.5,2.6,2.33,3.57,3.16
F1,2019-05-18,Lille,Angers,76,74,75,72,75,74,75,74,32,38,23,26,267.55,79.7,5,0,H,2,0,H,18,13,12,3,13,12,3,6,1,3,0,0,2.71,1.41,1.77,1.1,2.26,0.55,12.4,9.0,1.53,4.0,7.0,1.57,4.1,6.0,1.55,4.15,6.0,1.56,4.29,6.39,1.5,4.2,6.5,1.55,4.2,6.5,1.64,4.12,5.67
F1,2019-05-18,Lyon,Caen,79,72,80,70,80,71,78,73,34,39,23,24,467.95,67.55,4,0,H,0,0,D,16,7,8,2,10,11,4,4,3,1,0,0,3.31,0.23,2.27,0.15,2.94,0.03,7.64,12.68,1.2,7.0,13.0,1.2,7.0,13.0,1.21,6.9,12.5,1.21,7.37,14.3,1.2,7.0,13.0,1.22,7.0,12.0,1.25,6.6,12.13
F1,2019-05-18,Monaco,Amiens,79,73,82,73,78,73,77,73,57,36,23,25,385.83,70.5,2,0,H,1,0,H,10,9,3,3,22,13,4,5,5,2,0,0,0.85,0.92,0.72,0.35,1.26,1.38,6.49,6.25,1.61,3.8,6.0,1.62,3.9,5.75,1.65,3.8,5.5,1.63,4.0,6.04,1.6,3.8,5.8,1.62,3.9,6.0,1.61,4.03,6.24
F1,2019-05-18,Montpellier,Nantes,75,75,75,73,74,74,75,75,32,40,25,24,109.85,119.5,1,1,D,0,1,A,16,10,2,2,13,11,4,3,0,3,0,0,0.51,0.73,0.33,0.21,1.02,1.58,3.89,13.74,1.8,3.8,4.33,1.83,3.75,4.2,1.83,3.75,4.2,1.87,3.88,4.27,1.8,3.75,4.2,1.83,3.75,4.4,1.9,3.67,4.38
F1,2019-05-18,Paris Saint Germain,Dijon,84,72,88,73,84,72,80,71,39,32,24,25,1010.0,65.8,4,0,H,3,0,H,17,13,7,3,13,4,2,5,1,1,0,0,3.6,0.58,3.13,0.58,2.91,0.05,7.63,28.29,1.3,5.5,10.0,1.3,6.0,8.75,1.3,6.0,8.8,1.3,6.3,9.43,1.25,5.8,11.0,1.25,6.0,12.0,1.2,8.09,12.57
F1,2019-05-18,Saint-Etienne,Nice,76,75,76,73,77,75,75,75,42,38,24,22,131.25,183.2,3,0,H,1,0,H,11,19,5,5,17,14,2,9,0,3,0,0,2.08,0.87,2.04,0.56,2.32,0.49,8.95,5.6,1.57,4.0,6.0,1.6,4.2,5.25,1.6,4.15,5.5,1.6,4.28,5.84,1.6,4.0,5.5,1.6,4.1,5.75,1.65,4.15,5.46
F1,2019-05-18,Strasbourg,Rennes,74,75,73,77,74,75,74,75,33,41,25,23,98.0,168.45,0,2,A,0,1,A,19,11,6,6,10,14,11,1,1,2,0,0,1.62,0.91,0.88,0.7,1.96,0.78,15.4,12.04,2.3,3.3,3.25,2.3,3.4,3.1,2.3,3.55,3.05,2.31,3.71,3.09,2.25,3.5,3.0,2.25,3.6,3.13,2.26,3.62,3.27
F1,2019-05-18,Toulouse,Marseille,73,78,75,79,71,80,73,76,40,33,24,26,113.25,258.35,2,5,A,1,1,D,19,21,5,8,4,11,5,9,1,2,0,0,1.95,2.32,1.84,1.77,1.15,1.62,16.0,8.75,3.4,3.3,2.2,3.25,3.4,2.25,3.25,3.45,2.2,3.31,3.5,2.28,3.2,3.4,2.2,3.25,3.5,2.25,3.23,3.47,2.34
F1,2019-05-24,Amiens,Guingamp,73,73,73,74,73,74,73,73,36,37,25,25,70.5,70.65,2,1,H,1,0,H,19,16,9,4,7,15,3,3,0,0,0,0,2.96,1.22,1.81,1.04,2.49,0.37,11.07,7.81,1.53,4.0,6.5,1.53,4.0,6.75,1.57,4.0,6.2,1.55,4.1,7.02,1.52,3.9,7.0,1.53,4.1,7.0,1.57,4.14,6.62
F1,2019-05-24,Angers,Saint-Etienne,74,76,72,76,74,77,74,75,38,42,26,24,79.7,131.25,1,1,D,0,0,D,14,15,5,4,12,4,7,8,1,1,0,0,1.68,1.2,0.98,0.48,1.73,0.98,25.17,6.39,2.62,3.4,2.62,2.55,3.6,2.6,2.55,3.6,2.6,2.61,3.77,2.66,2.55,3.6,2.55,2.55,3.7,2.63,2.15,3.88,3.31
F1,2019-05-24,Caen,Bordeaux,72,74,70,75,72,73,73,74,39,43,24,23,67.55,179.0,0,1,A,0,1,A,14,12,1,5,21,22,6,3,1,1,0,0,1.0,1.71,0.51,1.62,0.78,1.96,8.66,5.03,1.72,3.6,5.25,1.75,3.6,5.0,1.77,3.55,5.0,1.76,3.67,5.37,1.7,3.5,5.25,1.73,3.6,5.5,2.11,3.22,4.17
F1,2019-05-24,Dijon,Toulouse,72,73,73,75,72,71,71,73,32,40,25,24,65.8,113.25,2,1,H,0,1,A,12,13,6,3,9,11,4,5,2,2,0,0,1.04,0.4,0.75,0.2,1.94,0.72,15.32,12.69,1.5,4.5,6.0,1.5,4.4,6.25,1.53,4.5,5.8,1.52,4.74,6.16,1.5,4.4,6.0,1.5,4.6,6.25,1.47,5.26,6.3
F1,2019-05-24,Marseille,Montpellier,78,75,79,75,80,74,76,75,33,32,26,25,258.35,109.85,1,0,H,0,0,D,10,14,3,4,12,9,7,13,2,0,1,0,1.35,0.48,1.18,0.31,2.24,0.51,6.11,10.88,1.85,4.2,3.75,1.83,4.0,4.0,1.85,3.95,3.85,1.91,4.05,3.92,1.83,3.9,3.9,1.87,4.0,3.9,1.88,3.84,4.21
F1,2019-05-24,Nantes,Strasbourg,75,74,73,74,75,74,74,75,40,33,24,25,119.5,98.0,0,1,A,0,0,D,21,5,1,1,7,8,4,4,2,1,0,0,1.4,0.89,1.06,0.11,1.73,0.95,14.94,9.86,1.65,3.8,5.5,1.67,4.1,4.75,1.7,4.1,4.6,1.71,4.18,4.89,1.65,4.0,4.8,1.67,4.1,5.0,2.01,3.72,3.85
F1,2019-05-24,Nice,Monaco,75,79,74,82,75,78,74,77,38,57,22,23,183.2,385.83,2,0,H,1,0,H,8,11,2,4,13,10,3,4,2,3,0,0,1.26,1.47,0.34,1.06,1.2,1.5,12.73,19.65,3.1,3.5,2.25,3.25,3.5,2.2,3.25,3.4,2.2,3.31,3.52,2.28,3.2,3.4,2.2,3.3,3.4,2.25,3.41,3.46,2.25
F1,2019-05-24,Nimes,Lyon,73,79,73,78,75,81,72,78,31,34,25,23,88.15,467.95,2,3,A,2,1,H,17,19,8,8,8,8,11,9,1,1,0,0,1.62,1.46,1.44,1.42,1.51,1.22,11.75,12.4,3.4,3.8,2.0,3.2,4.0,2.05,3.1,4.2,2.05,3.25,4.12,2.1,3.2,4.0,2.0,3.2,4.2,2.05,3.87,4.4,1.85
F1,2019-05-24,Reims,Paris Saint Germain,74,84,73,88,73,85,73,82,37,39,24,24,86.95,1010.0,3,1,H,1,0,H,10,13,6,2,14,8,4,5,2,1,0,0,0.86,1.42,0.85,1.27,0.82,1.85,20.75,16.31,6.5,5.0,1.45,6.5,5.25,1.42,5.6,5.0,1.48,5.81,5.17,1.5,5.8,5.0,1.44,5.75,4.8,1.44,6.6,5.65,1.42
F1,2019-05-24,Rennes,Lille,75,76,77,75,75,76,75,75,41,32,23,23,168.45,267.55,3,1,H,1,1,D,13,14,8,7,10,10,4,7,1,2,0,1,2.1,1.03,0.52,0.99,2.23,0.58,12.3,11.61,2.62,3.6,2.5,2.7,3.6,2.5,2.6,3.7,2.5,2.64,3.89,2.57,2.6,3.7,2.5,2.63,3.75,2.55,2.34,3.76,3.01
