Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
F1,2015-01-11,Lyon,Toulouse,75,72,76,74,74,72,74,72,31,36,24,23,144.65,48.8,3,0,H,2,0,H,8,9,5,2,14,17,2,5,1,3,0,0,1.52,0.51,1.4,0.4,2.26,0.51,8.25,9.58,1.57,4.0,6.0,1.67,3.9,5.75,1.65,3.5,5.3,1.58,4.15,6.6,1.62,3.6,6.0,1.6,4.1,6.5,1.52,4.45,7.3
F1,2015-01-11,Monaco,Bordeaux,77,74,76,73,72,74,74,71,34,39,24,23,187.7,71.5,0,0,D,0,0,D,14,9,4,5,16,15,13,2,1,1,0,0,0.93,0.73,0.86,0.66,1.5,1.15,6.18,15.69,1.75,3.5,5.0,1.85,3.2,5.75,1.8,3.4,4.35,1.73,3.6,5.87,1.75,3.3,5.5,1.75,3.6,5.75,1.71,3.69,6.08
F1,2015-01-11,Nantes,Metz,72,69,67,70,71,69,72,68,30,32,25,25,46.85,29.85,0,0,D,0,0,D,11,9,1,3,13,18,4,4,1,3,0,0,0.68,0.85,0.49,0.85,1.17,1.47,7.57,9.69,1.75,3.6,5.0,1.87,3.5,4.75,1.8,3.4,4.35,1.8,3.51,5.42,1.8,3.3,5.0,1.8,3.5,5.5,2.11,3.18,4.31
F1,2015-01-16,Bordeaux,Nice,74,71,73,68,73,71,72,70,39,37,23,23,71.5,56.25,1,2,A,1,0,H,8,9,3,2,19,19,1,6,2,5,0,0,1.2,0.94,0.26,0.83,1.61,1.04,8.67,10.0,1.91,3.3,4.5,1.95,3.2,4.1,1.9,3.35,3.9,1.97,3.45,4.47,1.95,3.25,4.2,1.95,3.4,4.5,2.06,3.38,4.18
F1,2015-01-17,Caen,Reims,68,72,68,70,69,70,67,72,27,32,27,25,32.4,39.25,4,1,H,3,1,H,15,12,7,2,16,18,6,8,1,3,0,0,3.06,1.57,1.23,0.8,2.49,0.34,13.24,5.21,2.2,3.3,3.4,2.25,3.1,3.25,2.2,3.2,3.2,2.26,3.32,3.55,2.3,3.1,3.3,2.25,3.3,3.5,2.15,3.49,3.73
F1,2015-01-17,Lens,Lyon,67,75,66,76,67,74,66,74,29,31,24,24,27.2,144.65,0,2,A,0,2,A,12,8,4,4,16,12,7,1,0,0,0,0,0.97,1.17,0.78,0.21,1.09,1.58,7.53,6.17,4.5,3.5,1.85,4.2,3.4,1.87,4.1,3.4,1.85,4.84,3.55,1.86,4.5,3.4,1.85,4.75,3.5,1.87,4.35,3.56,1.96
F1,2015-01-17,Lorient,Lille,71,75,70,71,70,71,67,75,39,31,24,25,59.95,82.65,1,0,H,0,0,D,15,13,6,4,22,13,6,7,2,1,0,0,1.55,0.69,1.34,0.41,2.22,0.54,6.7,11.43,2.75,3.0,2.88,2.65,3.1,2.7,2.8,3.1,2.5,2.83,3.09,2.87,2.7,3.1,2.8,2.8,3.1,2.88,2.62,3.18,3.07
F1,2015-01-17,Metz,Montpellier,69,72,69,71,68,72,68,69,32,36,25,25,29.85,51.95,2,3,A,2,1,H,7,14,3,5,13,14,5,6,0,1,0,0,1.48,2.65,0.6,1.17,0.51,2.28,6.9,6.07,2.4,3.1,3.2,2.5,3.1,2.85,2.5,3.15,2.75,2.49,3.12,3.3,2.5,3.0,3.1,2.45,3.12,3.3,2.51,3.15,3.29
F1,2015-01-17,Monaco,Nantes,77,72,75,68,77,71,75,72,34,30,24,25,187.7,46.85,1,0,H,0,0,D,11,13,4,2,6,18,3,5,1,1,0,0,2.22,1.23,0.91,1.16,2.18,0.6,6.46,11.0,1.62,3.6,6.5,1.65,3.7,5.25,1.72,3.5,4.8,1.65,3.71,6.8,1.67,3.4,6.0,1.62,3.7,7.0,1.7,3.62,6.33
F1,2015-01-17,Toulouse,Bastia,72,70,75,71,68,70,72,70,36,41,23,24,48.8,34.25,1,1,D,0,0,D,13,3,4,1,16,18,7,2,1,1,0,0,0.27,0.76,0.18,0.76,0.64,1.99,4.04,7.77,1.91,3.3,4.5,1.91,3.4,4.0,1.85,3.4,4.1,1.88,3.53,4.78,1.95,3.2,4.33,1.9,3.5,4.6,1.88,3.25,5.48
F1,2015-01-18,Marseille,Guingamp,76,71,77,72,74,71,74,70,34,31,23,26,139.7,36.25,2,1,H,0,0,D,16,11,7,4,16,13,5,4,2,1,1,0,1.13,1.32,0.73,0.33,1.13,1.56,4.33,9.96,1.44,4.5,7.5,1.44,4.25,7.25,1.4,4.3,7.5,1.44,4.67,8.47,1.44,4.2,8.0,1.44,4.6,9.0,1.47,4.56,8.32
F1,2015-01-18,Paris Saint Germain,Evian Thonon Gaillard,81,70,83,70,78,68,80,69,32,33,25,27,363.9,36.15,4,2,H,2,1,H,10,5,8,1,11,14,7,4,3,1,0,0,3.43,0.4,2.45,0.16,2.93,0.04,5.56,18.12,1.18,7.0,17.0,1.2,6.0,15.0,1.2,5.8,13.0,1.18,7.8,21.6,1.2,5.5,21.0,1.17,7.5,23.0,1.17,8.3,23.25
F1,2015-01-18,Rennes,Saint-Etienne,73,75,75,75,71,75,73,75,30,31,24,25,66.0,83.35,0,0,D,0,0,D,6,5,1,1,14,19,3,8,1,1,0,0,0.6,0.53,0.46,0.53,1.34,1.22,11.43,12.32,3.0,3.0,2.6,2.9,2.95,2.6,2.6,3.2,2.6,3.22,3.0,2.63,2.9,3.0,2.62,3.2,3.0,2.62,3.44,3.12,2.45
F1,2015-01-23,Nice,Marseille,71,76,67,78,71,76,70,73,37,34,23,23,56.25,139.7,2,1,H,0,0,D,10,18,3,3,13,23,4,5,3,3,1,0,2.0,1.59,1.88,1.44,1.75,1.0,6.03,5.33,3.5,3.3,2.15,3.25,3.25,2.2,3.1,3.1,2.3,3.82,3.41,2.15,3.3,3.3,2.2,3.75,3.4,2.15,3.48,3.29,2.33
F1,2015-01-24,Bastia,Bordeaux,70,74,70,72,70,73,69,72,41,39,24,23,34.25,71.5,0,0,D,0,0,D,11,13,4,4,13,14,5,5,1,2,1,0,1.39,0.96,0.71,0.8,1.75,0.96,9.13,10.5,2.5,3.1,3.1,2.62,3.1,2.75,2.5,3.1,2.8,2.62,3.2,3.02,2.62,3.0,2.9,2.6,3.1,3.1,2.77,3.24,2.81
F1,2015-01-24,Guingamp,Lorient,71,71,72,69,69,70,69,69,31,39,26,24,36.25,59.95,3,2,H,1,0,H,11,17,6,5,12,8,5,2,2,1,1,0,2.31,1.86,1.55,0.73,1.75,0.99,11.07,8.21,2.25,3.2,3.4,2.25,3.1,3.3,2.2,3.1,3.3,2.23,3.29,3.68,2.3,3.0,3.4,2.3,3.25,3.5,2.02,3.41,4.31
F1,2015-01-24,Lille,Monaco,75,77,71,75,69,73,75,74,31,34,25,24,82.65,187.7,0,1,A,0,0,D,11,9,1,2,13,24,5,4,2,2,0,0,0.74,0.91,0.62,0.85,1.14,1.51,6.5,7.28,2.8,3.1,2.7,2.7,3.0,2.7,2.6,3.2,2.6,2.94,2.99,2.85,2.8,2.9,2.8,3.0,2.9,2.8,3.16,3.06,2.64
F1,2015-01-24,Montpellier,Nantes,72,72,71,69,72,71,69,74,36,30,25,25,51.95,46.85,4,0,H,1,0,H,9,14,6,6,12,17,2,2,0,2,0,0,1.41,0.56,0.94,0.47,2.16,0.58,9.35,5.03,2.3,3.1,3.4,2.35,3.2,3.0,2.3,3.1,3.1,2.37,3.15,3.49,2.38,3.0,3.3,2.3,3.12,3.6,2.09,3.28,4.2
F1,2015-01-25,Evian Thonon Gaillard,Toulouse,70,72,66,75,68,71,69,71,33,36,27,23,36.15,48.8,1,0,H,1,0,H,7,9,3,4,13,17,5,4,0,2,0,1,0.44,1.34,0.37,0.51,0.49,2.26,9.9,5.3,2.5,3.2,2.9,2.6,3.0,2.85,2.6,3.2,2.6,2.62,3.21,3.01,2.62,3.0,2.9,2.6,3.2,3.0,2.61,3.23,3.04
F1,2015-01-25,Lyon,Metz,75,69,76,69,74,68,74,68,31,32,24,25,144.65,29.85,2,0,H,1,0,H,21,5,6,2,9,17,6,2,2,2,0,1,1.5,0.19,0.24,0.11,2.59,0.24,4.58,15.86,1.36,4.75,9.0,1.36,4.75,7.75,1.4,4.3,7.5,1.35,5.12,11.34,1.36,4.5,10.0,1.33,5.0,11.5,1.44,4.6,9.0
F1,2015-01-25,Reims,Lens,72,67,68,69,70,64,72,64,32,29,25,24,39.25,27.2,0,0,D,0,0,D,12,20,3,7,17,21,4,6,2,1,0,0,0.96,2.56,0.64,1.53,0.39,2.45,5.5,8.2,2.3,3.2,3.3,2.35,3.25,2.95,2.2,3.1,3.3,2.39,3.28,3.31,2.3,3.0,3.4,2.4,3.25,3.25,2.45,3.28,3.26
F1,2015-01-25,Rennes,Caen,73,68,74,70,70,67,72,68,30,27,24,27,66.0,32.4,1,4,A,1,1,D,14,11,5,5,13,14,4,3,0,0,0,0,0.82,1.21,0.74,0.61,1.02,1.68,8.83,14.93,2.0,3.3,4.0,2.05,3.25,3.7,1.8,3.4,4.35,2.03,3.42,4.17,2.05,3.1,4.0,2.05,3.4,4.1,1.96,3.49,4.46
F1,2015-01-25,Saint-Etienne,Paris Saint Germain,75,81,75,83,75,80,75,79,31,32,25,25,83.35,363.9,0,1,A,0,0,D,10,11,1,3,11,8,8,3,2,3,0,0,0.35,2.36,0.29,1.54,0.15,2.76,22.0,8.55,3.6,3.4,2.1,3.25,3.2,2.2,3.45,3.15,2.1,3.72,3.25,2.23,3.5,3.1,2.2,3.75,3.3,2.15,4.13,3.25,2.1
F1,2015-01-30,Paris Saint Germain,Rennes,81,73,83,73,80,71,79,72,32,30,25,24,363.9,66.0,1,0,H,1,0,H,8,7,2,2,7,15,5,6,2,1,0,0,1.85,0.46,1.73,0.12,2.52,0.31,10.74,13.12,1.22,6.0,15.0,1.25,5.5,12.0,1.25,5.5,10.3,1.24,6.63,15.65,1.25,5.5,13.0,1.22,6.5,17.0,1.27,6.22,13.4
F1,2015-01-31,Lens,Bastia,67,70,69,67,64,69,66,70,29,41,24,24,27.2,34.25,1,1,D,0,0,D,20,4,5,1,14,12,5,2,1,2,0,0,2.09,0.85,0.87,0.09,2.38,0.4,6.54,8.0,2.1,3.2,3.8,2.2,3.2,3.3,2.1,3.2,3.4,2.22,3.2,3.81,2.2,3.2,3.4,2.2,3.2,3.75,2.05,3.43,4.17
F1,2015-01-31,Lorient,Montpellier,71,72,69,71,70,71,70,69,39,36,24,25,59.95,51.95,0,0,D,0,0,D,13,7,5,1,19,10,9,3,2,1,0,0,0.75,0.14,0.65,0.12,1.94,0.62,4.48,9.04,2.38,3.2,3.2,2.4,3.0,3.1,2.4,3.15,2.9,2.55,3.25,3.08,2.4,3.0,3.2,2.45,3.25,3.2,2.35,3.41,3.31
F1,2015-01-31,Marseille,Evian Thonon Gaillard,76,70,76,68,76,69,71,68,34,33,23,27,139.7,36.15,1,0,H,0,0,D,18,3,1,1,11,17,3,0,0,2,0,0,2.37,0.09,1.43,0.02,2.88,0.06,11.63,14.24,1.33,5.0,10.0,1.36,4.85,8.0,1.35,4.7,7.9,1.32,5.38,12.05,1.33,4.8,10.0,1.33,5.25,11.0,1.37,4.97,11.27
F1,2015-01-31,Metz,Nice,69,71,69,69,66,71,68,71,32,37,25,23,29.85,56.25,0,0,D,0,0,D,10,4,3,0,13,13,4,1,2,1,0,1,0.76,0.12,0.58,0.09,2.02,0.56,4.69,6.24,2.6,3.0,3.0,2.6,3.1,2.75,2.5,3.1,2.8,2.63,3.2,3.01,2.62,3.0,2.9,2.62,3.12,3.0,2.65,3.29,2.98
F1,2015-01-31,Nantes,Lille,72,75,69,69,72,71,72,75,30,31,25,25,46.85,82.65,1,1,D,0,1,A,14,14,7,3,13,7,13,1,1,1,0,0,1.38,0.63,1.26,0.52,2.02,0.7,7.86,17.5,2.4,3.0,3.3,2.45,3.0,3.0,2.3,3.1,3.1,2.53,3.01,3.36,2.4,3.0,3.2,2.45,3.0,3.5,2.38,3.15,3.54
F1,2015-01-31,Toulouse,Reims,72,72,75,68,71,70,71,72,36,32,23,25,48.8,39.25,1,0,H,1,0,H,16,5,3,2,10,20,8,0,3,2,0,0,1.07,0.27,0.9,0.22,2.12,0.56,6.77,6.0,1.83,3.5,4.5,1.9,3.4,4.0,1.9,3.35,3.9,1.85,3.58,4.83,1.91,3.3,4.33,1.85,3.5,5.0,1.71,3.56,6.45
F1,2015-02-01,Bordeaux,Guingamp,74,71,72,72,70,71,73,71,39,31,23,26,71.5,36.25,1,1,D,0,1,A,14,9,3,5,8,11,7,4,2,4,1,0,0.77,0.72,0.61,0.63,1.38,1.25,8.79,26.75,1.95,3.3,4.2,2.0,3.3,3.7,2.0,3.2,3.75,2.0,3.49,4.27,2.0,3.2,4.0,1.95,3.4,4.4,2.1,3.25,4.23
F1,2015-02-01,Caen,Saint-Etienne,68,75,70,76,67,75,68,75,27,31,27,25,32.4,83.35,1,0,H,1,0,H,14,11,5,1,13,12,4,12,2,2,0,0,2.22,1.0,2.1,0.87,2.27,0.54,12.09,4.25,3.5,3.1,2.25,3.2,3.2,2.25,3.45,3.15,2.1,3.53,3.31,2.29,3.4,3.0,2.3,3.4,3.25,2.3,3.57,3.27,2.3
F1,2015-02-01,Monaco,Lyon,77,75,77,71,77,74,73,74,34,31,24,24,187.7,144.65,0,0,D,0,0,D,9,6,1,3,15,14,5,2,1,1,0,0,0.84,0.55,0.39,0.48,1.59,1.02,8.13,7.24,2.1,3.2,3.8,2.2,3.25,3.2,2.1,3.15,3.45,2.18,3.26,3.86,2.2,3.1,3.5,2.15,3.25,3.9,1.98,3.34,4.62
F1,2015-02-06,Saint-Etienne,Lens,75,67,75,69,74,65,74,67,31,29,25,24,83.35,27.2,3,3,D,1,0,H,14,13,6,8,15,10,3,4,3,2,0,0,1.53,1.67,1.35,0.89,1.27,1.44,6.13,11.12,1.57,3.75,7.0,1.6,3.6,6.0,1.5,3.9,6.3,1.62,3.99,6.53,1.6,3.6,6.5,1.6,3.8,7.0,1.57,4.19,6.82
F1,2015-02-07,Bastia,Metz,71,69,68,67,71,67,69,69,41,32,24,25,34.25,29.85,2,0,H,0,0,D,14,8,8,5,12,17,2,2,1,3,0,1,1.56,0.6,0.7,0.57,2.24,0.51,7.3,16.29,2.2,3.1,3.6,2.2,3.25,3.25,2.1,3.15,3.45,2.21,3.17,3.9,2.25,3.0,3.5,2.2,3.1,4.0,2.23,3.09,4.03
F1,2015-02-07,Caen,Toulouse,68,72,67,74,67,73,68,71,27,36,27,23,32.4,48.8,2,0,H,1,0,H,12,13,4,1,15,15,3,8,0,2,0,0,1.75,0.44,0.45,0.29,2.51,0.32,5.78,4.96,2.25,3.2,3.4,2.3,3.1,3.2,2.2,3.1,3.3,2.29,3.43,3.36,2.3,3.2,3.2,2.25,3.4,3.4,2.41,3.44,3.18
F1,2015-02-07,Evian Thonon Gaillard,Bordeaux,70,74,69,72,70,70,68,72,33,39,27,23,36.15,71.5,0,1,A,0,1,A,8,4,4,1,18,19,5,1,1,3,0,0,0.36,0.19,0.31,0.19,1.41,0.98,5.57,8.1,2.9,3.1,2.6,2.8,3.1,2.7,2.6,3.2,2.6,2.93,3.18,2.71,2.8,3.1,2.62,2.9,3.12,2.7,3.03,3.17,2.68
F1,2015-02-07,Montpellier,Lille,72,75,71,69,72,71,70,72,36,31,25,25,51.95,82.65,1,2,A,0,1,A,13,9,8,5,19,20,9,1,0,1,0,0,0.59,2.23,0.47,1.2,0.23,2.66,7.34,8.07,2.2,3.2,3.6,2.25,3.1,3.3,2.1,3.15,3.45,2.29,3.13,3.72,2.3,3.0,3.4,2.25,3.1,3.75,2.77,2.97,3.1
F1,2015-02-07,Reims,Lorient,72,71,69,70,69,69,72,70,32,39,25,24,39.25,59.95,1,3,A,1,0,H,10,12,4,4,12,14,7,6,1,1,0,0,1.71,1.01,1.65,1.01,1.91,0.84,7.7,8.38,2.5,3.2,3.0,2.5,2.95,3.0,2.3,3.1,3.1,2.55,3.28,3.05,2.5,3.1,3.0,2.55,3.25,3.0,2.41,3.31,3.28
F1,2015-02-07,Rennes,Marseille,73,76,72,77,69,76,72,73,30,34,24,23,66.0,139.7,1,1,D,1,0,H,11,10,2,2,11,12,4,4,2,3,0,1,0.53,0.35,0.36,0.25,1.45,1.05,6.71,7.55,3.3,3.2,2.3,3.1,3.2,2.3,3.3,3.1,2.2,3.39,3.33,2.33,3.3,3.1,2.3,3.4,3.3,2.3,3.82,3.21,2.24
F1,2015-02-08,Guingamp,Monaco,71,77,74,78,67,76,71,74,31,34,26,24,36.25,187.7,1,0,H,0,0,D,7,19,2,5,9,14,2,7,2,2,1,0,1.15,1.74,1.19,1.5,0.89,1.81,14.65,2.76,3.5,3.1,2.25,3.0,3.1,2.4,3.3,3.1,2.2,3.48,3.15,2.38,3.1,3.1,2.4,3.5,3.1,2.38,3.37,3.06,2.52
F1,2015-02-08,Lyon,Paris Saint Germain,75,81,73,83,75,79,74,79,31,32,24,25,144.65,363.9,1,1,D,1,0,H,7,14,2,6,15,11,3,3,3,2,0,0,0.72,2.6,0.62,1.66,0.24,2.64,24.39,4.9,3.4,3.3,2.2,3.25,3.2,2.2,3.3,3.1,2.2,3.63,3.39,2.19,3.5,3.1,2.2,3.7,3.3,2.2,4.13,3.23,2.13
F1,2015-02-08,Nice,Nantes,71,72,69,68,71,72,71,72,37,30,23,25,56.25,46.85,0,0,D,0,0,D,19,8,7,2,11,17,5,1,2,2,0,0,1.23,0.19,0.92,0.19,2.25,0.46,4.29,7.03,2.2,3.1,3.7,2.25,2.95,3.5,2.2,3.1,3.3,2.24,3.22,3.73,2.25,3.0,3.5,2.25,3.12,3.75,2.26,3.15,3.84
F1,2015-02-13,Marseille,Reims,76,72,77,69,76,72,74,72,34,32,23,25,139.7,39.25,2,2,D,0,1,A,21,14,5,5,7,15,14,4,1,2,0,0,2.11,1.43,0.94,0.78,1.89,0.85,7.65,14.58,1.33,5.0,9.5,1.36,4.75,7.75,1.35,4.7,7.9,1.37,5.24,9.9,1.33,5.0,9.0,1.36,5.2,9.5,1.36,5.32,10.16
F1,2015-02-14,Lens,Evian Thonon Gaillard,68,70,66,71,68,72,67,68,29,33,24,27,27.2,36.15,0,2,A,0,2,A,13,8,3,3,8,18,5,2,1,2,1,1,1.38,0.82,1.25,0.74,1.84,0.88,5.4,10.04,1.95,3.4,4.2,1.95,3.25,4.0,1.9,3.35,3.9,1.95,3.45,4.49,2.0,3.0,4.5,1.95,3.4,4.6,1.89,3.38,5.11
F1,2015-02-14,Lille,Nice,75,71,69,69,73,71,75,71,31,37,25,23,82.65,56.25,0,0,D,0,0,D,8,5,1,1,9,21,5,3,3,3,1,0,0.37,0.14,0.22,0.14,1.45,0.93,5.08,4.19,2.0,3.2,4.2,2.0,3.25,3.75,2.0,3.2,3.75,2.0,3.27,4.54,2.0,3.0,4.5,2.0,3.2,4.6,1.86,3.36,5.4
F1,2015-02-14,Nantes,Bastia,72,71,70,70,72,70,72,70,30,41,25,24,46.85,34.25,0,2,A,0,1,A,11,6,3,2,13,14,0,3,3,2,1,0,0.25,0.64,0.19,0.6,0.79,1.76,12.92,9.56,1.91,3.3,4.5,1.95,3.25,4.0,1.85,3.4,4.1,2.0,3.41,4.31,1.95,3.2,4.33,1.95,3.2,4.75,2.09,3.15,4.45
F1,2015-02-14,Paris Saint Germain,Caen,81,68,83,67,80,67,79,68,32,27,25,27,363.9,32.4,2,2,D,2,0,H,13,14,6,7,11,17,5,5,1,2,0,0,1.58,0.67,1.41,0.39,2.12,0.64,5.9,10.11,1.25,6.0,12.0,1.26,5.5,10.5,1.25,5.5,10.3,1.27,6.2,13.35,1.25,5.5,12.0,1.25,6.0,15.0,1.22,7.0,16.75
F1,2015-02-14,Toulouse,Rennes,72,73,74,74,74,70,70,74,36,30,23,24,48.8,66.0,2,1,H,1,0,H,18,11,6,3,16,21,5,5,1,1,0,0,1.06,0.8,0.68,0.41,1.54,1.13,5.0,4.86,2.25,3.2,3.4,2.25,3.1,3.25,2.1,3.15,3.45,2.26,3.23,3.67,2.2,3.3,3.3,2.25,3.2,3.7,2.06,3.27,4.36
F1,2015-02-15,Bordeaux,Saint-Etienne,74,75,72,75,73,74,73,75,39,31,23,25,71.5,83.35,1,0,H,1,0,H,13,11,4,4,13,14,5,3,0,2,0,0,1.07,0.94,0.73,0.84,1.41,1.26,8.0,14.15,2.6,3.1,2.9,2.75,2.95,2.75,2.4,3.15,2.9,2.7,3.14,2.97,2.7,3.1,2.8,2.7,3.12,2.9,2.7,3.06,3.09
F1,2015-02-15,Lorient,Lyon,71,75,69,72,70,75,70,75,39,31,24,24,59.95,144.65,1,1,D,0,0,D,13,9,3,6,14,15,3,5,1,3,0,0,1.24,0.71,0.84,0.29,1.81,0.88,11.0,6.81,3.25,3.25,2.3,3.1,3.2,2.3,3.2,3.2,2.2,3.24,3.39,2.37,3.2,3.1,2.38,3.25,3.3,2.38,2.85,3.33,2.71
F1,2015-02-15,Metz,Guingamp,69,71,70,72,68,71,68,71,32,31,25,26,29.85,36.25,0,2,A,0,2,A,14,13,2,5,19,9,7,3,3,1,0,0,0.49,1.74,0.28,1.08,0.43,2.37,4.28,15.46,2.6,3.1,2.9,2.7,2.9,2.8,2.5,3.1,2.8,2.77,3.02,3.01,2.7,3.0,2.8,2.75,3.0,3.0,2.83,3.19,2.83
F1,2015-02-20,Nice,Monaco,71,77,68,77,70,78,71,75,37,34,23,24,56.25,187.7,0,1,A,0,0,D,10,10,3,2,16,13,7,3,5,0,0,1,0.54,0.85,0.47,0.64,0.97,1.66,7.39,8.62,3.2,3.0,2.38,3.1,3.0,2.4,2.7,3.1,2.6,3.57,3.07,2.42,3.4,2.9,2.38,3.5,3.0,2.45,4.05,3.06,2.24
F1,2015-02-21,Bastia,Lille,71,75,72,73,69,74,71,75,41,31,24,25,34.25,82.65,2,1,H,2,1,H,7,10,5,3,11,14,4,8,0,1,0,0,0.44,0.37,0.31,0.32,1.33,1.16,5.91,7.43,2.8,3.0,2.75,2.75,2.85,2.8,2.6,3.1,2.7,2.88,2.94,2.96,2.7,3.1,2.7,2.88,2.9,3.0,2.8,3.01,2.99
F1,2015-02-21,Caen,Lens,68,68,67,68,68,66,68,68,27,29,27,24,32.4,27.2,4,1,H,3,1,H,8,14,4,3,13,14,3,7,1,2,0,0,1.85,1.38,0.42,0.39,1.8,0.89,7.06,7.92,2.0,3.4,3.9,2.0,3.3,3.75,1.9,3.35,3.9,2.0,3.49,4.18,2.05,3.1,4.0,2.05,3.4,4.1,2.13,3.54,3.72
F1,2015-02-21,Paris Saint Germain,Toulouse,81,72,83,74,79,73,79,71,32,36,25,23,363.9,48.8,3,1,H,1,0,H,8,8,4,3,12,12,7,3,2,1,0,0,1.89,1.0,1.89,0.94,2.11,0.65,7.14,15.24,1.25,6.0,12.0,1.3,5.25,9.0,1.25,5.5,10.3,1.29,5.93,12.41,1.3,5.0,11.0,1.29,6.0,13.0,1.33,5.25,13.0
F1,2015-02-21,Rennes,Bordeaux,73,74,73,72,69,73,72,73,30,39,24,23,66.0,71.5,1,1,D,1,0,H,8,20,3,6,11,11,4,9,3,3,0,0,0.87,1.56,0.74,0.47,0.76,1.95,32.4,6.91,2.4,3.1,3.2,2.45,3.0,3.0,2.4,3.15,2.9,2.47,3.17,3.28,2.5,3.1,2.9,2.5,3.12,3.3,2.56,3.24,3.1
F1,2015-02-22,Guingamp,Montpellier,71,72,70,71,73,73,70,71,31,36,26,25,36.25,51.95,0,2,A,0,1,A,4,16,2,9,13,19,1,4,0,1,0,0,0.31,2.26,0.23,1.12,0.15,2.75,5.19,8.97,2.25,3.2,3.4,2.3,3.1,3.25,2.2,3.1,3.3,2.44,3.27,3.24,2.4,3.1,3.1,2.4,3.25,3.3,2.14,3.32,3.95
F1,2015-02-22,Lyon,Nantes,75,72,69,73,75,71,75,72,31,30,24,25,144.65,46.85,1,0,H,0,0,D,15,5,3,0,14,22,5,4,2,5,0,0,2.35,0.25,0.55,0.24,2.8,0.12,5.25,13.61,1.57,3.8,6.5,1.57,3.9,5.75,1.5,3.9,6.3,1.53,4.16,7.51,1.57,3.5,7.0,1.55,4.1,7.5,1.56,4.12,7.34
F1,2015-02-22,Reims,Metz,72,69,71,70,71,67,72,68,32,32,25,25,39.25,29.85,0,0,D,0,0,D,13,12,3,6,14,15,7,6,1,2,0,0,0.73,0.77,0.48,0.74,1.25,1.39,8.45,12.91,2.15,3.1,3.8,2.15,3.2,3.4,2.0,3.2,3.75,2.1,3.32,4.05,2.2,3.1,3.5,2.15,3.3,3.9,2.05,3.49,4.1
F1,2015-02-22,Saint-Etienne,Marseille,75,76,76,77,72,76,75,74,31,34,25,23,83.35,139.7,2,2,D,0,0,D,16,13,6,4,22,19,3,5,1,4,0,0,1.76,1.53,0.49,1.1,1.56,1.16,8.63,6.62,2.55,3.2,2.9,2.55,3.0,2.9,2.5,3.1,2.8,2.52,3.24,3.13,2.62,3.1,2.8,2.6,3.2,3.1,2.42,3.27,3.31
F1,2015-02-27,Marseille,Caen,76,68,78,67,76,68,75,67,34,27,23,27,139.7,32.4,2,3,A,1,0,H,21,15,9,10,12,7,4,6,1,1,0,0,3.29,1.92,1.21,1.49,2.29,0.53,4.31,10.21,1.44,4.5,7.5,1.44,4.5,6.5,1.45,4.0,7.0,1.47,4.75,7.8,1.44,4.2,7.5,1.45,4.75,8.0,1.46,4.65,8.35
F1,2015-02-28,Bordeaux,Reims,74,72,72,71,73,71,72,72,39,32,23,25,71.5,39.25,1,1,D,1,1,D,14,7,6,3,9,15,6,3,1,1,0,0,0.95,0.79,0.7,0.76,1.5,1.17,6.75,14.57,1.7,3.6,5.5,1.75,3.5,4.6,1.75,3.4,4.65,1.71,3.79,5.66,1.75,3.2,5.5,1.7,3.75,5.75,1.67,3.75,6.45
F1,2015-02-28,Lens,Rennes,68,73,68,75,64,71,66,74,29,30,24,24,27.2,66.0,0,1,A,0,1,A,13,8,2,2,16,13,1,2,3,1,0,0,0.98,1.36,0.93,1.34,1.02,1.69,4.64,9.16,2.3,3.2,3.3,2.35,3.1,3.1,2.4,3.15,2.9,2.45,3.22,3.27,2.4,3.1,3.1,2.38,3.2,3.4,2.36,3.31,3.41
F1,2015-02-28,Lille,Lyon,75,75,70,77,72,75,76,74,31,31,25,24,82.65,144.65,2,1,H,0,1,A,13,10,3,4,27,23,0,5,2,2,0,0,1.04,0.39,0.96,0.26,1.95,0.71,10.19,4.86,2.8,3.1,2.7,2.8,3.1,2.75,2.7,3.1,2.6,2.91,3.09,2.8,2.7,3.1,2.7,2.9,3.1,2.8,2.84,3.24,2.78
F1,2015-02-28,Lorient,Bastia,70,71,70,70,70,71,70,70,39,41,24,24,59.95,34.25,2,0,H,1,0,H,18,8,6,4,9,12,7,8,1,1,0,0,1.2,0.41,1.08,0.41,2.04,0.66,13.74,12.48,1.95,3.3,4.33,1.95,3.4,3.8,2.0,3.2,3.75,1.93,3.49,4.53,2.0,3.2,4.0,1.95,3.4,4.6,1.97,3.52,4.38
