Div,Date,HomeTeam,AwayTeam,HTOa,ATOa,HTAt,ATAt,HTMid,ATMid,HTDef,ATDef,HomeSquad,AwaySquad,HomeAvgAge,AwayAvgAge,HomeMV,AwayMV,FTHG,FTAG,FTR,HTHG,HTAG,HTR,HS,AS,HST,AST,HF,AF,HC,AC,HY,AY,HR,AR,HxG,AxG,HxA,AxA,HxPTS,AxPTS,HPPDA,APPDA,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,PSH,PSD,PSA,WHH,WHD,WHA,VCH,VCD,VCA,PSCH,PSCD,PSCA
D1,2020-05-30,Wolfsburg,Eintracht Frankfurt,77,77,77,78,77,77,78,77,38,35,24,26,207.6,208.98,1,2,A,0,1,A,19,6,4,3,18,16,4,3,4,6,0,1,2.1,1.95,0.96,0.53,1.46,1.27,5.7,4.82,1.95,3.75,3.75,1.91,3.7,3.6,2.0,3.6,3.6,1.99,3.82,3.74,1.95,3.7,3.7,1.95,3.8,3.7,2.03,3.74,3.76
D1,2020-05-30,Bayern Munich,Fortuna Duesseldorf,84,73,87,73,85,74,81,72,38,37,23,26,777.33,71.78,5,0,H,3,0,H,23,7,8,2,9,10,7,2,0,2,0,0,3.03,0.72,2.36,0.69,2.72,0.18,8.04,30.85,1.08,13.0,19.0,1.06,11.5,26.0,1.1,9.5,27.0,1.07,12.76,32.15,1.06,12.0,34.0,1.06,13.0,36.0,1.09,12.81,30.75
D1,2020-05-31,Borussia M.Gladbach,Union Berlin,79,72,78,73,79,71,78,73,34,34,25,26,254.7,41.2,4,1,H,2,0,H,16,13,10,5,13,9,4,3,3,2,0,0,2.16,0.72,1.97,0.69,2.44,0.4,14.44,19.05,1.5,4.5,6.0,1.5,4.25,6.0,1.53,4.35,6.0,1.52,4.37,6.67,1.5,4.2,7.0,1.5,4.33,5.75,1.49,4.51,7.37
D1,2020-05-31,Paderborn,Borussia Dortmund,69,82,70,83,70,83,69,82,32,37,25,24,28.9,654.05,1,6,A,0,0,D,10,16,1,11,4,6,2,8,2,3,0,0,1.14,4.5,0.33,3.86,0.06,2.91,27.13,12.94,8.5,5.5,1.33,8.0,5.75,1.3,7.7,5.5,1.35,9.17,5.62,1.34,9.0,5.5,1.32,7.5,5.25,1.33,9.8,6.03,1.31
D1,2020-06-01,FC Cologne,RB Leipzig,75,80,76,81,75,81,73,79,35,38,25,23,98.48,570.48,2,4,A,1,2,A,7,19,5,8,16,7,4,7,2,1,0,0,0.8,3.21,0.72,2.85,0.21,2.7,9.48,22.92,5.5,4.6,1.53,5.5,4.5,1.5,5.0,4.4,1.6,5.81,4.63,1.55,5.8,4.6,1.52,5.0,4.6,1.53,6.0,4.74,1.53
D1,2020-06-03,Werder Bremen,Eintracht Frankfurt,77,77,76,78,76,77,77,77,36,35,26,26,135.13,208.98,0,3,A,0,0,D,11,12,3,4,14,21,5,6,2,1,0,0,0.39,1.75,0.27,1.35,0.34,2.48,10.67,8.07,2.75,3.4,2.55,2.75,3.5,2.5,2.75,3.45,2.5,2.85,3.44,2.55,2.8,3.4,2.5,2.75,3.5,2.55,2.99,3.56,2.44
D1,2020-06-05,Freiburg,Borussia M.Gladbach,74,79,76,78,73,79,75,78,30,34,25,25,122.65,254.7,1,0,H,0,0,D,16,18,6,4,14,14,3,10,4,3,0,1,1.56,2.15,1.54,1.74,0.94,1.83,15.61,8.42,4.5,4.0,1.72,4.33,4.0,1.75,4.3,4.0,1.75,4.5,4.1,1.78,4.5,4.0,1.73,4.33,4.0,1.75,5.08,4.28,1.68
D1,2020-06-06,Eintracht Frankfurt,Mainz 05,77,75,78,75,77,73,77,75,35,35,26,23,208.98,121.58,0,2,A,0,1,A,10,17,0,5,17,15,7,5,3,3,0,0,0.37,2.91,0.27,2.91,0.1,2.85,4.23,13.54,2.0,3.75,3.5,2.0,3.7,3.6,2.05,3.7,3.4,2.1,3.6,3.57,2.0,3.7,3.6,2.05,3.75,3.4,1.98,4.02,3.67
D1,2020-06-06,Fortuna Duesseldorf,Hoffenheim,73,77,73,79,74,77,72,75,37,37,26,26,71.78,226.05,2,2,D,1,1,D,23,8,4,5,12,15,7,1,4,4,0,1,2.46,1.45,1.33,0.45,2.12,0.65,8.83,22.58,2.75,3.6,2.4,2.75,3.5,2.5,2.75,3.55,2.45,2.8,3.61,2.51,2.8,3.5,2.45,2.8,3.6,2.45,2.54,3.58,2.84
D1,2020-06-06,Bayer Leverkusen,Bayern Munich,80,84,80,87,80,85,79,81,29,38,25,23,398.95,777.33,2,4,A,1,3,A,10,16,6,10,14,4,6,4,3,3,0,0,0.77,2.65,0.66,2.6,0.31,2.57,12.55,11.35,6.0,4.75,1.44,5.5,5.0,1.5,4.7,4.7,1.6,6.11,4.96,1.49,6.5,5.0,1.44,5.75,5.0,1.5,8.04,5.97,1.36
D1,2020-06-06,RB Leipzig,Paderborn,80,69,81,70,81,70,79,69,38,32,23,25,570.48,28.9,1,1,D,1,0,H,12,17,5,5,11,14,7,9,2,4,1,0,1.91,1.27,1.33,0.69,1.88,0.88,8.85,12.05,1.14,8.0,15.0,1.14,8.75,18.0,1.15,8.6,16.0,1.14,8.59,18.04,1.12,9.0,19.0,1.13,9.5,18.0,1.12,10.66,24.28
D1,2020-06-06,Borussia Dortmund,Hertha Berlin,82,76,83,77,83,75,82,75,37,42,24,24,654.05,217.2,1,0,H,0,0,D,12,5,3,2,7,11,6,0,0,2,0,0,1.85,0.11,1.66,0.07,2.77,0.13,13.05,17.42,1.33,5.5,7.5,1.36,5.5,7.5,1.4,5.0,7.2,1.38,5.34,8.28,1.36,5.25,8.0,1.36,5.5,7.5,1.43,4.97,7.76
D1,2020-06-07,Werder Bremen,Wolfsburg,77,77,76,77,76,77,77,78,36,38,26,24,135.13,207.6,0,1,A,0,0,D,14,18,4,3,17,13,5,4,3,3,0,0,0.42,1.84,0.34,1.6,0.34,2.49,7.83,12.82,3.6,3.5,2.05,3.7,3.4,2.05,3.65,3.5,2.05,3.77,3.61,2.04,3.7,3.6,2.0,3.4,3.6,2.0,4.02,3.88,1.93
D1,2020-06-07,Union Berlin,Schalke 04,72,77,73,76,71,77,73,76,34,33,26,24,41.2,221.58,1,1,D,1,1,D,12,5,6,1,19,13,9,4,3,1,0,0,2.4,0.17,1.82,0.11,2.83,0.1,9.04,5.56,2.37,3.25,3.0,2.5,3.2,2.95,2.45,3.2,3.0,2.51,3.17,3.13,2.45,3.2,3.0,2.38,3.3,2.9,2.41,3.19,3.36
D1,2020-06-07,Augsburg,FC Cologne,75,75,78,76,74,75,75,73,37,35,25,25,112.95,98.48,1,1,D,0,0,D,18,9,5,2,13,21,9,2,1,3,0,0,2.2,0.79,0.96,0.66,2.45,0.38,7.64,6.83,2.7,3.5,2.45,2.8,3.4,2.5,2.75,3.5,2.45,2.84,3.56,2.5,2.8,3.5,2.45,2.7,3.5,2.4,2.97,3.61,2.43
D1,2020-06-12,Hoffenheim,RB Leipzig,77,80,79,81,77,81,75,79,37,38,26,23,226.05,570.48,0,2,A,0,2,A,22,14,7,7,15,18,9,1,2,2,0,0,1.76,1.37,1.23,1.16,1.65,1.1,8.68,9.42,6.5,5.25,1.4,6.5,5.25,1.42,6.2,5.0,1.45,6.48,5.47,1.44,6.5,5.25,1.42,6.5,5.25,1.44,7.48,5.85,1.38
D1,2020-06-13,FC Cologne,Union Berlin,75,72,76,73,75,71,73,73,35,34,25,26,98.48,41.2,1,2,A,0,1,A,10,7,6,5,18,17,4,6,3,0,0,0,1.34,0.53,0.79,0.33,2.11,0.62,6.28,11.2,2.0,3.4,3.75,2.05,3.4,3.75,2.05,3.5,3.6,2.1,3.46,3.83,2.0,3.5,3.75,2.0,3.6,3.4,2.02,3.54,4.03
D1,2020-06-13,Fortuna Duesseldorf,Borussia Dortmund,73,82,73,83,74,83,72,82,37,37,26,24,71.78,654.05,0,1,A,0,0,D,6,5,4,3,6,15,6,1,1,3,0,0,0.38,0.68,0.29,0.68,0.94,1.63,24.24,12.48,7.0,5.25,1.36,8.0,5.25,1.36,7.7,5.3,1.36,8.35,5.53,1.37,8.5,5.25,1.35,7.0,5.25,1.36,7.3,4.97,1.45
D1,2020-06-13,Hertha Berlin,Eintracht Frankfurt,76,77,77,78,75,77,75,77,42,35,24,26,217.2,208.98,1,4,A,1,0,H,4,18,3,7,14,7,1,5,2,2,1,0,0.6,2.94,0.28,2.6,0.12,2.81,16.21,9.52,2.0,3.75,3.4,2.05,3.7,3.4,2.1,3.65,3.3,2.16,3.75,3.37,2.1,3.7,3.3,2.05,3.8,3.13,2.17,3.76,3.36
D1,2020-06-13,Paderborn,Werder Bremen,69,77,70,76,70,76,69,77,32,36,25,26,28.9,135.13,1,5,A,0,3,A,20,11,8,8,17,18,11,2,6,3,0,0,1.97,3.13,1.33,1.59,0.57,2.23,10.75,5.56,3.0,3.75,2.15,3.0,3.75,2.2,3.5,3.7,2.05,3.19,3.81,2.23,3.1,3.7,2.2,3.0,3.7,2.15,3.82,4.12,1.92
D1,2020-06-13,Wolfsburg,Freiburg,77,74,77,76,77,73,78,75,38,30,24,25,207.6,122.65,2,2,D,2,1,H,22,10,7,6,17,11,6,5,0,1,0,0,2.48,2.09,1.06,1.85,1.6,1.16,11.05,8.84,1.7,3.8,4.75,1.72,3.9,4.75,1.7,3.9,4.75,1.71,4.11,4.97,1.7,4.0,4.75,1.67,4.0,4.5,1.58,4.5,5.7
D1,2020-06-13,Bayern Munich,Borussia M.Gladbach,84,79,87,78,85,79,81,78,38,34,23,25,777.33,254.7,2,1,H,1,1,D,11,9,6,2,13,10,3,1,0,2,0,0,1.78,0.98,1.1,0.51,2.0,0.74,13.5,20.69,1.36,5.25,7.5,1.36,5.75,7.25,1.4,5.4,6.5,1.39,5.47,7.82,1.35,5.5,8.0,1.36,5.25,7.0,1.48,4.8,6.94
D1,2020-06-14,Mainz 05,Augsburg,75,75,75,78,73,74,75,75,35,37,23,25,121.58,112.95,0,1,A,0,1,A,18,9,4,3,8,14,9,5,2,4,0,0,1.43,0.89,1.3,0.51,1.8,0.91,5.63,12.3,2.25,3.4,3.1,2.25,3.5,3.1,2.3,3.45,3.05,2.33,3.49,3.14,2.3,3.4,3.1,2.25,3.5,2.9,2.06,3.55,3.87
D1,2020-06-14,Schalke 04,Bayer Leverkusen,77,80,76,80,77,80,76,79,33,29,24,25,221.58,398.95,1,1,D,0,0,D,7,15,4,5,14,7,1,9,4,1,0,0,1.47,0.89,0.2,0.77,1.93,0.8,18.19,4.64,5.75,4.33,1.53,5.5,4.25,1.57,5.7,4.3,1.55,5.84,4.54,1.56,6.0,4.33,1.53,5.5,4.2,1.53,7.43,4.97,1.44
D1,2020-06-16,Borussia M.Gladbach,Wolfsburg,79,77,78,77,79,77,78,78,34,38,25,24,254.7,207.6,3,0,H,2,0,H,11,12,3,2,15,17,5,3,1,4,0,0,1.74,0.74,1.65,0.66,2.19,0.57,12.36,10.59,2.1,3.75,3.25,2.05,3.7,3.4,2.15,3.6,3.25,2.2,3.58,3.35,2.15,3.6,3.25,2.1,3.75,3.3,2.4,3.59,3.04
D1,2020-06-16,Freiburg,Hertha Berlin,74,76,76,77,73,75,75,75,30,42,25,24,122.65,217.2,2,1,H,0,0,D,17,12,6,5,6,16,5,5,0,2,0,0,1.81,1.43,1.09,0.67,1.63,1.11,21.42,16.5,2.62,3.6,2.55,2.7,3.5,2.55,2.65,3.55,2.55,2.68,3.67,2.58,2.7,3.6,2.5,2.7,3.6,2.55,2.57,3.59,2.8
D1,2020-06-16,Union Berlin,Paderborn,72,69,73,70,71,70,73,69,34,32,26,25,41.2,28.9,1,0,H,1,0,H,14,10,6,2,17,16,1,5,0,0,0,0,1.52,0.4,1.27,0.35,2.28,0.48,10.28,5.94,1.65,4.2,5.0,1.65,4.2,4.75,1.67,4.0,4.9,1.69,4.06,5.06,1.65,4.2,5.0,1.67,4.2,4.8,1.83,4.06,4.24
D1,2020-06-16,Werder Bremen,Bayern Munich,77,84,76,87,76,85,77,81,36,38,26,23,135.13,777.33,0,1,A,0,1,A,6,13,1,4,9,13,0,10,2,3,0,1,0.27,1.33,0.27,1.24,0.45,2.29,25.0,7.91,13.0,7.5,1.16,13.0,7.0,1.2,10.5,6.3,1.25,12.92,7.21,1.2,15.0,7.5,1.18,13.0,7.5,1.2,16.9,8.06,1.17
D1,2020-06-17,Eintracht Frankfurt,Schalke 04,77,77,78,76,77,77,77,76,35,33,26,24,208.98,221.58,2,1,H,1,0,H,14,8,4,5,9,16,5,3,3,5,0,1,2.51,1.23,2.39,1.04,2.34,0.46,4.85,17.74,1.7,4.2,4.5,1.75,3.9,4.5,1.75,4.0,4.45,1.72,4.22,4.6,1.75,4.0,4.4,1.7,4.0,4.33,1.58,4.29,6.15
D1,2020-06-17,Augsburg,Hoffenheim,75,77,78,79,74,77,75,75,37,37,25,26,112.95,226.05,1,3,A,0,0,D,12,17,5,5,10,14,6,4,2,1,0,0,0.49,3.15,0.38,1.99,0.1,2.85,23.92,6.85,2.7,3.6,2.5,2.6,3.7,2.55,2.7,3.6,2.45,2.74,3.78,2.47,2.7,3.7,2.45,2.6,3.75,2.4,3.33,3.88,2.14
D1,2020-06-17,Borussia Dortmund,Mainz 05,82,75,83,75,83,73,82,75,37,35,24,23,654.05,121.58,0,2,A,0,1,A,15,10,5,6,14,13,7,1,6,3,0,0,1.3,1.87,1.21,1.05,0.89,1.86,6.45,33.29,1.25,6.5,10.0,1.25,6.5,10.5,1.3,6.0,8.5,1.25,6.07,11.35,1.25,6.0,12.0,1.25,6.0,9.5,1.32,5.95,9.72
D1,2020-06-17,Bayer Leverkusen,FC Cologne,80,75,80,76,80,75,79,73,29,35,25,25,398.95,98.48,3,1,H,2,0,H,13,7,6,1,12,16,7,3,2,2,0,0,2.19,0.53,1.6,0.47,2.55,0.3,9.06,16.88,1.44,4.75,6.5,1.45,4.75,6.5,1.5,4.5,6.1,1.48,4.74,6.67,1.44,4.6,7.0,1.45,4.8,5.75,1.56,4.81,5.55
D1,2020-06-17,RB Leipzig,Fortuna Duesseldorf,80,73,81,73,81,74,79,72,38,37,23,26,570.48,71.78,2,2,D,0,0,D,14,12,5,2,7,7,5,2,1,0,0,0,1.25,0.59,1.11,0.47,1.95,0.76,11.45,29.8,1.22,6.0,12.0,1.22,6.5,12.5,1.3,6.0,8.5,1.22,6.4,13.87,1.2,6.5,15.0,1.2,7.0,11.0,1.31,6.0,9.98
D1,2020-06-20,Bayern Munich,Freiburg,84,74,87,76,85,73,81,75,38,30,23,25,777.33,122.65,3,1,H,3,1,H,23,11,8,3,13,8,8,2,0,0,0,0,2.15,1.43,1.62,0.84,1.91,0.84,10.87,18.74,1.25,6.0,10.0,1.25,6.0,9.75,1.25,7.5,8.3,1.28,6.5,9.43,1.25,6.5,10.0,1.25,6.5,10.5,1.32,5.74,9.4
D1,2020-06-20,FC Cologne,Eintracht Frankfurt,75,77,76,78,75,77,73,77,35,35,25,26,98.48,208.98,1,1,D,1,0,H,4,9,2,2,8,15,5,9,1,2,0,0,0.96,1.18,0.16,1.12,1.11,1.49,15.5,5.78,2.7,3.8,2.37,2.55,3.5,2.55,2.65,3.75,2.45,2.71,3.85,2.52,2.7,3.7,2.45,2.7,3.75,2.45,2.87,3.92,2.37
D1,2020-06-20,Fortuna Duesseldorf,Augsburg,73,75,73,78,74,74,72,75,37,37,26,25,71.78,112.95,1,1,D,1,1,D,8,11,4,3,14,12,5,3,1,0,0,0,0.35,0.99,0.27,0.81,0.73,1.92,9.08,17.41,1.95,3.75,3.75,1.95,3.7,3.5,1.93,3.65,3.85,1.95,3.78,4.01,1.88,3.8,3.9,1.91,3.8,3.9,1.72,4.03,5.02
D1,2020-06-20,Hertha Berlin,Bayer Leverkusen,76,80,77,80,75,80,75,79,42,29,24,25,217.2,398.95,2,0,H,1,0,H,13,12,5,2,14,15,5,4,4,3,0,0,2.36,0.68,2.29,0.54,2.6,0.27,16.23,5.42,5.25,4.33,1.57,4.2,3.8,1.75,5.6,4.3,1.55,5.17,4.29,1.66,5.0,4.2,1.63,5.0,4.2,1.65,6.02,5.11,1.5
D1,2020-06-20,Hoffenheim,Union Berlin,77,72,79,73,77,71,75,73,37,34,26,26,226.05,41.2,4,0,H,3,0,H,15,5,8,1,10,15,6,4,1,3,0,0,2.44,0.92,0.96,0.86,2.46,0.37,13.4,15.23,1.57,4.2,5.5,1.72,3.9,4.25,1.55,4.1,6.1,1.63,4.25,5.53,1.57,4.2,5.8,1.62,4.2,5.25,1.46,5.06,6.79
D1,2020-06-20,Mainz 05,Werder Bremen,75,77,75,76,73,76,75,77,35,36,23,26,121.58,135.13,3,1,H,2,0,H,21,19,12,6,12,15,7,8,2,3,0,0,2.07,1.36,0.96,0.87,1.93,0.84,12.13,5.19,2.6,3.5,2.62,2.5,3.6,2.55,2.6,3.5,2.6,2.59,3.61,2.76,2.5,3.6,2.7,2.55,3.6,2.7,2.42,3.69,2.93
D1,2020-06-20,Paderborn,Borussia M.Gladbach,69,79,70,78,70,79,69,78,32,34,25,25,28.9,254.7,1,3,A,0,1,A,11,22,1,10,11,13,3,5,4,2,1,0,0.67,2.75,0.5,1.51,0.22,2.68,19.14,8.71,9.5,6.5,1.25,8.0,5.75,1.3,11.0,6.1,1.25,10.13,6.25,1.3,11.0,6.0,1.27,10.0,6.0,1.29,13.22,8.22,1.2
D1,2020-06-20,RB Leipzig,Borussia Dortmund,80,82,81,83,81,83,79,82,38,37,23,24,570.48,654.05,0,2,A,0,1,A,16,11,5,7,13,7,4,1,3,3,0,0,1.04,3.12,1.0,3.06,0.24,2.66,12.37,14.05,2.25,3.8,2.9,2.3,3.7,2.75,2.3,3.7,2.9,2.37,3.74,2.98,2.3,3.7,2.88,2.3,3.75,2.88,2.27,3.69,3.2
D1,2020-06-20,Schalke 04,Wolfsburg,77,77,76,77,77,77,76,78,33,38,24,24,221.58,207.6,1,4,A,0,1,A,10,10,3,5,12,16,2,4,4,3,0,0,0.67,2.63,0.36,1.15,0.22,2.68,7.93,6.51,5.25,4.0,1.61,5.0,3.8,1.65,5.2,4.05,1.63,5.43,4.19,1.65,5.25,4.0,1.63,5.0,4.1,1.65,6.73,4.7,1.5
D1,2020-06-27,Augsburg,RB Leipzig,75,80,78,81,74,81,75,79,37,38,25,23,112.95,570.48,1,2,A,0,1,A,5,14,1,5,11,10,2,8,4,1,0,0,0.16,1.89,0.1,1.37,0.16,2.71,11.63,7.95,7.0,5.75,1.36,7.0,5.25,1.4,6.8,5.2,1.4,6.99,5.15,1.42,7.0,5.25,1.4,7.0,5.5,1.4,6.68,5.16,1.46
D1,2020-06-27,Borussia Dortmund,Hoffenheim,82,77,83,79,83,77,82,75,37,37,24,26,654.05,226.05,0,4,A,0,2,A,7,15,4,7,7,5,2,5,1,0,0,0,0.13,3.86,0.1,3.14,0.01,2.98,16.76,24.2,1.7,4.5,4.1,1.72,4.5,4.0,1.73,4.4,4.05,1.74,4.55,4.09,1.7,4.4,4.2,1.73,4.5,4.1,1.89,4.25,3.8
D1,2020-06-27,Eintracht Frankfurt,Paderborn,77,69,78,70,77,70,77,69,35,32,26,25,208.98,28.9,3,2,H,2,0,H,12,16,4,5,13,3,6,2,0,1,0,0,1.97,1.49,1.93,1.2,1.75,1.0,6.93,18.95,1.3,5.75,9.0,1.33,5.5,8.5,1.32,5.9,8.1,1.32,5.64,8.51,1.3,6.0,8.5,1.3,6.0,9.0,1.27,6.65,10.84
D1,2020-06-27,Freiburg,Schalke 04,74,77,76,76,73,77,75,76,30,33,25,24,122.65,221.58,4,0,H,2,0,H,15,21,8,5,14,5,1,5,1,0,0,0,1.88,0.65,1.14,0.59,2.31,0.49,11.53,16.79,1.8,4.0,4.2,1.83,4.0,3.9,1.83,3.9,4.05,1.82,3.98,4.2,1.8,4.0,4.2,1.8,4.0,4.2,2.21,3.6,3.4
D1,2020-06-27,Bayer Leverkusen,Mainz 05,80,75,80,75,80,73,79,75,29,35,25,23,398.95,121.58,1,0,H,1,0,H,13,6,2,1,10,10,11,4,1,1,0,0,1.88,0.35,1.45,0.29,2.56,0.28,5.47,23.05,1.25,6.5,10.0,1.26,6.5,9.75,1.26,6.5,9.5,1.27,6.61,9.83,1.25,6.5,10.0,1.25,6.5,11.0,1.4,5.79,7.07
D1,2020-06-27,Borussia M.Gladbach,Hertha Berlin,79,76,78,77,79,75,78,75,34,42,25,24,254.7,217.2,2,1,H,1,0,H,22,4,8,2,7,15,3,3,1,2,0,0,3.07,0.83,2.28,0.83,2.69,0.2,13.14,18.57,1.33,5.75,8.0,1.33,5.75,8.0,1.35,5.5,7.7,1.36,5.41,8.29,1.35,5.5,8.0,1.33,5.75,8.0,1.43,4.95,7.65
D1,2020-06-27,Union Berlin,Fortuna Duesseldorf,72,73,73,73,71,74,73,72,34,37,26,26,41.2,71.78,3,0,H,1,0,H,11,25,7,4,15,6,6,10,0,1,0,0,1.19,0.99,1.1,0.8,1.57,1.14,12.05,10.76,4.0,3.6,1.9,3.75,3.7,1.95,3.8,3.65,1.95,3.92,3.6,2.01,3.9,3.6,1.95,3.75,3.75,1.95,3.9,3.34,2.13
D1,2020-06-27,Werder Bremen,FC Cologne,77,75,76,76,76,75,77,73,36,35,26,25,135.13,98.48,6,1,H,3,0,H,18,6,9,2,22,16,7,5,1,2,0,0,3.25,0.85,2.01,0.15,2.76,0.16,9.3,12.88,1.57,4.2,5.25,1.62,4.33,5.0,1.63,4.4,4.8,1.65,4.43,4.91,1.6,4.33,5.25,1.6,4.6,5.0,1.6,4.63,5.37
D1,2020-06-27,Wolfsburg,Bayern Munich,77,84,77,87,77,85,78,81,38,38,24,23,207.6,777.33,0,4,A,0,2,A,11,17,4,11,13,9,3,6,3,0,1,0,0.75,3.22,0.47,2.17,0.16,2.77,15.24,10.32,4.33,4.33,1.7,4.4,4.4,1.67,4.25,4.45,1.7,4.24,4.65,1.68,4.4,4.4,1.67,4.2,4.6,1.7,4.98,4.93,1.6
